village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Budhania,0,0,11,0,11,0,11,0,0,8,3,0,8,3,0,0,11,11,0,7,4,11,0,9,2,11,0
Pipalya Tafa,0,0,7,0,7,0,7,0,0,4,3,0,6,1,0,0,7,6,1,5,2,7,0,5,2,7,0
Songir,0,0,4,0,4,0,4,0,0,4,0,0,1,3,0,0,4,3,1,4,0,4,0,4,0,4,0
Jamburdi Hapsi,0,0,29,0,29,0,29,0,0,22,7,0,24,5,0,0,29,29,0,24,5,29,0,25,4,29,0
Sinhasa,0,0,31,0,31,0,31,0,0,31,0,0,20,10,0,0,30,31,0,24,7,31,0,31,0,31,0
Chhota Bangarda,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Morod,0,0,183,5,153,26,184,0,0,169,15,0,59,124,0,0,183,164,20,161,23,181,2,183,1,184,0
Limbodagari,0,0,13,0,13,0,13,0,0,9,4,0,12,1,0,0,13,12,1,13,0,13,0,9,4,13,0
Nainod,0,0,6,0,6,0,6,0,0,5,1,0,6,0,0,0,6,6,0,5,1,6,0,5,1,6,0
Palakhedi,0,0,25,0,25,0,25,0,0,18,7,0,16,9,0,0,25,24,1,25,0,25,0,23,2,25,0
Bangarda Bada (CT),0,0,9,0,9,0,9,0,0,3,6,0,8,1,0,0,9,8,1,8,1,9,0,6,3,9,0
Sindhi Baroda,0,0,46,0,45,1,46,0,0,29,17,2,37,7,0,0,46,43,3,31,15,45,1,41,5,46,0
Khudel Buzurg,0,0,45,1,42,2,44,1,0,38,7,0,25,20,0,0,45,38,7,33,11,44,1,40,5,43,2
Rangwasa,0,0,38,1,37,0,38,0,0,26,12,2,29,7,0,0,38,38,0,35,3,37,1,32,6,37,1
Shri Ram Talawali(Kachra),0,0,105,0,89,16,105,0,0,95,10,0,26,79,0,0,105,105,0,87,18,105,0,105,0,98,7
Bisanawada,0,0,157,0,153,4,157,0,0,129,28,0,105,52,0,0,157,155,2,118,39,157,0,142,15,157,0
Dharnawad,0,0,7,0,5,2,7,0,0,6,1,0,3,4,0,0,7,5,2,6,1,7,0,7,0,7,0
Nawda Panth,0,0,35,0,31,4,35,0,0,31,4,0,11,24,1,0,34,35,0,34,1,35,0,35,0,33,2
Sanawalya Khedi,0,0,3,0,3,0,3,0,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Kalaria,0,0,73,0,62,11,73,0,0,66,7,0,17,56,0,0,73,73,0,60,13,73,0,73,0,68,5
Rinjlai,0,0,30,0,29,1,30,0,0,24,6,0,18,12,0,0,30,30,0,25,5,30,0,26,4,30,0
Kalod Hala,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Jalod Keu,0,0,92,0,86,6,92,0,0,78,14,0,67,25,0,0,92,85,7,71,21,91,1,89,2,92,0
Jani,0,0,135,0,123,12,135,0,0,118,17,4,98,33,0,0,135,126,9,111,24,131,3,132,3,133,2
Upadinatha,0,0,13,0,12,1,13,0,0,12,1,0,8,5,0,0,13,10,3,12,1,13,0,12,1,13,0
Mundal Jetkaran,0,0,11,0,9,2,11,0,0,11,0,0,3,8,0,0,11,11,0,10,1,11,0,11,0,11,0
Bisan Kheda,0,0,27,4,21,2,27,0,0,24,3,0,5,22,0,0,27,22,5,23,4,27,0,27,0,27,0
Nignoti,0,0,25,0,23,2,25,0,0,23,2,0,10,15,0,0,25,22,3,21,4,24,0,24,1,25,0
Khudel Khurd,0,0,26,0,23,3,26,0,0,23,3,0,7,19,0,0,26,23,3,19,7,26,0,25,1,25,1
Ramu Khedi,0,0,82,0,70,12,82,0,0,70,12,0,35,47,0,0,82,73,9,65,17,82,0,75,7,82,0
Kapalya Khedi,0,0,4,0,4,0,4,0,0,4,0,0,1,3,0,0,4,4,0,2,2,4,0,4,0,4,0
Kajipalasiya,0,0,15,0,14,1,15,0,0,13,2,0,6,9,0,0,15,12,3,10,5,15,0,15,0,15,0
Panod,0,0,5,0,5,0,5,0,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Mundla Nayata,0,0,3,1,2,0,3,0,0,3,0,0,1,2,0,0,3,2,1,2,1,3,0,3,0,3,0
Limbodi (CT),0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Tillor Buzurg,0,0,103,0,91,12,103,0,0,81,22,0,82,21,0,0,103,100,3,97,6,103,0,99,4,103,0
Umri Kheda,0,0,13,1,11,1,13,0,0,11,2,0,3,10,0,0,13,11,2,9,4,12,1,13,0,13,0
Digwal,0,0,61,0,56,5,61,0,0,52,9,0,41,20,0,0,61,56,5,53,8,61,0,60,1,61,0
Kharadia,0,0,98,0,92,6,98,0,0,84,14,1,73,24,0,0,98,98,0,98,0,98,0,95,3,98,0
Khandel,0,0,42,0,39,3,42,0,0,36,6,0,17,25,0,0,42,42,0,36,6,42,0,40,2,42,0
Machla,0,0,17,0,14,3,17,0,0,14,3,0,11,6,0,0,17,17,0,15,2,17,0,17,0,17,0
Sanawadia,0,0,147,7,128,12,147,0,0,119,28,0,59,88,0,0,147,137,10,128,19,147,0,147,0,133,14
Ambamolya,0,0,100,0,91,9,100,0,0,83,17,0,72,28,0,0,100,95,5,87,13,100,0,96,4,100,0
Nihalpur Mundi,0,0,32,0,29,3,32,0,0,28,4,0,27,5,0,0,32,32,0,31,1,32,0,32,0,32,0
Gurda Khedi,0,0,24,0,22,2,24,0,0,20,4,20,3,1,0,0,24,24,0,18,6,24,0,20,4,24,0
Asrawad Khurd,0,0,63,0,56,7,63,0,0,55,8,0,36,27,0,0,63,63,0,60,3,63,0,62,1,63,0
Aranya,0,0,31,0,29,2,31,0,0,27,4,0,22,9,0,0,31,29,2,25,6,31,0,30,1,31,0
Tillor Khurd,0,0,84,1,75,8,83,1,0,71,13,0,61,23,0,0,84,79,5,75,9,82,2,80,4,83,1
Ralamandal,0,0,105,0,91,14,105,0,0,90,15,0,69,36,0,0,105,105,0,103,2,105,0,103,2,105,0
Rojadi,0,0,42,15,26,1,42,0,0,38,4,0,0,42,0,0,42,41,0,20,22,41,0,35,6,41,0
Sindodi,0,0,18,6,12,0,18,0,0,16,2,0,6,12,0,0,17,18,0,17,1,18,0,18,0,18,0
Narlai,0,0,13,0,12,1,13,0,0,11,2,0,5,8,0,0,12,12,1,13,0,12,1,12,1,13,0
Fulkaradiya,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
