village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kankariya Bordiya,0,0,63,0,55,8,63,0,0,52,11,0,21,42,0,0,63,55,8,45,18,63,0,59,4,59,4
Khajuriya,0,0,31,0,30,1,31,0,0,28,3,0,14,17,0,0,31,27,4,29,2,30,1,31,0,31,0
Gari Pipalya,0,0,14,0,14,0,14,0,0,11,3,0,10,4,1,0,13,10,4,8,6,14,0,13,1,14,0
Kayasth Khedi,0,0,33,0,31,2,33,0,0,29,4,0,10,23,0,0,33,29,4,22,11,33,0,32,0,33,0
Muradpura,0,0,18,0,17,1,11,7,0,17,1,3,4,11,0,0,18,17,1,17,1,18,0,17,1,18,0
Panchola,0,0,15,0,14,1,15,0,0,13,2,0,4,11,0,0,15,15,0,11,4,15,0,14,1,15,0
Mala Khedi,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Barlai Jagir,0,0,28,0,26,2,28,0,0,26,2,0,15,13,0,0,28,27,1,22,6,28,0,26,2,28,0
Kadwali Buzurg,0,0,23,3,19,1,23,0,0,23,0,0,7,16,0,0,23,21,2,19,4,23,0,20,3,23,0
Palasiya,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kudana,0,0,6,0,6,0,6,0,0,5,1,0,2,4,0,0,6,6,0,5,1,6,0,6,0,5,1
Mukata,0,0,14,0,14,0,13,1,0,13,1,0,4,10,0,0,14,14,0,10,4,14,0,14,0,14,0
Rampipalya,0,0,13,0,10,3,13,0,0,13,0,0,1,12,0,0,13,11,2,13,0,13,0,12,1,13,0
Biloda Nayata,0,0,55,3,46,6,55,0,0,45,10,0,29,26,0,0,55,47,8,47,8,54,1,51,4,51,4
Sagwal,1,0,55,2,47,7,56,0,0,49,7,0,41,15,0,0,56,48,8,56,0,56,0,50,6,56,0
Panod,0,0,23,1,21,1,23,0,0,21,2,0,9,14,0,0,23,23,0,19,4,23,0,23,0,23,0
Paliya Haidar,0,0,21,0,20,1,14,7,0,21,0,0,5,16,0,0,21,21,0,19,2,18,0,21,0,21,0
Puwarda Junarda,0,0,22,0,19,3,22,0,0,20,2,0,14,7,0,0,22,22,0,21,1,22,0,21,0,22,0
Alwasa,0,0,38,1,32,5,30,11,0,39,2,1,15,21,0,0,36,37,4,40,1,41,0,40,0,41,0
Badarkha,0,0,23,1,20,2,24,0,0,21,3,0,17,5,0,0,22,19,4,23,0,23,0,23,1,23,0
Budhi Barlai,0,0,40,0,35,5,40,0,0,36,4,0,8,32,0,0,40,40,0,32,8,40,0,40,0,39,1
Solsinda,0,0,13,0,11,2,13,0,0,5,8,0,9,4,0,0,13,13,0,12,1,13,0,11,0,13,0
Baghana,0,0,7,0,7,0,7,0,0,6,1,0,6,1,0,0,7,5,2,7,0,7,0,7,0,7,0
Chimli,0,0,22,0,19,3,22,0,0,20,2,0,7,15,0,0,22,21,1,21,1,22,0,18,4,22,0
Lala Kheda,0,0,7,1,6,0,7,0,0,2,5,0,2,5,0,0,7,6,1,7,0,7,0,7,0,7,0
Barodiya Khan,0,0,14,0,12,2,14,0,0,13,1,0,3,11,0,0,14,13,1,14,0,14,0,14,0,14,0
