village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abharni (415),0,0,0,16,29,12,15,33,9,0,0,36,13,8,0,1,53,47,10,52,5,57,0,0,0,56,1
Jakhroda (932),0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Bagi (492),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kiarad (781),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Sakarla (287),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Karol (923),0,0,0,4,0,1,5,0,0,0,0,5,0,0,1,0,4,5,0,5,0,5,0,0,0,5,0
Chaamo (921),0,0,0,4,2,4,5,4,1,0,0,10,0,0,0,0,10,10,0,10,0,10,0,0,0,10,0
Bhaogri (504),0,0,0,1,11,1,1,11,1,0,0,6,2,4,0,0,11,9,4,13,0,13,0,0,0,13,0
Chavanja (922),0,0,0,0,5,0,0,5,0,0,0,1,0,4,0,0,5,3,2,5,0,5,0,0,0,5,0
Baroa (312),0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,1,2,3,0,3,0,0,0,3,0
Aikhu (310),0,0,0,1,5,3,1,5,3,0,0,9,0,0,0,0,9,9,0,9,0,9,0,0,0,9,0
Oail (913),0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Nakyar (914),0,0,0,0,1,2,0,1,2,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Rampur (380),0,0,0,0,10,1,0,10,1,0,0,4,1,6,0,0,11,3,8,11,0,11,0,0,0,7,4
Anji (439),0,0,0,0,2,1,0,2,1,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Lavkhani (454),0,0,0,0,1,1,0,1,1,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Kainthi (902),0,0,0,1,0,4,0,4,1,0,0,4,1,0,0,0,4,5,0,5,0,5,0,0,0,5,0
Badhal (350),0,0,0,1,2,13,2,13,1,0,0,7,2,7,0,4,9,9,7,13,3,16,0,0,0,16,0
Bagi (427),0,0,0,4,1,5,2,6,2,0,0,6,4,0,0,0,9,10,0,10,0,10,0,0,0,10,0
Badhu (345),0,0,0,7,1,0,6,2,0,0,0,8,0,0,0,0,8,7,1,8,0,8,0,0,0,8,0
