village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
DarlaGhat,0,0,0,10,8,3,9,12,1,0,0,11,6,3,0,0,21,18,4,22,0,22,0,0,0,22,0
Thauna (470),0,0,0,7,1,0,5,3,0,0,0,6,1,1,0,0,8,8,0,8,0,8,0,0,0,8,0
Kanswala (201),0,0,0,2,4,6,2,7,3,0,0,11,0,1,0,0,12,10,2,11,1,12,0,0,0,12,0
Baga (511),0,0,0,6,10,7,0,14,9,0,0,11,8,4,1,1,21,15,8,20,3,22,0,0,0,23,0
Daseran Bala (259),0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kotla (469),0,0,0,0,4,10,0,11,3,0,0,13,1,0,0,0,14,11,3,12,2,14,0,0,0,14,0
HatKot (467),0,0,0,11,9,21,11,28,2,0,0,21,3,17,0,5,35,36,5,38,3,41,0,0,0,41,0
Hartu (361),0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Surajpur (306),0,0,0,2,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Naugaon (221),0,0,0,14,8,26,18,28,2,0,0,36,3,9,2,1,45,41,7,43,5,48,0,0,0,48,0
Ali (246),0,0,0,2,0,2,0,3,1,0,0,2,1,1,0,0,4,3,1,4,0,4,0,0,0,4,0
Samana (9),0,0,0,11,5,15,10,18,3,0,0,31,0,0,0,0,31,30,1,28,2,31,0,0,0,31,0
Salyat (388),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
