village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adna (883),0,0,0,21,35,20,12,46,17,0,0,49,10,17,0,0,73,63,13,70,6,76,0,1,0,76,0
Talad (291),0,0,0,5,3,11,0,12,7,0,0,17,0,2,0,0,18,17,2,18,1,19,0,0,0,19,0
Pratha Kalan (294),0,0,0,4,5,9,0,8,10,0,0,11,2,5,0,1,17,15,3,16,2,18,0,0,0,18,0
Shak (293),0,0,0,2,2,5,0,6,3,0,0,7,0,2,0,0,9,6,3,7,2,9,0,0,0,9,0
Haripur (292),0,0,0,3,4,6,0,9,4,0,0,8,1,4,0,1,12,10,3,11,2,13,0,0,0,13,0
Thana (288),0,0,0,8,1,11,3,17,1,0,0,11,2,8,0,0,21,20,1,20,1,21,0,0,0,21,0
Pathru (290),0,0,0,7,23,13,4,28,11,0,0,15,9,19,1,0,41,34,9,43,0,43,0,0,0,43,0
Majathru (259),0,0,0,2,3,7,0,9,3,0,0,9,2,1,0,0,12,8,4,10,2,12,0,0,0,12,0
Jagota (297),0,0,0,12,17,32,0,42,19,0,0,36,12,13,0,2,59,50,11,56,5,61,0,0,0,61,0
Pratha Khurd (295),0,0,0,2,1,1,0,2,2,0,0,3,1,0,0,0,4,2,2,3,1,4,0,0,0,4,0
Banlag (296),0,0,0,5,5,10,0,5,15,0,0,11,2,7,0,0,20,20,0,20,0,20,0,0,0,20,0
