village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aduwal Jandori (66),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Palasra Kaloo (80),0,0,0,0,2,2,4,0,0,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,1,3
Jhandian (361),0,0,0,5,0,2,5,2,0,0,0,7,0,0,0,0,7,7,0,7,0,7,0,0,0,7,0
Bhogpur (73),0,0,0,9,0,0,9,0,0,0,0,9,0,0,0,0,9,9,0,9,0,9,0,0,0,8,1
Palasra Dittoo (82),0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Saori (295),0,0,0,27,0,0,26,1,0,0,0,27,0,0,0,0,27,27,0,27,0,27,0,0,0,27,0
Dhana(159),0,0,0,9,2,0,10,1,0,0,0,11,0,0,0,0,11,11,0,11,0,11,0,0,0,10,1
Dhana (95),0,0,0,11,2,0,13,0,0,0,0,13,0,0,0,0,13,13,0,13,0,13,0,0,0,13,0
Abhipur (123),0,0,0,1,23,8,1,24,7,0,0,27,0,5,0,0,32,27,5,32,0,32,0,0,0,32,0
Dhang Nichli (90),0,0,0,13,5,5,20,3,0,0,0,23,0,0,0,0,23,23,0,23,0,23,0,0,0,23,0
Baila (215),0,0,0,4,4,12,0,17,3,0,0,19,0,1,0,0,19,15,5,19,1,20,0,0,0,20,0
Kulari (16),0,0,0,2,3,10,0,6,9,0,0,7,3,5,0,0,15,15,0,15,0,15,0,0,0,15,0
Mastanpur (22),0,0,0,0,2,3,0,4,1,0,0,5,0,0,0,0,5,5,0,4,1,5,0,0,0,5,0
Bairchha (21),0,0,0,5,5,9,0,12,7,0,0,16,2,1,0,1,18,13,6,15,4,19,0,0,0,19,0
Bahli (58),0,0,0,21,9,5,31,3,1,0,0,35,0,0,0,0,34,35,0,35,0,35,0,0,0,35,0
Baihli (24),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Bahli (246),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Riya (42),0,0,0,2,1,0,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Jati Majra (172),0,0,0,2,3,4,2,7,0,0,0,2,2,5,0,3,6,6,3,8,1,9,0,0,0,9,0
Ratwari (308),0,0,0,1,0,3,0,4,0,0,0,4,0,0,0,0,4,4,0,4,0,4,0,0,0,4,0
Kohoo Nichla (103),0,0,0,14,5,3,10,10,2,0,0,19,1,2,0,0,20,22,0,22,0,22,0,0,0,22,0
Khaler Nichli (352),0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Saror (324),0,0,0,8,13,16,1,21,15,0,0,28,3,6,0,1,34,31,6,32,5,37,0,0,0,37,0
Palasra Nihala (79),0,0,0,3,8,16,7,10,10,0,0,18,1,8,2,0,24,25,2,24,3,27,0,0,0,27,0
