village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gog (61),0,0,0,1,7,2,1,7,2,0,0,4,2,4,0,0,10,9,1,10,0,10,0,0,0,9,1
Baror (60),0,0,0,1,16,6,4,15,4,0,0,18,0,5,0,0,23,18,5,21,2,23,0,0,0,21,2
Bhench (177),0,0,0,3,4,14,0,8,13,0,0,8,6,7,0,0,21,21,0,20,1,21,0,0,0,21,0
Kanyari (168),0,0,0,0,5,0,0,2,3,0,0,0,3,2,0,0,5,5,0,5,0,5,0,0,0,5,0
Balangrur Rehan (172),0,0,0,3,10,9,0,16,6,0,0,9,6,7,0,0,22,18,4,22,0,22,0,0,0,22,0
Jadhana (167),0,0,0,0,10,5,0,10,5,0,0,14,0,1,0,0,15,15,0,15,0,15,0,0,0,15,0
Gurash (57),0,0,0,0,4,3,0,3,4,0,0,7,0,0,0,0,7,6,1,6,1,7,0,0,0,7,0
Samot (166),0,0,0,1,17,0,0,15,3,0,0,1,6,11,0,0,18,9,9,18,0,18,0,0,0,18,0
Hiwan Kalan (170),0,0,0,0,5,1,0,6,0,0,0,0,3,2,0,0,6,5,1,6,0,6,0,0,0,6,0
Hiwan Khurd (169),0,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,2,0,2,1,1,2,0,0,0,2,0
Bangarh (171),0,0,0,0,1,3,0,2,2,0,0,0,1,3,0,0,3,4,0,4,0,4,0,0,0,4,0
Malga (59),0,0,0,18,4,0,11,11,0,0,0,22,0,0,0,0,22,22,0,22,0,22,0,0,0,22,0
Kanguti (37),0,0,0,6,2,0,2,6,0,0,0,8,0,0,0,0,7,8,0,8,0,8,0,0,0,8,0
Tikkar (443),0,0,0,5,0,0,4,1,0,0,0,5,0,0,0,1,4,5,0,5,0,5,0,0,0,5,0
Kot (86),0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Dehun (429),0,0,0,2,6,3,0,8,3,0,0,6,0,4,0,2,9,9,2,11,0,11,0,0,0,11,0
Shichra (432),0,0,0,2,1,12,1,12,2,0,0,4,2,7,0,0,15,14,1,15,0,15,0,0,0,15,0
Dhamyari (428),0,0,0,2,5,15,2,15,5,0,0,15,0,7,0,2,20,22,0,21,1,22,0,0,0,22,0
Silhari (430),0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Tikar (310),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Sainj (416),0,0,0,15,0,0,12,3,0,0,0,15,0,0,0,0,15,15,0,15,0,15,0,0,0,15,0
Hathon (437),0,0,0,7,1,0,4,4,0,0,0,8,0,0,0,0,8,7,1,8,0,8,0,0,0,8,0
Kiari (427),0,0,0,0,1,1,0,0,2,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Dhyari (424),0,0,0,3,5,5,0,3,10,0,0,7,1,5,0,0,13,12,1,13,0,13,0,0,0,13,0
Bisha (423),0,0,0,3,12,12,0,21,6,0,0,16,0,11,1,1,24,18,9,23,4,27,0,0,0,27,0
Satrol (223),0,0,0,32,31,15,40,26,12,0,0,64,5,9,0,0,77,71,7,77,1,78,0,0,0,78,0
Aljho (409),0,0,0,1,1,1,2,0,1,0,0,2,0,1,0,0,3,3,0,3,0,3,0,0,0,3,0
