village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ngi,0,24,2,25,0,0,0,0,24,5,6,23,1,2,0,0,25,0,,3,23,24,2,16,6,21,5,5,21
Mongakhong,0,11,0,11,0,0,0,0,11,0,0,11,0,0,0,0,11,0,,0,0,0,0,0,0,11,0,0,11
Marbow,0,10,0,1,0,0,0,0,10,0,1,4,6,0,0,10,0,0,,9,1,10,0,9,0,10,0,10,0
Khampti Pani,0,9,0,4,1,4,0,0,5,3,6,9,0,0,0,0,9,0,,0,9,9,0,9,0,9,0,9,0
Khampti Pani L/Camp,0,7,0,4,2,1,0,0,6,3,4,7,0,0,0,0,7,0,,0,7,7,0,7,0,7,0,7,0
Nukung,0,13,0,8,3,0,0,0,13,6,0,11,2,0,0,0,13,0,,0,13,11,0,11,2,8,5,0,13
Flu Lang,0,13,0,9,0,4,5,1,7,1,12,12,1,0,0,2,11,0,,1,12,13,0,12,1,13,0,0,13
Longling,0,18,0,3,0,0,0,3,15,8,9,18,0,0,0,0,18,0,,0,18,18,0,4,0,18,0,0,18
Perho,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,,0,2,2,0,2,0,2,0,0,2
Halla,0,18,0,3,7,8,0,0,17,0,18,16,0,2,0,0,18,0,,3,8,18,0,18,0,18,0,18,0
Gai,0,10,0,7,3,0,0,0,10,5,5,10,0,0,0,0,10,0,,3,7,10,0,5,5,10,0,10,0
Khrawit,0,12,0,0,0,1,0,0,12,3,8,12,0,0,0,0,12,0,,7,5,12,0,7,5,12,0,12,0
Chowagong,0,6,0,0,6,0,0,0,6,0,6,6,0,0,0,0,6,0,,0,6,6,0,6,0,6,0,0,0
Kandai,0,17,0,8,0,9,3,6,8,0,17,13,4,0,0,6,11,0,,2,15,16,1,15,2,15,2,12,3
Sanglang,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,0,2,0,,1,1,2,0,2,0,0,2,0,2
Bhaw,0,15,0,15,0,0,0,1,14,15,0,15,0,0,0,1,14,0,,2,13,15,0,13,0,11,3,14,1
Samdul,0,6,0,6,0,0,0,0,6,0,6,6,0,0,0,0,6,0,,0,6,6,0,6,0,6,0,6,0
Chunyu,0,7,0,0,2,0,0,0,7,0,7,5,2,0,0,0,7,0,,0,7,7,0,7,0,7,0,7,0
Kalai,0,6,0,6,0,0,0,0,6,0,6,6,0,0,0,0,6,1,,0,6,6,0,6,0,6,0,0,6
Kherang,0,7,0,0,0,0,0,0,0,1,6,7,0,0,0,0,7,0,,0,2,6,0,7,0,0,6,6,0
Kamdi,0,9,0,9,0,0,0,0,9,7,2,9,0,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Blong,0,5,0,0,0,0,0,0,5,5,0,5,0,0,0,0,5,0,,0,5,5,0,5,0,5,0,5,0
