village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manjuglat,0,6,0,6,0,0,5,1,0,5,1,5,1,0,1,0,5,0,,5,1,6,0,5,1,0,6,1,5
Manjuliang,0,34,0,15,5,14,6,1,27,31,3,31,3,0,1,0,33,0,,8,26,34,0,30,1,27,7,24,10
Random,0,44,0,20,9,14,2,28,14,10,34,22,22,0,10,7,27,0,,2,42,38,5,32,11,20,24,37,7
Towa,0,39,1,35,4,1,23,4,12,40,0,35,4,1,0,17,23,0,,22,18,40,0,39,1,14,26,18,22
Manchal-I,0,7,0,5,0,2,0,0,7,6,1,7,0,0,0,1,6,0,,2,5,7,0,5,0,3,4,6,1
Hutong,0,28,0,19,2,7,0,3,25,19,9,28,0,0,0,0,28,0,,0,28,28,0,21,7,21,7,28,0
Dhanbari,0,5,0,3,0,2,0,1,4,5,0,5,0,0,0,2,2,0,,4,1,5,0,5,0,3,2,5,0
Kanning,0,5,0,4,0,0,0,0,5,4,1,5,0,0,1,1,3,1,,1,4,5,0,3,1,0,5,5,0
Pangung,0,21,0,12,1,7,0,4,17,20,0,21,0,0,0,1,20,0,,10,11,21,0,18,2,7,14,8,13
Yatong - II,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,0,1,1,0,1,0,0,1,0,1
Misitong,0,6,0,3,0,3,0,1,5,5,1,6,0,0,1,2,3,0,,4,2,6,0,6,0,4,2,4,2
Cheretong,0,10,0,0,8,2,4,6,0,10,0,10,0,0,4,0,6,0,,4,6,10,0,8,2,0,10,0,10
Tehuliang,0,27,0,22,0,5,3,4,20,27,0,23,4,0,3,0,24,0,,19,8,25,2,24,3,20,7,23,4
Suplang,0,3,0,3,0,0,1,0,2,3,0,3,0,0,1,0,2,0,,2,1,3,0,3,0,2,1,3,0
Yatong,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,0,0,0,2,2,0
Khambliglat,0,3,0,3,0,0,0,0,3,1,2,3,0,0,0,0,3,0,,3,0,3,0,0,0,1,2,3,0
Phanglonglat,0,37,0,32,0,5,0,0,37,20,15,37,0,0,5,4,28,2,,37,0,37,0,8,2,1,34,36,1
Thung,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,0,0,0,1,1,0
Mangung,0,3,0,2,0,1,0,0,3,2,1,3,0,0,1,0,2,0,,3,0,3,0,2,0,0,2,3,0
Loiliang,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Khetong,0,3,0,2,0,1,0,0,3,2,1,3,0,0,1,0,2,0,,3,0,3,0,1,0,0,3,3,0
Pitong,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,0,1,0,,2,0,2,0,0,0,1,1,2,0
Hayum,0,7,0,7,0,0,0,0,7,4,2,7,0,0,2,0,5,0,,7,0,6,0,2,1,1,5,7,0
Hamatong,0,2,0,2,0,0,0,0,2,1,0,2,0,0,0,0,2,0,,2,0,2,0,0,0,0,2,2,0
Gab,0,27,0,25,0,2,1,2,24,25,2,23,1,3,0,3,24,2,,21,6,27,0,9,8,7,20,26,1
