village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanon (1/3),0,0,3,3,0,0,0,2,1,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chakurtha (1/2),0,0,20,6,12,2,10,9,1,18,2,20,0,0,0,0,20,0,,20,0,20,0,16,4,20,0,18,2
Kotla (1/1),0,0,33,17,12,4,18,11,4,17,16,33,0,0,0,0,33,0,,33,0,28,5,27,6,33,0,29,4
Tandi (9/28),0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Bahu (9/27),0,0,7,5,2,0,1,6,0,7,0,7,0,0,0,0,7,0,,6,1,4,3,7,0,7,0,0,7
Pakhari (12/37),0,0,5,5,0,0,0,5,0,5,0,5,0,0,0,0,5,0,,1,4,1,4,5,0,5,0,2,3
Ratwah (6/21),0,0,7,4,1,2,4,1,2,2,5,7,0,0,0,0,7,0,,7,0,7,0,7,0,7,0,5,2
Chanon (5/19),0,0,17,17,0,0,0,8,9,16,1,15,0,2,0,0,17,0,,17,0,8,9,17,0,17,0,3,14
Dusharh (2/5),0,0,12,6,5,1,12,0,0,0,12,12,0,0,0,0,12,0,,12,0,10,2,12,0,12,0,11,1
Chethar (7/22),0,0,14,9,5,0,12,2,0,0,14,14,0,0,0,0,14,0,,14,0,14,0,14,0,14,0,11,3
Tarangali (6/20),0,0,12,4,6,2,9,3,0,0,12,12,0,0,0,0,12,0,,12,0,12,0,12,0,12,0,9,3
Seraj (8/26),0,0,3,3,0,0,1,2,0,3,0,3,0,0,0,0,3,0,,2,1,3,0,3,0,3,0,0,3
