village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarai Jalal,7,41,52,55,44,1,8,92,0,67,33,16,18,66,0,0,100,0,,62,38,70,30,95,5,49,51,100,0
Saidpur,1,37,62,20,67,13,11,89,0,88,12,5,14,81,0,0,100,0,,62,38,82,18,85,15,51,49,100,0
Kiratpur,0,49,51,25,71,4,7,93,0,63,37,1,19,80,0,0,100,0,,70,30,91,9,85,15,59,41,100,0
Gautampur,5,37,58,26,63,11,8,91,1,92,8,0,11,89,0,0,100,0,,77,23,76,24,84,15,57,43,100,0
Ikaghara,3,37,60,36,61,3,3,97,0,77,23,0,14,86,0,0,100,0,,76,24,77,23,93,7,58,42,100,0
Khitora,0,36,64,27,65,8,9,88,2,79,21,0,15,85,1,0,99,0,,71,29,76,24,77,13,62,38,100,0
Nagari Lolupur,0,37,63,64,36,0,0,99,1,74,26,0,16,84,0,0,99,0,,77,23,87,13,91,9,62,38,100,0
Rahatpur,0,45,55,40,59,1,5,95,0,60,40,2,29,69,0,0,100,0,,70,30,80,20,90,9,64,36,100,0
Dhaurkha,3,39,58,61,37,2,5,95,0,83,17,1,15,84,0,0,100,0,,70,30,78,22,87,13,63,37,100,0
Lakhana,1,42,57,39,58,3,2,98,0,58,42,9,10,81,0,0,100,0,,79,21,63,37,89,11,63,37,100,0
