village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dolatpura,0,7,29,31,3,2,28,8,0,33,3,15,13,8,6,0,30,22,14,23,13,36,0,14,22,36,0
Budhanpur,0,3,33,32,4,0,21,13,2,33,3,12,14,10,13,0,23,31,5,26,10,31,5,13,23,36,0
Chhanasara,0,0,34,31,3,0,22,12,0,33,1,7,15,12,0,0,34,23,11,25,9,30,4,9,25,34,0
Bhimpura,0,0,34,34,0,0,22,11,1,31,3,7,14,13,6,0,28,29,5,25,9,30,4,10,24,34,0
Khengarpura,0,0,34,33,1,0,17,17,0,33,1,7,14,13,5,0,29,27,7,24,10,28,6,10,24,34,0
Gagana,0,5,31,33,3,0,31,5,0,34,2,15,10,11,3,0,33,20,16,29,7,31,5,13,23,36,0
Bhorol,0,0,36,33,3,0,31,5,0,35,1,8,17,11,6,0,30,20,16,27,9,29,7,10,26,36,0
Didarada,0,1,33,31,3,0,15,17,2,30,4,8,14,12,3,0,31,26,8,24,10,31,3,11,23,34,0
Bhalasara,0,1,33,29,4,1,25,8,1,34,0,12,8,14,7,0,27,23,11,19,15,30,4,12,22,34,0
Dudhva,0,5,31,34,2,0,25,11,0,33,3,18,6,12,7,0,29,23,13,23,13,32,4,9,27,36,0
Abhepura,0,2,30,28,3,1,22,10,0,30,2,12,13,7,1,0,31,25,7,21,11,28,4,7,25,32,0
Charda,0,4,28,29,1,2,23,9,0,28,4,12,13,7,1,0,31,27,5,24,8,25,7,9,23,32,0
Jampur,0,1,35,32,4,0,17,19,0,33,3,14,10,12,0,0,36,25,11,24,12,33,3,12,24,36,0
Bhardasar,0,0,36,29,7,0,20,15,1,36,0,5,9,22,7,0,29,27,9,27,9,31,5,14,22,36,0
Sherau,0,0,36,32,4,0,24,11,1,36,0,2,13,21,9,0,27,24,12,22,14,32,4,12,24,36,0
