village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anandpura,0,0,35,35,0,0,32,3,0,30,5,0,10,25,0,0,35,14,21,19,16,29,6,33,2,19,16
Gunthawada(Dalpatpura),0,1,9,10,0,0,9,1,0,10,0,3,1,6,0,0,10,4,6,8,2,8,2,10,0,10,0
Balochpura,0,10,25,35,0,0,23,12,0,34,1,17,3,15,0,0,35,14,21,18,17,25,10,32,3,29,6
Amblun,0,9,27,36,0,0,31,5,0,29,7,15,7,14,0,0,36,9,27,19,17,28,8,34,2,35,1
Fategadh,0,0,35,35,0,0,22,13,0,31,4,5,19,11,0,0,35,15,20,18,17,29,6,32,3,29,6
Dudasan,0,4,36,40,0,0,30,10,0,38,2,15,9,16,0,0,40,15,25,24,16,31,9,39,1,37,3
Bukoli,0,0,35,34,1,0,31,3,1,32,3,10,15,10,0,0,35,18,17,17,18,25,10,33,2,29,6
Changa,0,4,47,50,1,0,44,7,0,41,10,26,12,13,0,0,51,22,29,32,19,42,9,49,2,48,3
Akoli Thakorvas,0,4,31,34,1,0,33,2,0,31,4,17,9,9,0,0,35,14,21,19,16,26,9,32,3,29,6
Amblivas,0,1,34,35,0,0,34,1,0,30,5,12,7,16,0,0,35,13,22,20,15,23,12,32,3,32,3
Gothada,0,1,42,43,0,0,39,4,0,41,2,16,20,7,0,0,43,17,26,18,25,29,14,41,2,38,5
Bhavnagar,0,3,32,35,0,0,33,2,0,30,5,18,10,7,0,0,35,14,21,21,14,24,11,31,4,31,4
Akoli Maharajvas,0,2,33,35,0,0,32,3,0,31,4,13,4,18,0,0,35,16,19,21,14,27,8,34,1,30,5
Bhalgam,0,7,28,35,0,0,33,2,0,31,4,20,2,13,0,0,35,16,19,18,17,29,6,33,2,30,5
Amarnesda,0,2,31,33,0,0,26,7,0,27,6,14,7,12,0,0,33,16,17,19,14,11,22,31,2,30,3
Chembla,0,0,23,23,0,0,20,3,0,23,0,5,6,12,0,0,23,12,11,16,7,19,4,22,1,22,1
Chimangadh,0,2,33,35,0,0,30,4,1,34,1,9,19,7,0,0,35,17,18,21,14,26,9,33,2,33,2
Isarva,0,1,35,36,0,0,30,6,0,33,3,5,13,18,0,0,36,13,23,21,15,16,20,35,1,22,14
Adhgam,0,6,29,35,0,0,29,6,0,29,6,18,9,8,0,0,35,16,19,21,14,17,18,34,1,30,5
Indramana,0,1,34,35,0,0,31,4,0,31,4,10,11,14,0,0,35,16,19,21,14,27,8,32,3,33,2
Anganwada,0,0,66,64,2,0,53,13,0,56,10,4,26,36,0,0,66,14,52,18,48,53,13,60,6,60,6
Bhadrevadi,0,5,30,35,0,0,29,6,0,33,2,11,7,17,0,0,35,15,20,20,15,28,7,32,3,30,5
Dhanera,0,8,20,28,0,0,16,11,1,26,2,19,4,5,0,0,28,8,20,17,11,22,6,25,3,26,2
Dugrasan,0,1,34,35,0,0,22,13,0,28,7,8,10,17,0,0,35,14,21,19,16,31,4,33,2,33,2
Arniwada,0,0,35,35,0,0,31,4,0,32,3,6,11,18,0,0,35,12,23,21,14,24,11,32,3,34,1
Devdarbar,0,2,3,5,0,0,3,2,0,5,0,5,0,0,0,0,5,3,2,4,1,4,1,5,0,5,0
Devpura,0,12,27,38,1,0,32,7,0,36,3,18,7,14,0,0,39,14,25,20,19,29,10,37,2,37,2
Chekhala,0,0,35,35,0,0,19,16,0,30,5,13,7,15,0,0,35,15,20,19,16,30,5,34,1,33,2
Fatepura,0,1,27,28,0,0,25,3,0,24,4,6,5,17,0,0,28,9,19,12,16,13,15,25,3,16,12
Jamana Padar,0,0,35,34,1,0,32,2,1,25,10,0,4,31,0,0,35,10,25,20,15,25,10,29,6,16,19
Khariya,0,0,35,35,0,0,26,8,1,27,8,3,8,24,0,0,35,12,23,21,14,30,5,29,6,31,4
Khengarpura,0,0,35,35,0,0,28,7,0,27,8,6,5,24,4,0,31,11,24,20,15,26,9,30,5,31,4
Khasa,0,0,35,34,1,0,31,2,2,27,8,6,12,17,0,0,35,10,25,17,18,30,5,30,5,30,5
Khoda,0,1,34,35,0,0,31,3,1,29,6,22,13,0,0,0,35,10,25,1,34,30,5,26,9,28,7
Khodla,0,0,35,35,0,0,28,7,0,26,9,5,21,9,0,0,35,7,28,2,33,30,5,26,9,28,7
Jotada,0,0,35,35,0,0,31,4,0,30,5,1,11,23,0,0,35,7,28,18,17,29,6,27,8,17,18
Kashipura,0,0,35,35,0,0,34,0,1,26,9,2,13,20,0,0,35,10,25,21,14,23,12,32,3,24,11
Kamboi,0,0,35,34,1,0,24,11,0,29,6,6,10,19,0,0,35,8,27,17,18,20,15,28,7,20,15
Kasalpura,0,0,49,49,0,0,31,18,0,41,8,0,11,38,0,0,49,10,39,6,43,37,12,42,7,38,11
Jaliya,0,0,35,35,0,0,23,10,2,29,6,4,6,25,0,0,35,10,25,20,15,29,6,30,5,28,7
Jakhel,0,0,43,43,0,0,38,4,1,35,8,2,18,23,0,0,43,10,33,28,15,32,11,27,16,28,15
Kantheriya,0,0,35,35,0,0,34,1,0,33,2,11,16,8,0,0,35,6,29,12,23,29,6,28,7,30,5
Kunvarava,0,0,38,38,0,0,33,5,0,33,5,3,19,16,0,0,38,17,21,12,26,34,4,34,4,35,3
Kudva,0,0,35,33,2,0,31,3,1,31,4,1,9,25,0,0,35,12,23,14,21,22,13,30,5,15,20
Kasara,0,0,41,41,0,0,36,5,0,37,4,7,14,20,0,0,41,14,27,19,22,34,7,36,5,31,10
Karsanpura,0,0,35,35,0,0,22,13,0,28,7,7,7,21,0,0,35,11,24,0,35,32,3,28,7,32,3
Kakar,0,0,35,35,0,0,29,4,2,27,8,7,21,7,0,0,35,8,27,19,16,27,8,28,7,27,8
Khimana(Palodar Na Vas),0,0,35,35,0,0,33,2,0,31,4,14,13,8,0,0,35,7,28,20,15,27,8,27,8,24,11
Katediya,0,0,35,35,0,0,34,1,0,30,5,10,12,13,0,0,35,10,25,21,14,23,12,28,7,29,6
Ratanpura (Un),0,0,35,35,0,0,26,9,0,27,8,6,11,18,0,0,35,11,24,20,15,25,10,26,9,25,10
Mota Jampur,0,0,43,43,0,0,36,6,1,33,10,6,13,24,0,0,43,13,30,21,22,32,11,34,9,37,6
Valpura,0,0,35,34,1,0,26,7,2,25,10,8,10,17,0,0,35,10,25,17,18,28,7,33,2,30,5
Sohanpura,0,0,35,35,0,0,29,5,1,26,9,3,11,21,1,0,34,6,29,21,14,24,11,25,10,26,9
Sudrosan,0,0,35,35,0,0,29,6,0,28,7,8,9,18,0,0,35,6,29,16,19,29,6,27,8,31,4
Totana,0,0,35,35,0,0,34,1,0,27,8,8,10,17,0,0,35,9,26,21,14,25,10,27,8,28,7
Raviyana,0,0,35,34,1,0,31,4,0,30,5,8,12,15,0,0,35,9,26,20,15,27,8,32,3,28,7
Ruppura,0,0,10,10,0,0,9,1,0,9,1,1,5,4,0,0,10,2,8,9,1,10,0,4,6,8,2
Odha,0,0,35,35,0,0,26,8,1,25,10,1,8,26,0,0,35,11,24,19,16,30,5,25,10,29,6
Runi,0,0,35,35,0,0,30,5,0,28,7,6,11,18,0,0,35,10,25,20,15,31,4,26,9,30,5
Ranawada (Khalsa),0,0,34,34,0,0,26,6,2,29,5,0,0,34,0,0,34,11,23,22,12,26,8,25,9,29,5
Tatiyana,0,0,35,35,0,0,26,9,0,30,5,6,6,23,0,0,35,14,21,20,15,34,1,26,9,33,2
Tana,0,0,35,35,0,0,27,8,0,27,8,9,15,11,0,0,35,11,24,22,13,27,8,24,11,29,6
Ruvel,0,0,35,35,0,0,32,3,0,31,4,5,15,15,0,0,35,13,22,18,17,25,10,31,4,30,5
Ranakpur,0,0,35,35,0,0,27,7,1,29,6,8,15,12,0,0,35,7,28,17,18,25,10,31,4,32,3
Vithlod,0,0,22,22,0,0,17,2,3,19,3,5,12,5,0,0,22,6,16,19,3,14,8,14,8,17,5
Zalmor,0,2,33,35,0,0,32,3,0,31,4,8,18,9,0,0,35,11,24,20,15,24,11,24,11,27,8
Shihori,0,0,36,36,0,0,30,5,1,26,10,8,10,18,0,0,36,10,26,19,17,30,6,29,7,31,5
Ratangadh,0,0,35,35,0,0,31,3,1,28,7,10,15,10,0,0,35,6,29,21,14,25,10,30,5,30,5
Nathpura,0,0,35,34,1,0,35,0,0,21,14,1,9,25,0,0,35,1,34,22,13,14,21,29,6,25,10
Umbri,0,0,35,35,0,0,30,4,1,31,4,15,12,8,0,0,35,14,21,19,16,30,5,26,9,33,2
