village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamodi,0,0,35,32,3,0,25,9,1,33,2,2,10,23,2,0,33,8,27,14,21,30,5,28,7,33,2
Devsari,0,0,35,31,3,1,26,9,0,33,2,2,7,26,5,0,30,5,30,9,26,31,4,32,3,31,4
Dhroba,0,0,35,33,1,1,28,6,1,33,2,0,0,35,6,0,29,4,31,13,22,33,2,19,16,32,3
Moral,0,0,35,30,4,1,20,10,5,32,3,4,4,27,4,0,31,6,29,11,24,28,7,32,3,29,6
Shergadh,0,0,35,31,2,2,21,12,2,32,3,2,5,28,3,0,32,11,24,27,8,30,5,32,3,35,0
Matu,0,0,35,29,5,1,27,6,2,32,3,2,5,28,4,0,31,7,28,13,22,30,5,31,4,34,1
Ganata,0,0,35,30,3,2,23,9,3,29,6,0,3,32,0,0,35,7,28,25,10,31,4,19,16,33,2
Nani,0,0,35,31,3,1,25,8,2,30,5,2,13,20,2,0,33,9,26,26,9,20,15,28,7,34,1
Jasara,0,0,35,31,2,2,17,16,2,32,3,4,6,25,4,0,31,6,29,30,5,21,14,28,7,32,3
Taruwa,0,0,35,33,2,0,25,8,2,35,0,3,10,22,5,0,30,8,27,27,8,25,10,32,3,35,0
Detal Darbari,0,0,35,33,2,0,22,12,1,31,4,2,6,27,4,0,31,7,28,12,23,35,0,33,2,30,5
Nandla,0,0,35,35,0,0,22,13,0,34,1,3,7,25,7,0,28,7,28,18,17,20,15,33,2,35,0
Vajegadh,0,0,35,30,4,1,28,5,2,33,2,0,1,34,0,0,35,7,28,21,14,30,5,23,12,34,1
Dera,0,0,35,30,5,0,25,9,1,32,3,4,6,25,4,0,31,5,30,28,7,11,24,32,3,33,2
Chalva,0,0,35,31,1,3,21,12,2,32,3,1,8,26,2,0,33,6,29,27,8,13,22,34,1,35,0
Kuda,0,0,35,33,2,0,25,8,2,30,5,3,7,25,1,0,34,12,23,18,17,17,18,34,1,33,2
Kherola,0,0,35,33,1,1,22,12,1,31,4,1,6,28,1,0,34,6,29,14,21,31,4,27,8,34,1
Lembau,0,0,35,35,0,0,26,8,1,32,3,2,5,28,4,0,31,7,28,10,25,27,8,34,1,33,2
Chekra,0,0,35,32,2,1,24,7,4,33,2,4,2,29,2,0,33,3,32,23,12,28,7,27,8,34,1
Deka,0,0,35,35,0,0,24,8,3,32,3,0,1,34,6,0,29,6,29,18,17,32,3,23,12,33,2
Dodana,0,0,35,32,2,1,21,12,2,32,3,2,4,29,4,0,31,5,30,29,6,32,3,34,1,35,0
Detal Duva,0,0,35,32,1,2,29,4,2,33,2,1,6,28,3,0,32,10,25,11,24,32,3,32,3,31,4
Gamdi,0,0,35,32,2,1,28,7,0,32,3,1,7,27,3,0,32,9,26,27,8,32,3,25,10,34,1
Chitroda,0,0,35,35,0,0,24,10,1,34,1,1,7,27,0,0,35,7,28,26,9,31,4,26,9,34,1
Peparal,0,0,35,31,3,1,28,6,1,30,5,4,3,28,5,0,30,8,27,15,20,31,4,24,11,32,3
Ghana,0,0,35,34,0,1,25,7,3,33,2,5,9,21,4,0,31,9,26,12,23,32,3,30,5,33,2
Peplu,0,0,35,33,2,0,27,7,1,32,3,2,4,29,2,0,33,5,30,19,16,26,9,35,0,34,1
Jhakol,0,0,35,34,1,0,22,13,0,31,4,3,11,21,4,0,31,5,30,11,24,30,5,35,0,35,0
Achhavadiya,0,0,35,34,0,1,29,4,2,27,8,1,8,26,3,0,32,8,27,24,11,25,10,34,1,34,1
Lalpur,0,0,35,31,3,1,19,14,2,33,2,1,10,24,3,0,32,3,32,14,21,27,8,27,8,32,3
Vakvada,0,0,35,32,2,1,25,9,1,29,6,3,5,27,4,0,31,7,28,21,14,16,19,35,0,35,0
Nana Kapra,0,0,35,32,3,0,30,4,1,31,4,5,2,28,1,0,34,7,28,13,22,29,6,32,3,33,2
Dharanva,0,0,35,32,3,0,23,11,1,31,4,4,6,25,3,0,32,7,28,26,9,25,10,34,1,33,2
Vasna (Kuda),0,0,35,33,2,0,17,17,1,33,2,1,7,27,3,0,32,7,28,23,12,21,14,32,3,34,1
Agthala,0,0,35,30,3,2,28,6,1,34,1,3,3,29,5,0,30,6,29,26,9,33,2,23,12,31,4
Godha,0,0,35,30,2,3,19,15,1,33,2,5,2,28,1,0,34,7,28,28,7,25,10,34,1,34,1
Kamoda,0,0,35,32,2,1,25,9,1,33,2,3,5,27,2,0,33,5,30,17,18,31,4,24,11,34,1
Kotda,0,0,35,35,0,0,25,10,0,34,1,0,3,32,2,0,33,5,30,14,21,33,2,19,16,35,0
Mota Kapra,0,0,35,33,2,0,28,7,0,31,4,2,5,28,5,0,30,6,29,25,10,24,11,32,3,33,2
Katarva,0,0,35,32,1,2,29,5,1,32,3,3,6,26,2,0,33,8,27,13,22,23,12,24,11,35,0
Gela,0,0,35,31,1,3,28,5,2,33,2,1,9,25,5,0,30,7,28,22,13,29,6,33,2,29,6
Manaki,0,0,35,29,3,3,21,12,2,34,1,0,1,34,0,0,35,6,29,27,8,16,19,25,10,32,3
Lavana,0,0,35,33,2,0,16,17,2,33,2,0,6,29,0,0,35,0,35,17,18,16,19,34,1,33,2
Lakhani,0,0,46,45,1,0,22,22,2,42,4,0,6,40,0,0,46,0,46,16,30,33,13,45,1,41,5
Vasna (Vatam),0,0,35,32,3,0,17,17,1,35,0,0,5,30,0,0,35,0,35,16,19,11,24,34,1,35,0
Madal,0,0,35,32,2,1,17,17,1,34,1,0,3,32,0,0,35,0,35,18,17,15,20,34,1,32,3
Dhunsol,0,0,35,33,2,0,25,9,1,33,2,6,10,19,2,0,33,11,24,27,8,23,12,24,11,29,6
Bhakadiyal,0,0,35,34,1,0,28,3,4,30,5,7,7,21,3,0,32,5,30,28,7,20,15,22,13,33,2
