village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhoyan,0,0,36,35,1,0,26,8,2,35,1,0,4,32,0,0,36,17,19,30,6,36,0,33,3,29,7
Kant,0,0,36,34,2,0,33,3,0,34,2,0,0,36,0,0,36,12,24,34,2,34,2,36,0,30,6
Sunthiya,0,0,35,34,1,0,26,6,3,33,2,0,6,29,0,0,35,17,18,30,5,35,0,22,13,25,10
Chora,0,0,35,35,0,0,27,7,1,33,2,0,6,29,0,0,35,20,15,32,3,33,2,29,6,27,8
Kochasana,0,0,35,31,4,0,30,4,1,31,4,0,4,31,0,0,35,14,21,31,4,35,0,27,8,26,9
Bhachalva,0,0,35,35,0,0,29,5,1,33,2,0,12,23,0,0,35,13,22,30,5,33,2,28,7,28,7
Nagafana,0,0,35,31,4,0,26,8,1,33,2,0,10,25,0,0,35,20,15,29,6,35,0,29,6,31,4
Ranpur Vachlovas,0,0,35,32,3,0,23,12,0,35,0,0,0,35,0,0,35,27,8,16,19,24,11,24,11,32,3
Paldi,0,0,36,33,3,0,26,8,2,35,1,0,1,35,0,0,36,16,20,24,12,36,0,33,3,28,8
Yavarganj,0,0,36,35,1,0,26,6,4,30,6,0,0,36,0,0,36,11,25,31,5,36,0,33,3,31,5
Lunpur,0,0,32,28,4,0,21,7,4,29,3,0,0,32,0,0,32,14,18,31,1,32,0,29,3,27,5
Soyla,0,0,27,23,4,0,24,3,0,25,2,5,15,7,0,0,27,10,17,24,3,27,0,27,0,25,2
Khentva,0,0,31,27,4,0,20,8,3,30,1,8,15,8,0,0,31,13,18,27,4,31,0,25,6,28,3
Ramvas,0,0,36,34,2,0,22,11,3,34,2,3,4,29,0,0,36,12,24,34,2,35,1,32,4,27,9
Nesda Nava,0,1,43,43,1,0,29,13,2,43,1,14,10,20,0,0,44,25,19,43,1,43,1,37,7,33,11
Dhedhal,0,0,35,32,3,0,25,9,1,28,7,0,0,35,0,0,35,10,25,19,16,35,0,33,2,22,13
Rasana Nana,0,0,36,35,1,0,27,4,5,33,3,1,1,34,0,0,36,22,14,31,5,35,1,32,4,30,6
Nesda Juna,0,0,25,22,3,0,18,5,2,22,3,2,16,7,0,0,25,8,17,20,5,25,0,23,2,23,2
Taleganj,0,0,31,30,1,0,15,15,1,24,7,0,15,16,0,0,31,17,14,27,4,31,0,22,9,27,4
Shamsherpura,0,0,38,38,0,0,31,5,2,33,5,0,5,33,0,0,38,18,20,33,5,38,0,30,8,30,8
Vadli Farm,0,0,34,34,0,0,18,11,5,31,3,1,2,31,0,0,34,18,16,32,2,33,1,25,9,27,7
Vasada,0,0,34,30,4,0,23,11,0,33,1,0,0,34,0,0,34,30,4,18,16,33,1,33,1,28,6
Zenal,0,0,35,35,0,0,31,3,1,32,3,0,1,34,0,0,35,0,35,5,30,35,0,29,6,22,13
Varnoda,0,0,36,36,0,0,23,13,0,36,0,0,0,36,0,0,36,31,5,16,20,36,0,30,6,28,8
Baiwada,0,0,35,33,2,0,23,10,2,34,1,1,10,24,0,0,35,14,21,27,8,35,0,32,3,31,4
Laxmipura,0,0,35,33,2,0,29,5,1,31,4,1,1,33,0,0,35,12,23,18,17,35,0,29,6,22,13
Mudetha,0,0,36,35,1,0,27,9,0,33,3,0,0,36,0,0,36,20,16,33,3,36,0,28,8,29,7
Chatrala,0,0,35,35,0,0,22,13,0,35,0,0,0,35,0,0,35,30,5,16,19,35,0,22,13,28,7
Sarat,0,0,35,33,2,0,25,8,2,34,1,0,1,34,0,0,35,7,28,12,23,35,0,19,16,28,7
Gharnal Moti,0,0,30,28,2,0,17,12,1,23,7,5,11,14,0,0,30,9,21,23,7,30,0,28,2,24,6
Dasanavas,0,0,32,30,2,0,18,11,3,31,1,0,2,30,0,0,32,17,15,30,2,32,0,24,8,27,5
Akhol Nani,0,0,37,37,0,0,23,14,0,37,0,0,0,37,0,0,37,22,15,33,4,36,1,23,14,28,9
Ranpur Ugamno Vas,0,0,35,31,4,0,24,11,0,35,0,0,0,35,0,0,35,25,10,14,21,32,3,16,19,28,7
Akhol Moti,0,0,39,38,1,0,37,2,0,39,0,1,1,37,0,0,39,20,19,26,13,39,0,34,5,30,9
Rasana Mota,0,0,36,35,1,0,32,4,0,30,6,0,3,33,0,0,36,13,23,28,8,36,0,34,2,29,7
Sotambla,0,0,45,43,2,0,42,2,1,26,19,4,18,23,0,0,45,25,20,39,6,45,0,42,3,35,10
Vasna (Juna Deesa),0,0,31,30,1,0,24,5,2,28,3,0,1,30,0,0,31,13,18,23,8,31,0,28,3,26,5
Rampura,0,0,35,34,1,0,24,10,1,35,0,1,1,33,0,0,35,7,28,19,16,35,0,25,10,26,9
Balodhar,0,0,37,36,1,0,27,7,3,30,7,9,13,15,0,0,37,17,20,36,1,37,0,31,6,27,10
Odhava,0,0,35,34,1,0,24,9,2,35,0,0,0,35,0,0,35,0,35,4,31,34,1,23,12,22,13
Jhabadiya,0,1,35,34,2,0,26,9,1,36,0,18,4,14,0,0,36,20,16,34,2,36,0,36,0,29,7
Bhadramali,0,0,36,36,0,0,27,9,0,36,0,14,7,15,0,0,36,23,13,32,4,36,0,36,0,27,9
Manekpura,0,0,36,34,2,0,27,7,2,28,8,0,12,24,0,0,36,18,18,31,5,35,1,26,10,30,6
Nava,0,0,30,26,3,1,18,12,0,30,0,0,9,21,0,0,30,10,20,16,14,30,0,30,0,22,8
Bhildi,0,1,34,35,0,0,27,6,2,35,0,23,1,11,0,0,35,15,20,31,4,35,0,34,1,27,8
Viruvada,0,0,35,31,2,2,31,4,0,35,0,0,2,33,0,0,35,12,23,29,6,35,0,30,5,26,9
Vahara,0,0,35,33,1,1,23,12,0,35,0,1,2,32,0,0,35,13,22,35,0,35,0,34,1,27,8
Dhuva,0,0,36,35,1,0,31,3,2,30,6,0,1,35,0,0,36,18,18,30,6,36,0,32,4,28,8
