village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Odhava,0,0,36,33,3,0,27,9,0,33,3,2,17,17,0,0,36,3,,16,20,23,13,30,6,34,2,35,1
Jegol,0,0,35,33,2,0,28,4,3,32,3,2,18,15,0,0,35,5,,15,20,21,14,31,4,28,7,35,0
Shergadh Odhava,0,0,34,32,2,0,27,6,1,31,3,1,20,13,1,1,32,3,,9,25,20,14,33,1,33,1,32,2
Dangiya,0,0,33,32,1,0,29,2,2,33,0,3,18,12,0,0,33,2,,9,24,23,10,29,4,29,4,33,0
Nandotra (Brahmanvas),0,0,38,35,2,1,31,6,1,35,3,3,18,17,0,0,38,5,,11,27,19,19,36,2,36,2,38,0
Nilpur,0,0,32,29,3,0,28,3,1,32,0,2,21,9,0,0,32,0,,11,21,14,18,31,1,30,2,32,0
Bhakhar Nani,0,0,36,35,1,0,27,4,5,36,0,2,22,12,0,0,36,2,,13,23,26,10,34,2,35,1,34,2
Lodpa,0,0,36,32,2,2,25,8,3,32,4,3,14,19,0,0,36,0,,13,23,23,13,33,3,33,3,35,1
Ramsida (Chhapra),0,0,35,32,3,0,29,5,1,30,5,3,18,14,1,0,34,1,,11,24,23,12,34,1,31,4,34,1
Jorapura (Lodpa),0,0,35,35,0,0,27,8,0,31,4,3,20,12,1,0,34,2,,12,23,22,13,33,2,26,9,34,1
Ranol,0,0,37,37,0,0,29,7,1,34,3,3,19,15,2,0,35,6,,15,22,23,14,34,3,30,7,37,0
Malpuriya,0,0,36,34,2,0,29,6,1,34,2,1,15,20,0,0,36,2,,15,21,25,11,32,4,31,5,34,2
Nandotra (Thakorvas),0,0,36,34,2,0,30,5,1,35,1,3,20,13,0,0,36,3,,12,24,25,11,33,3,32,4,36,0
Sikariya,0,0,35,29,6,0,28,7,0,33,2,2,21,12,0,0,35,1,,12,23,27,8,34,1,34,1,34,1
Bhakhar Moti,0,0,36,33,3,0,29,6,1,32,4,7,22,7,0,0,36,2,,15,21,28,8,34,2,35,1,35,1
Vaghrol,0,0,35,29,6,0,28,5,2,33,2,6,19,10,0,0,35,3,,14,21,24,11,32,3,30,5,35,0
Hariyawada,0,0,35,33,2,0,29,4,2,32,3,1,19,15,0,0,35,2,,15,20,24,11,31,4,33,2,33,2
Vavdhara,0,0,35,29,6,0,29,5,1,32,3,6,16,13,0,0,35,0,,13,22,16,19,34,1,34,1,34,1
Gangudara,0,0,35,34,1,0,25,7,3,34,1,3,22,10,0,0,35,0,,12,23,28,7,31,4,35,0,33,2
