village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jada,0,0,36,22,11,3,21,14,1,13,23,8,16,12,0,0,36,10,26,28,8,36,0,30,6,29,7
Jasali,0,1,35,15,12,9,14,14,8,9,27,9,16,11,3,0,33,12,24,20,16,34,2,29,7,24,12
Duchakwada,0,3,33,27,8,1,28,7,1,14,22,11,19,6,2,0,34,12,24,31,5,33,3,25,11,30,6
Chamanpura,0,0,36,18,13,5,15,20,1,11,25,7,23,6,0,0,36,7,29,27,9,33,3,28,8,27,9
Manpura Jalodha,0,2,34,18,12,6,22,14,0,13,23,15,17,4,4,0,32,11,25,26,10,34,2,31,5,30,6
Narana,0,0,36,33,2,1,31,5,0,10,26,12,17,7,1,2,33,12,24,23,13,31,5,28,8,18,18
Kotda Forna,0,0,36,20,10,6,25,8,3,7,29,16,15,5,1,0,35,8,28,32,4,33,3,21,15,25,11
Forna,0,0,36,26,10,0,30,6,0,12,24,5,10,21,1,0,35,11,25,25,11,35,1,29,7,18,18
Gangol,0,1,35,22,11,3,19,16,1,13,23,6,22,8,1,0,35,11,25,27,9,33,3,24,12,29,7
Jalodha,0,1,35,25,4,7,11,17,8,13,23,9,16,11,2,0,34,10,26,22,14,35,1,29,7,29,7
Vatam Nava,0,0,34,13,10,11,19,15,0,12,22,15,8,11,0,0,34,11,23,27,7,32,2,28,6,12,22
Daua,0,0,33,15,6,12,21,10,2,13,20,6,17,10,0,0,33,10,23,19,14,33,0,29,4,14,19
Chibhda,0,1,35,15,8,13,23,11,2,12,24,12,17,7,0,0,36,8,28,29,7,34,2,28,8,15,21
Sardarpura (Jasali),0,0,36,13,9,14,19,17,0,13,23,11,13,12,4,0,32,11,25,12,24,34,2,25,11,15,21
Vatam Juna,0,3,33,21,5,10,25,11,0,12,24,18,5,13,0,0,36,10,26,23,13,35,1,26,10,14,22
Odha,0,0,35,17,12,6,16,19,0,13,22,8,21,6,4,0,31,9,26,28,7,33,2,22,13,16,19
Khanodar,0,0,36,16,10,10,22,13,1,13,23,6,21,9,1,0,35,8,28,32,4,35,1,23,13,16,20
