village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Awal,0,0,36,31,4,1,14,0,22,25,11,5,7,24,0,0,36,9,27,18,18,23,13,32,4,31,5
Ajapur Mota,0,0,36,32,3,1,15,0,21,22,14,2,12,22,0,0,36,0,36,20,16,20,16,20,16,34,2
Bhayla,0,1,35,27,6,3,14,0,22,32,4,20,10,6,0,0,36,8,28,32,4,20,16,33,3,36,0
Balundra,0,0,40,34,4,2,14,0,26,35,5,11,8,21,0,0,40,7,33,25,15,10,30,37,3,36,4
Bhamariya,0,3,33,34,0,2,14,0,22,22,14,8,12,16,0,0,36,6,30,27,9,17,19,33,3,32,4
Ajapur Vanka,0,0,36,35,1,0,14,0,22,29,7,1,10,25,0,0,36,0,36,19,17,21,15,30,6,32,4
Bantawada,0,0,36,34,1,1,14,0,22,33,3,0,8,28,0,0,36,8,28,29,7,15,21,36,0,33,3
Awala (Arniwada),0,1,35,33,2,1,14,0,22,33,3,2,7,27,0,0,36,9,27,19,17,13,23,34,2,31,5
Chikanvas,0,1,35,31,5,0,14,0,22,36,0,5,11,20,0,0,36,6,30,29,7,34,2,34,2,26,10
Amirgadh,0,0,36,34,1,1,14,0,22,28,8,0,8,28,0,0,36,3,33,18,18,23,13,28,8,33,3
Ambapani,0,0,36,33,2,1,14,0,22,28,8,2,5,29,0,0,36,0,36,21,15,12,24,27,9,32,4
Kakwada,0,0,36,33,1,2,0,14,22,35,1,3,11,22,0,0,36,20,16,31,5,31,5,19,17,34,2
Deri,0,0,36,36,0,0,12,2,22,32,4,2,7,27,0,0,36,11,25,34,2,29,7,25,11,10,26
Karaza,0,1,35,33,2,1,8,6,22,33,3,10,11,15,0,0,36,17,19,13,23,30,6,31,5,11,25
Kanpura,0,0,36,35,1,0,7,7,22,34,2,2,7,27,0,0,36,22,14,17,19,31,5,32,4,11,25
Isvani,0,1,35,34,2,0,11,3,22,33,3,3,15,18,1,0,35,17,19,30,6,27,9,24,12,33,3
Kansaravid,0,0,44,41,3,0,17,5,22,40,4,7,10,27,0,0,44,23,21,24,20,34,10,42,2,17,27
Dhanpura,0,0,36,35,1,0,11,3,22,17,19,0,9,27,0,0,36,17,19,25,11,30,6,26,10,11,25
Ghoda,0,1,34,30,5,0,12,1,22,25,10,3,7,25,0,0,35,16,19,26,9,29,6,29,6,35,0
Dhanpura (Dholiya),0,0,36,33,2,1,11,3,22,17,19,3,6,27,0,0,36,12,24,25,11,29,7,26,10,12,24
Dungarpura,0,0,36,34,2,0,9,5,22,20,16,0,7,29,0,0,36,31,5,30,6,27,9,31,5,14,22
Jethi,0,0,48,47,1,0,4,10,34,34,14,1,17,30,0,0,48,24,24,38,10,38,10,39,9,39,9
Kali Mati,0,0,36,34,2,0,5,9,22,33,3,3,16,17,0,0,36,21,15,22,14,33,3,20,16,21,15
Juni Roh,0,0,33,31,2,0,6,5,22,29,4,6,5,22,0,0,33,16,17,28,5,29,4,17,16,32,1
Juni Roh Sarotri,0,0,36,31,4,1,2,12,22,30,6,2,13,21,0,0,36,19,17,32,4,28,8,24,12,35,1
Dabheli,0,0,36,32,3,1,13,1,22,24,12,1,1,34,0,0,36,7,29,25,11,29,7,29,7,11,25
Dabhela,0,3,33,33,2,1,14,0,22,33,3,15,6,15,0,0,36,6,30,28,8,32,4,23,13,13,23
Karmadi,0,0,22,19,1,2,0,0,22,20,2,4,11,7,0,0,22,9,13,0,22,20,2,22,0,0,22
Jorapura (Amirgadh),0,0,34,34,0,0,7,5,22,27,7,4,11,19,0,0,34,22,12,26,8,28,6,30,4,29,5
Iqbalgadh,0,0,36,33,3,0,6,8,22,32,4,3,12,21,0,0,36,19,17,33,3,28,8,13,23,34,2
Gadhada,0,4,32,33,3,0,12,2,22,28,8,18,4,14,0,0,36,27,9,32,4,29,7,34,2,11,25
Dabhchatra,0,1,27,22,5,1,6,0,22,23,5,1,8,19,0,0,28,4,24,25,3,26,2,16,12,5,23
Ghanghu,0,0,35,31,2,2,6,7,22,14,21,0,3,32,0,0,35,29,6,30,5,25,10,22,13,13,22
Kengora,0,2,34,34,1,1,9,5,22,33,3,13,4,19,0,0,36,23,13,10,26,28,8,36,0,13,23
Gavara,0,2,34,33,2,1,11,3,22,31,5,2,5,29,0,0,36,31,5,30,6,29,7,27,9,13,23
Khajuriya,0,0,36,32,2,2,1,13,22,32,4,14,15,7,0,0,36,17,19,12,24,32,4,35,1,12,24
Dholia,0,0,36,34,2,0,6,8,22,17,19,1,6,29,0,0,36,25,11,25,11,28,8,30,6,11,25
Kapasiya,0,0,36,35,1,0,10,4,22,34,2,3,15,18,0,0,36,17,19,11,25,32,4,35,1,14,22
Ganji,0,0,36,36,0,0,7,7,22,29,7,0,7,29,0,0,36,28,8,25,11,24,12,33,3,14,22
Ghanta,0,0,36,30,5,1,13,1,22,32,4,1,8,27,0,0,36,29,7,28,8,32,4,35,1,13,23
Umarkot,0,0,36,36,0,0,30,6,0,36,0,0,3,33,0,0,36,22,14,32,4,32,4,31,5,12,24
Rajpuriya,0,0,10,10,0,0,9,1,0,10,0,0,2,8,0,0,10,4,6,8,2,8,2,5,5,0,10
Sarotra,0,0,36,33,3,0,36,0,0,36,0,0,14,22,0,1,35,22,14,30,6,27,9,32,4,10,26
Uplo Bandh,0,0,34,31,3,0,26,8,0,34,0,0,0,34,0,0,34,21,13,28,6,28,6,26,8,12,22
Mandaliya,0,0,36,35,1,0,14,0,22,34,2,0,11,25,0,0,36,18,18,24,12,30,6,28,8,10,26
Tadholi,0,0,36,36,0,0,32,4,0,35,1,0,2,34,0,0,36,21,15,32,4,28,8,30,6,10,26
Nichlo Bandh,0,0,35,35,0,0,34,1,0,35,0,0,2,33,0,0,35,19,16,27,8,25,10,24,11,12,23
Laxmipura (Amirgadh),0,0,36,33,3,0,14,0,22,33,3,3,11,22,0,0,36,21,15,30,6,31,5,32,4,10,26
Sonwadi,0,0,36,35,1,0,33,3,0,36,0,3,16,17,0,0,36,26,10,25,11,34,2,33,3,13,23
Khuniya,0,0,36,34,2,0,13,1,22,35,1,6,17,13,0,0,36,18,18,28,8,33,3,31,5,13,23
Vagdadi,0,0,36,35,1,0,33,3,0,36,0,0,0,36,0,0,36,19,17,29,7,31,5,25,11,12,24
Khemarajiya,0,0,36,32,3,1,7,7,22,34,2,0,1,35,1,0,35,18,18,29,7,31,5,30,6,9,27
Khapa,0,0,36,33,3,0,4,10,22,34,2,4,6,26,0,0,36,15,21,18,18,29,7,32,4,14,22
Zanzarvav,0,0,36,36,0,0,26,10,0,36,0,3,6,27,0,0,36,20,16,26,10,29,7,32,4,13,23
Khara,0,0,35,32,3,0,7,6,22,32,3,2,6,27,0,0,35,21,14,31,4,31,4,29,6,11,24
Manpuriya,0,0,36,34,1,1,14,0,22,33,3,0,6,30,0,0,36,21,15,32,4,32,4,28,8,14,22
Khari,0,0,36,34,1,1,12,2,22,32,4,1,11,24,0,0,36,21,15,29,7,26,10,35,1,12,24
Zaba,0,0,18,17,1,0,17,1,0,18,0,0,1,17,0,0,18,8,10,15,3,16,2,13,5,0,18
Vera,0,0,36,36,0,0,34,2,0,36,0,2,7,27,0,0,36,23,13,30,6,26,10,29,7,12,24
Rampura (Vadla),0,0,36,36,0,0,34,2,0,36,0,4,18,14,0,0,36,22,14,30,6,31,5,32,4,12,24
Surela,0,0,36,36,0,0,35,1,0,36,0,0,0,36,0,0,36,19,17,29,7,28,8,32,4,13,23
Khapara,0,0,36,33,2,1,8,6,22,33,3,2,6,28,0,0,36,20,16,29,7,28,8,31,5,11,25
Rabariya,0,0,36,35,1,0,33,3,0,36,0,3,8,25,0,0,36,16,20,31,5,32,4,31,5,13,23
Rabaran,0,0,36,36,0,0,34,2,0,36,0,7,8,21,0,0,36,21,15,27,9,32,4,27,9,11,25
Pedcholi,0,0,36,36,0,0,32,4,0,36,0,1,14,21,0,0,36,18,18,27,9,27,9,30,6,13,23
Savaniya,0,0,36,35,1,0,34,2,0,36,0,10,18,8,0,0,36,21,15,28,8,27,9,31,5,13,23
Virampur,0,0,35,35,0,0,29,6,0,35,0,1,5,29,0,0,35,17,18,31,4,31,4,31,3,11,24
Vaghoriya,0,0,35,34,1,0,34,1,0,35,0,0,2,33,0,0,35,26,9,28,7,29,6,30,5,12,23
