village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Harkudiya,0,0,33,22,7,4,26,7,0,11,22,11,14,8,0,0,33,9,24,15,18,31,2,12,21,26,7
Devkapdi,0,0,34,21,8,5,21,13,0,12,22,11,18,5,1,0,33,7,27,19,15,30,4,19,15,24,10
Abasana,0,1,45,32,11,3,35,10,1,19,27,21,18,7,0,0,46,19,27,29,17,42,4,33,13,33,13
Balodhan,0,0,35,20,10,5,29,6,0,13,22,6,16,13,0,0,35,7,28,25,10,34,1,28,7,27,8
Asana,0,0,35,21,11,3,29,6,0,13,22,2,15,18,0,0,35,7,28,21,14,33,2,23,12,20,15
Roita,0,0,36,14,6,16,24,11,1,14,22,7,23,6,1,0,35,11,25,26,10,35,1,21,15,14,22
Chichodara,0,0,36,31,3,2,32,3,1,14,22,0,16,20,3,0,33,8,28,31,5,33,3,29,7,34,2
Khadosan,0,0,36,15,8,13,29,7,0,12,24,13,10,13,2,0,34,9,27,29,7,32,4,24,12,14,22
Vajapur Juna,0,0,35,20,11,4,28,7,0,9,26,5,15,15,1,0,34,8,27,20,15,35,0,31,4,33,2
Bhodaliya,0,0,36,30,6,0,22,12,2,14,22,0,19,17,1,0,35,8,28,29,7,32,4,29,7,36,0
Vajapur Nava,0,0,35,24,6,5,24,9,2,12,23,2,20,13,0,0,35,11,24,21,14,30,5,27,8,27,8
Khari Paldi,0,2,33,24,6,5,27,8,0,13,22,16,14,5,0,0,35,8,27,15,20,33,2,29,6,13,22
Kaprupur,0,0,40,29,5,6,23,12,5,18,22,0,10,30,1,0,39,17,23,31,9,37,3,25,15,34,6
Nesda,0,0,62,47,8,7,49,12,1,33,29,12,31,19,1,0,61,30,32,32,30,55,7,52,10,61,1
Gosan,0,1,35,35,1,0,32,4,0,14,22,8,21,7,0,0,36,14,22,24,12,34,2,31,5,35,1
Khara,0,0,34,12,9,13,27,7,0,12,22,3,15,16,0,0,34,9,25,28,6,30,4,21,13,12,22
Beda,0,1,35,31,4,1,33,3,0,14,22,4,16,16,1,0,35,6,30,21,15,35,1,29,7,20,16
Radakiya,0,0,35,22,10,3,30,5,0,7,28,1,4,30,1,0,34,10,25,18,17,32,3,30,5,27,8
Dhenkwadi,0,0,36,33,2,1,30,5,1,13,23,3,16,17,0,0,36,10,26,29,7,32,4,34,2,34,2
Abala,0,0,37,24,10,3,29,8,0,16,21,6,14,17,0,0,37,12,25,25,12,31,6,31,6,28,9
Jasanwada,0,4,32,29,7,0,27,9,0,14,22,14,13,9,0,0,36,10,26,29,7,32,4,31,5,36,0
Mitha,0,0,57,36,13,8,51,6,0,13,44,3,44,10,0,0,57,9,48,41,16,54,3,51,6,23,34
Moti Sari,0,0,36,14,4,18,26,10,0,14,22,7,17,12,0,0,36,8,28,29,7,33,3,19,17,14,22
Chachasana,0,0,36,29,6,1,29,7,0,14,22,3,26,7,0,0,36,7,29,27,9,32,4,34,2,36,0
Mera,0,0,35,24,8,3,32,3,0,6,29,2,25,8,1,0,34,9,26,15,20,33,2,29,6,20,15
Kuvala,0,3,32,28,5,2,29,6,0,7,28,9,19,7,1,0,34,10,25,28,7,32,3,29,6,13,22
Bhabhar Juna,0,1,21,9,10,3,20,2,0,0,22,7,7,8,0,0,22,0,22,14,8,22,0,15,7,5,17
Barvala,0,0,36,25,10,1,29,7,0,13,23,10,17,9,4,0,32,11,25,26,10,35,1,24,12,21,15
Bhem Bordi,0,0,36,32,4,0,33,3,0,14,22,2,8,26,0,0,36,9,27,32,4,32,4,33,3,34,2
Sanesda,0,0,34,22,7,5,25,8,1,6,28,5,12,17,0,0,34,10,24,11,23,28,6,32,2,27,7
