village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jorawargadh,0,0,38,31,6,1,10,27,1,31,7,8,21,9,0,0,38,15,,18,20,27,11,32,6,30,8,32,6
Boru,0,0,35,27,7,1,7,28,0,27,8,7,23,5,0,0,35,11,,20,15,20,15,33,2,26,9,34,1
Rajpura,0,0,35,29,4,2,8,25,2,31,4,6,25,4,0,0,35,9,,12,23,18,17,33,2,28,7,33,2
Uchosan,0,0,35,26,8,1,6,27,2,33,2,7,23,5,0,0,35,5,,13,22,23,12,30,5,25,10,34,1
Dabhi,0,0,35,27,7,1,4,30,1,31,4,7,26,2,0,0,35,6,,17,18,23,12,32,3,27,8,35,0
Vaghpura,0,0,35,23,11,1,2,29,4,30,5,1,26,8,0,0,35,4,,15,20,20,15,33,2,30,5,35,0
Navapura,0,0,35,31,4,0,12,23,0,30,5,5,19,11,0,0,35,6,,16,19,24,11,32,3,28,7,35,0
Madhpura,0,0,35,28,7,0,4,28,3,32,3,4,26,5,0,0,35,3,,15,20,24,11,30,5,28,7,34,1
Garambadi,0,0,35,24,9,2,5,28,2,31,4,3,28,4,0,0,35,5,,10,25,19,16,29,6,21,14,35,0
Morwada,0,0,37,33,3,1,8,28,1,34,3,9,21,7,0,0,37,9,,13,24,24,13,33,4,23,14,37,0
Dudhva,0,0,35,22,13,0,3,28,4,31,4,1,25,9,0,0,35,4,,17,18,20,15,32,3,30,5,35,0
Harsad,0,0,35,26,8,1,2,29,4,30,5,2,30,3,0,0,35,12,,18,17,26,9,30,5,31,4,33,2
Katav,0,0,35,29,6,0,9,25,1,31,4,2,25,8,0,0,35,11,,12,23,22,13,30,5,29,6,33,2
Soneth,0,0,35,27,6,2,7,28,0,32,3,3,29,3,0,0,35,2,,16,19,27,8,35,0,24,11,35,0
Dudosan,0,0,36,19,12,5,6,24,6,33,3,3,26,7,0,0,36,2,,14,22,20,16,32,4,29,7,35,1
Dungala,0,0,35,26,7,2,3,30,2,32,3,4,24,7,0,0,35,6,,12,23,22,13,33,2,24,11,35,0
Dhrechana,0,0,36,28,8,0,7,27,2,33,3,7,26,3,0,0,36,5,,13,23,22,14,32,4,22,14,34,2
Masali,0,0,35,29,5,1,7,25,3,32,3,1,24,10,0,0,35,6,,12,23,19,16,31,4,28,7,34,1
Suigam,0,0,36,27,8,1,10,24,2,33,3,8,26,2,0,0,36,11,,14,22,25,11,33,3,25,11,35,1
Benap,0,0,35,30,4,1,12,23,0,33,2,3,27,5,0,0,35,7,,16,19,22,13,32,3,25,10,35,0
Kumbharkha,0,0,36,29,7,0,9,26,1,32,4,3,27,6,0,0,36,13,,17,19,27,9,31,5,27,9,36,0
Limbuni,0,0,35,29,6,0,6,27,2,32,3,6,21,8,0,0,35,10,,19,16,26,9,31,4,26,9,33,2
Limbala,0,0,35,29,6,0,7,28,0,32,3,3,27,5,0,0,35,11,,16,19,21,14,32,3,30,5,33,2
Jaloya,0,0,35,24,11,0,4,26,5,32,3,1,28,6,0,0,35,6,,14,21,20,15,30,5,27,8,34,1
Bhatasana,0,0,35,27,6,2,10,24,1,31,4,6,24,5,0,0,35,10,,14,21,18,17,31,4,24,11,34,1
Jelana,0,0,38,27,9,2,7,29,2,36,2,7,23,8,0,0,38,17,,21,17,28,10,30,8,29,9,37,1
Devpura (Suigam),0,0,34,26,6,2,8,25,1,29,5,4,26,4,0,0,34,1,,13,21,20,14,33,1,26,8,34,0
Dhanana,0,0,35,25,8,2,9,25,1,33,2,7,25,3,0,0,35,10,,13,22,23,12,33,2,30,5,34,1
Radosan,0,0,35,28,6,1,7,28,0,35,0,4,25,6,0,0,35,12,,18,17,25,10,32,3,24,11,35,0
Sedav,0,0,36,27,7,2,2,31,3,31,5,6,26,4,0,0,36,6,,14,22,22,14,34,2,26,10,36,0
Bharadava,0,0,35,28,7,0,10,25,0,33,2,7,24,4,0,0,35,11,,15,20,21,14,32,3,28,7,35,0
Mamana,0,0,35,31,4,0,3,26,6,33,2,6,19,10,1,0,34,11,,10,25,23,12,30,5,30,5,35,0
Koreti,0,0,35,30,5,0,9,25,1,30,5,0,24,11,0,0,35,11,,13,22,18,17,33,2,32,3,34,1
Khadol,0,0,35,30,4,1,14,20,1,31,4,6,26,3,0,0,35,10,,16,19,19,16,32,3,27,8,35,0
Golap,0,0,35,24,11,0,2,25,8,30,5,8,21,6,0,0,35,4,,18,17,25,10,27,8,26,9,33,2
Kanothi,0,0,35,28,7,0,8,26,1,32,3,0,28,7,0,0,35,12,,20,15,22,13,32,3,29,6,34,1
Radka,0,0,36,28,7,1,10,25,1,31,5,8,23,5,0,0,36,11,,14,22,19,17,32,4,25,11,35,1
Chala,0,0,35,26,8,1,7,24,4,31,4,3,28,4,0,0,35,8,,13,22,17,18,33,2,30,5,34,1
Padan,0,0,35,29,6,0,12,22,1,33,2,7,23,5,0,0,35,11,,13,22,24,11,32,3,26,9,35,0
