village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shekhoopura,0,0,100,36,63,1,4,60,36,70,30,3,17,80,0,0,100,0,,100,0,71,29,99,0,79,21,100,0
Padampur,0,0,100,31,69,0,2,62,36,56,44,0,29,71,0,0,100,0,,100,0,66,34,98,0,79,21,100,0
Gaibalipur,1,0,99,20,78,2,4,62,33,87,13,3,33,64,0,0,100,0,,100,0,68,32,94,0,93,7,100,0
Fajalpur,0,0,100,34,66,0,1,48,51,98,2,0,30,70,0,0,100,0,,100,0,64,36,93,0,87,13,100,0
Saifpur Bangar,0,0,100,62,38,0,7,65,28,71,29,0,16,84,0,0,100,0,,99,1,70,30,87,0,79,21,100,0
Burhanuddinpur,1,0,99,64,36,0,4,83,13,81,19,1,32,67,1,0,99,0,,89,11,90,10,91,0,86,14,99,1
Saifpur Khadar,0,0,100,65,35,0,8,67,25,95,5,2,30,68,0,0,100,0,,100,0,76,24,81,0,67,33,99,1
Jamalpur Pathani,0,0,100,64,35,1,11,83,6,90,10,3,35,62,0,0,100,0,,99,1,65,35,78,0,82,18,100,0
Mukeempur Dharu,0,0,100,21,79,0,9,73,18,55,45,0,8,92,0,0,100,0,,92,8,60,40,84,2,89,11,100,0
Papawar Khurd,0,0,100,46,54,0,17,77,6,75,25,0,40,60,0,0,100,0,,92,8,36,64,92,0,82,18,100,0
