village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Inayatpur,0,0,100,10,23,67,0,98,2,90,10,0,1,99,0,1,99,0,,100,0,95,5,89,1,87,13,100,0
Murtajapur,0,0,100,4,31,65,0,100,0,86,14,0,0,100,0,0,100,1,,100,0,90,10,90,0,66,34,100,0
Manjhera Sakru,0,0,100,1,36,63,0,100,0,99,1,1,0,99,0,0,100,1,,100,0,76,24,75,0,72,28,100,0
Khushhalpur Deevansingh,0,0,100,0,41,59,0,100,0,98,2,1,0,99,0,1,99,0,,100,0,77,23,84,0,80,20,98,2
Jafarpur,0,0,100,0,41,59,0,99,1,100,0,1,0,99,0,0,100,0,,100,0,85,15,82,0,77,23,100,0
Benipur,0,0,100,4,38,58,1,97,2,89,11,0,0,100,0,0,100,0,,96,4,90,10,88,1,79,21,95,5
Bhagwanpur,0,1,99,3,44,53,1,99,0,86,14,0,0,100,0,0,100,1,,100,0,91,9,87,0,87,13,100,0
Kishanpur Kunda,0,0,100,2,31,67,0,98,2,98,2,0,0,100,0,0,100,0,,99,1,89,11,82,0,87,13,100,0
Aurangabad,0,0,100,10,27,63,0,99,1,90,10,0,0,100,0,0,100,0,,100,0,90,10,91,0,87,13,100,0
kamruddin Nagar,0,0,100,2,34,64,0,99,1,77,23,0,0,100,0,0,100,0,,100,0,66,34,85,0,56,44,100,0
