village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pali,0,0,0,34,0,0,24,10,0,28,6,0,32,2,0,0,34,0,,4,30,6,28,24,10,0,0,28,6
Kota Pura,0,0,0,35,0,0,34,1,0,32,3,0,31,4,0,0,35,0,,27,8,30,5,31,4,0,0,35,0
Sitapur,0,0,0,4,1,0,5,0,0,5,0,0,4,1,0,0,5,0,,2,3,0,5,4,1,0,0,5,0
Jevar Sankra,0,0,0,32,1,0,25,8,0,30,3,1,24,8,0,0,33,0,,18,15,16,17,25,8,0,0,33,0
Fazalabad,0,0,0,32,3,0,33,2,0,35,0,0,20,15,0,0,35,7,,11,24,11,24,27,8,0,0,32,3
Kailash Nagar,0,0,0,68,2,0,64,6,0,69,1,1,45,24,0,0,70,7,,25,45,21,49,55,15,0,0,64,6
Mahoo Khas,0,0,0,35,0,0,30,5,0,35,0,0,24,11,0,0,35,0,,16,19,12,23,29,6,0,0,31,4
Mahoo Ibrahimpur,0,0,0,47,1,0,46,2,0,48,0,0,31,17,0,0,48,0,,21,27,19,29,34,14,0,0,43,5
Gopipur,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Gudhapol,0,0,0,34,1,0,32,3,0,35,0,0,34,1,1,0,34,0,,17,18,13,22,26,9,0,0,31,4
Gaddipura,0,0,0,35,0,0,30,5,0,35,0,0,31,4,0,0,35,0,,17,18,10,25,24,11,0,0,31,4
Karai,0,0,0,33,2,0,34,1,0,34,1,0,29,6,0,0,35,0,,31,4,5,30,30,5,0,0,34,1
Ekorasi,0,0,0,35,0,0,34,1,0,32,3,0,31,4,0,0,35,0,,32,3,22,13,32,3,0,0,35,0
Bajna Khurd,0,0,0,34,1,0,28,7,0,35,0,0,31,4,0,0,35,0,,22,13,23,12,33,2,0,0,33,2
Mukandpura,0,0,0,35,0,0,30,5,0,27,8,0,32,3,0,0,35,0,,33,2,4,31,32,3,0,0,34,1
Sikroda Jatt,0,0,0,35,0,0,33,2,0,31,4,0,29,6,0,0,35,0,,22,13,6,29,33,2,0,0,34,1
Hukmi Khera,0,0,0,33,2,0,32,3,0,31,4,0,31,4,0,0,35,0,,24,11,16,19,31,4,0,0,32,3
Singhan Jatt,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Kherli Goojar,0,0,0,35,0,0,27,8,0,35,0,0,28,7,0,0,35,0,,24,11,17,18,34,1,0,0,30,5
Jhirna,0,0,0,34,1,0,32,3,0,34,1,0,33,2,0,0,35,0,,11,24,13,22,29,6,0,0,34,1
Alawara,0,0,0,35,0,0,32,3,0,34,1,1,28,6,0,0,35,0,,32,3,3,32,35,0,0,0,35,0
Bahadurpur,0,0,0,34,0,0,28,6,0,34,0,0,32,2,0,0,34,0,,24,10,25,9,32,2,0,0,31,3
Khana Ka,0,0,0,29,0,0,27,2,0,29,0,0,11,18,0,0,29,0,,14,15,20,9,28,1,0,0,28,1
Munda Ka Pura,0,0,0,35,0,0,32,3,0,32,3,0,15,20,0,0,35,0,,25,10,14,21,35,0,0,0,35,0
Dhindhora,0,0,0,35,0,0,30,5,0,33,2,1,28,6,0,0,35,0,,13,22,8,27,35,0,0,0,35,0
Nathole Ka Pura,0,0,0,33,2,0,32,3,0,30,5,0,30,5,0,0,35,0,,25,10,18,17,30,5,0,0,32,3
Bai Jatt,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,0,1,0,0,1,0
Rewai,0,0,0,32,3,0,34,1,0,31,4,0,33,2,0,0,35,0,,24,11,23,12,26,9,0,0,35,0
Jhareda,0,0,0,18,0,0,18,0,0,17,1,0,17,1,0,0,18,0,,17,1,9,9,16,2,0,0,18,0
Phulwara,0,0,0,31,3,0,32,2,0,34,0,0,26,8,0,0,34,0,,31,3,4,30,29,5,0,0,31,3
Ponchhri,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Shyampur Moondri,0,0,0,31,4,0,32,3,0,33,2,0,25,10,0,0,35,0,,35,0,7,28,35,0,0,0,35,0
Kheri Hewat,0,0,0,34,1,0,31,4,0,34,1,0,26,9,0,0,35,0,,24,11,8,27,30,5,0,0,29,6
Chinayata,0,0,0,35,0,0,32,3,0,32,3,0,30,5,0,0,35,0,,27,8,11,24,35,0,0,0,33,2
Suroth,0,0,0,80,6,0,77,9,0,86,0,0,66,20,0,0,86,0,,69,17,29,57,80,6,0,0,82,4
Durgasi,0,0,0,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,1,1,0,0,2,0
Ber Khera,0,0,0,35,0,0,30,5,0,35,0,0,30,5,0,0,35,0,,22,13,22,13,33,2,0,0,34,1
Dhursi,0,0,0,35,0,0,29,6,0,35,0,0,33,2,0,0,35,0,,24,11,25,10,34,1,0,0,30,5
Somala Ratra,0,0,0,35,0,0,24,11,0,35,0,0,17,18,0,0,35,0,,31,4,21,14,32,3,0,0,35,0
Sherpur,0,0,0,21,0,0,19,2,0,18,3,0,13,8,0,0,21,0,,9,12,3,18,21,0,0,0,20,1
Taharpur,0,0,0,32,0,0,30,2,0,31,1,1,27,4,0,0,32,0,,30,2,3,29,32,0,0,0,32,0
Chak Sherpur,0,0,0,14,0,0,12,2,0,12,2,0,13,1,0,0,14,0,,10,4,3,11,14,0,0,0,14,0
Nagal Durgasi,0,0,0,12,0,0,11,1,0,9,3,0,11,1,0,0,12,0,,11,1,5,7,9,3,0,0,12,0
Jatwara,0,0,0,20,0,0,18,2,0,15,5,0,17,3,0,0,20,0,,14,6,10,10,18,2,0,0,18,2
Karsoli,0,0,0,39,1,0,35,5,0,40,0,0,36,4,0,0,40,0,,26,14,23,17,38,2,0,0,38,2
Mandawara,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhukrawali,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,1,1,0,0,2,0
