village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shyosinghpura,0,0,0,10,9,0,11,8,0,19,0,0,0,19,0,0,19,1,,6,13,4,15,19,0,0,0,18,1
Sarsali,0,0,0,3,5,0,4,4,0,7,1,0,0,8,0,0,8,0,,3,5,2,6,8,0,0,0,8,0
Kherli,0,0,0,5,2,0,4,3,0,7,0,0,0,7,0,0,7,0,,2,5,0,7,7,0,0,0,6,1
Barh Koyla,0,0,0,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Gahnoli,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,1,1
Kohli Prempura,0,0,0,12,7,0,12,7,0,19,0,0,0,19,0,0,19,0,,4,15,6,13,19,0,0,0,15,4
Tajpura,0,0,0,5,5,0,5,5,0,10,0,0,0,10,0,0,10,1,,3,7,3,7,10,0,0,0,9,1
Shafipura,0,0,0,6,14,0,9,11,0,20,0,0,0,20,0,0,20,2,,11,9,1,19,20,0,0,0,20,0
Bhautai,0,0,0,4,3,0,4,3,0,7,0,0,0,7,0,0,7,0,,3,4,2,5,7,0,0,0,7,0
Sitor,0,0,0,7,13,0,9,11,0,20,0,0,0,20,0,0,20,2,,10,10,7,13,20,0,0,0,17,3
Piplai,0,0,0,6,13,0,10,9,0,19,0,0,0,19,0,0,19,1,,12,7,2,17,18,1,0,0,17,2
Nagarhera,0,0,0,5,8,0,6,7,0,13,0,0,0,13,0,0,13,0,,7,6,3,10,13,0,0,0,13,0
Goth,0,0,0,3,5,0,2,6,0,8,0,0,0,8,0,0,8,0,,3,5,0,8,8,0,0,0,7,1
Ramnagar Dhosi,0,0,0,3,1,0,1,3,0,4,0,0,0,4,0,0,4,0,,2,2,1,3,4,0,0,0,3,1
Nawar Kishanpura,0,0,0,1,3,0,1,3,0,4,0,0,0,4,0,0,4,0,,2,2,1,3,4,0,0,0,4,0
Gurla,0,0,0,2,3,0,4,1,0,5,0,0,0,5,0,0,5,0,,3,2,1,4,5,0,0,0,3,2
Naharsinghpura,0,0,0,3,3,0,1,5,0,6,0,0,0,6,0,0,6,0,,3,3,2,4,6,0,0,0,5,1
Koyla,0,0,0,4,5,0,3,6,0,9,0,0,0,9,0,0,9,0,,2,7,3,6,9,0,0,0,8,1
Dabar,0,0,0,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Batoda,0,0,0,7,13,0,9,11,0,20,0,0,0,20,0,0,20,0,,11,9,3,17,20,0,0,0,16,4
Barnala,0,0,0,11,8,0,10,9,0,19,0,0,0,19,0,0,19,0,,10,9,6,13,19,0,0,0,17,2
Abadi Ki Dhani,0,0,0,2,3,0,4,1,0,5,0,0,0,5,0,0,5,0,,3,2,1,4,5,0,0,0,4,1
Arpura,0,0,0,4,5,0,4,5,0,9,0,0,0,9,0,0,9,0,,3,6,1,8,9,0,0,0,8,1
Tigriya,0,0,0,2,4,0,1,5,0,6,0,0,0,6,0,0,6,1,,2,4,1,5,6,0,0,0,5,1
