village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bahter,0,0,0,39,0,0,19,20,0,2,0,0,0,39,0,0,39,38,1,37,2,39,0,0,0,39,0
Chandnoli,0,0,0,28,0,0,15,13,0,10,0,0,0,28,0,0,28,23,5,18,10,28,0,0,0,28,0
Shripura,0,0,0,35,0,0,14,21,0,9,0,0,0,35,0,0,35,31,4,27,8,35,0,0,0,35,0
Taranpur,0,0,0,10,0,0,3,7,0,0,0,0,0,10,0,0,10,10,0,10,0,10,0,0,0,10,0
Malarna Doongar,0,0,0,47,0,0,17,30,0,10,0,0,0,47,9,0,38,39,8,38,9,47,0,0,0,47,0
Jolanda,0,0,0,26,0,0,6,20,0,26,0,0,0,26,0,0,26,12,14,3,23,26,0,0,0,26,0
Bichchhi Dona,0,0,0,19,0,0,5,14,0,19,0,0,0,19,1,0,18,7,12,2,17,19,0,0,0,19,0
Barh Peepalwara Chak No.1,0,0,0,5,0,0,2,3,0,5,0,0,0,5,1,0,4,1,4,2,3,5,0,0,0,5,0
Peepalwara Nadi,0,0,0,15,0,0,4,11,0,15,0,0,0,15,2,0,13,5,10,6,9,15,0,0,0,15,0
Sesa,0,0,0,69,0,0,25,44,0,69,0,0,0,69,2,0,67,23,46,13,56,69,0,0,0,69,0
Maheshra,0,0,0,13,0,0,4,9,0,13,0,0,0,13,0,0,13,7,6,2,11,13,0,0,0,13,0
Donaycha,0,0,0,15,0,0,5,10,0,15,0,0,0,15,1,0,14,6,9,1,14,15,0,0,0,15,0
Bharja Nadi,0,0,0,71,0,0,18,53,0,71,0,0,0,71,5,0,66,26,45,15,56,71,0,0,0,71,0
Gambheera,0,0,0,44,0,0,6,38,0,44,0,0,0,44,3,0,41,15,29,8,36,44,0,0,0,44,0
Khirni,0,0,0,13,0,0,3,10,0,13,0,0,0,13,0,0,13,4,9,2,11,13,0,0,0,13,0
Maidpura,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Aniyala,0,0,0,67,0,0,25,42,0,67,0,0,0,67,3,0,64,25,42,12,55,67,0,0,0,67,0
Ramri,0,0,0,3,0,0,2,1,0,3,0,0,0,3,1,0,2,0,3,1,2,3,0,0,0,3,0
Bariyara,0,0,0,5,0,0,2,3,0,5,0,0,0,5,0,0,5,1,4,1,4,5,0,0,0,5,0
Khatoli,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Keeratpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Neemod,0,0,0,4,0,0,1,3,0,4,0,0,0,4,0,0,4,3,1,1,3,4,0,0,0,4,0
Baragaon @ Kahar,0,0,0,39,0,0,8,31,0,39,0,0,0,39,0,0,39,13,26,5,34,39,0,0,0,39,0
Bharoti,0,0,0,45,0,0,17,28,0,45,0,0,0,45,6,0,39,13,32,6,39,45,0,0,0,45,0
Didwara,0,0,0,49,0,0,11,38,0,49,0,0,0,49,0,0,49,21,28,5,44,49,0,0,0,49,0
Ebra,0,0,0,13,0,0,6,7,0,13,0,0,0,13,0,0,13,4,9,1,12,13,0,0,0,13,0
Shyamoli,0,0,0,40,0,0,11,29,0,40,0,0,0,40,1,0,39,18,22,10,30,40,0,0,0,40,0
Barh Bhookha,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Sangarwasa,0,0,0,3,0,0,2,1,0,3,0,0,0,3,0,0,3,1,2,1,2,3,0,0,0,3,0
Maksoodanpura,0,0,0,36,0,0,8,28,0,36,0,0,0,36,1,0,35,15,21,10,26,36,0,0,0,36,0
Kundli Nadi,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Paniyala,0,0,0,22,0,0,7,15,0,22,0,0,0,22,1,0,21,11,11,4,18,22,0,0,0,22,0
Bhookha,0,0,0,32,0,0,14,18,0,32,0,0,0,32,2,0,30,14,18,6,26,32,0,0,0,32,0
Sankra,0,0,0,47,0,0,10,37,0,47,0,0,0,47,0,0,47,22,25,7,40,47,0,0,0,47,0
Peelwa Nadi,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
