village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khurshipar,0,2,95,2,51,44,96,1,0,80,17,36,29,32,0,2,95,43,54,41,56,97,0,1,96,95,2
Golewadi,0,1,24,0,9,16,20,5,0,14,11,0,7,18,0,0,25,19,6,25,0,25,0,0,25,25,0
Palgaon,0,0,25,10,13,2,23,2,0,24,1,15,8,2,0,2,23,22,3,23,2,25,0,0,25,25,0
Nandora,0,11,14,10,13,2,25,0,0,25,0,11,14,0,0,1,24,20,5,22,3,25,0,1,24,25,0
Amgaon,0,18,26,25,7,12,43,1,0,41,3,30,11,3,0,0,44,21,23,19,25,44,0,4,40,44,0
Lohara,0,6,19,0,18,7,24,1,0,13,12,1,3,21,0,0,25,0,25,25,0,25,0,0,25,25,0
Tawepar,0,10,15,11,14,0,25,0,0,17,8,10,15,0,0,1,24,3,22,24,1,25,0,0,25,25,0
Gunjepar,0,0,72,0,0,72,27,45,0,56,16,1,19,52,0,0,72,12,60,28,44,72,0,0,72,72,0
Kondhi,0,14,58,8,30,34,72,0,0,9,63,17,24,31,0,0,72,1,71,10,62,72,0,6,66,72,0
Dudhara,0,0,72,3,15,54,37,35,0,46,26,39,19,14,0,5,67,72,0,69,3,72,0,5,67,72,0
Wakeshwar,0,0,72,17,23,32,51,21,0,52,20,32,22,18,0,2,70,68,4,59,13,72,0,19,53,72,0
Sonegaon,0,4,68,36,33,3,68,4,0,71,1,25,23,24,0,0,72,72,0,29,43,72,0,4,68,72,0
Surewada,0,31,41,35,37,0,72,0,0,67,5,54,15,3,0,0,72,1,71,69,3,72,0,12,60,72,0
Salebardi T. Sa. Kr. 17,0,0,72,0,0,72,68,0,4,48,24,2,15,55,0,0,72,16,56,69,3,72,0,3,69,72,0
Jakh,0,0,25,0,25,0,0,25,0,0,25,0,1,24,0,0,25,25,0,25,0,23,0,25,0,25,0
Mathadi,0,0,25,5,18,2,0,25,0,0,25,0,5,20,0,0,25,25,0,24,1,25,0,25,0,22,3
Chikhali,0,0,25,0,25,0,0,25,0,0,25,0,6,19,0,0,25,24,1,24,1,25,0,25,0,25,0
Kharbi,0,0,25,3,21,1,0,25,0,0,25,0,16,9,0,0,25,25,0,25,0,25,0,25,0,21,4
Navegaon,0,0,25,1,24,0,0,25,0,0,25,0,0,25,0,0,25,25,0,25,0,25,0,25,0,25,0
Sahuli,0,0,5,0,3,2,4,1,0,5,0,2,1,2,0,0,5,5,0,5,0,5,0,0,5,5,0
Khutsavari,0,13,12,0,24,1,2,19,4,0,25,0,15,10,0,0,25,25,0,13,12,25,0,23,2,25,0
Matora,0,0,25,0,24,1,0,25,0,0,25,0,3,22,0,0,25,25,0,24,1,24,0,24,1,22,3
Khurshipar (Tave),0,0,25,2,23,0,0,25,0,0,25,0,3,22,0,0,25,25,0,24,1,25,0,25,0,22,3
Shahapur,0,0,25,0,25,0,0,25,0,0,25,0,0,25,0,0,25,25,0,25,0,25,0,25,0,25,0
Gopiwada,0,2,70,0,29,43,58,14,0,63,9,13,25,34,0,0,72,59,13,50,22,72,0,10,62,70,2
Mujabi,0,0,72,1,33,38,43,29,0,66,6,25,30,17,0,0,72,68,4,64,8,72,0,3,69,37,35
Kawalewada,0,0,2,0,0,2,2,0,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,1,1,2,0
Dawwa,0,1,25,0,5,21,17,9,0,24,2,5,18,3,0,1,25,26,0,26,0,26,0,11,15,26,0
Chandori,0,0,28,0,17,11,28,0,0,14,14,14,9,5,0,0,28,28,0,25,3,28,0,2,26,28,0
