village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uttar Bashbari,1,52,0,51,2,0,7,18,28,50,3,3,14,36,0,27,26,0,,53,0,28,25,48,5,4,49,29,24
Harnaguri,19,44,0,60,3,0,4,18,41,60,3,30,8,25,0,31,32,0,,63,0,33,30,52,11,8,55,15,48
Dagorgaon,4,23,0,24,2,1,0,6,21,24,3,5,2,20,0,3,24,0,,27,0,17,10,23,4,10,17,6,21
Bhumki Pt-I,27,118,0,94,48,3,17,70,58,130,15,50,39,56,0,66,79,0,,145,0,109,36,134,11,75,70,84,61
Diajijiri,3,30,0,21,12,0,2,13,18,31,2,9,7,17,0,13,20,0,,33,0,26,7,31,2,13,20,17,16
Dholmara,3,12,0,13,2,0,0,3,12,10,5,3,3,9,0,1,14,0,,15,0,10,5,13,2,4,11,1,14
Dimalgaon,1,26,0,24,1,2,0,0,27,24,3,1,1,25,0,1,26,0,,27,0,14,13,24,3,10,17,2,25
Adabari,75,82,0,131,25,1,9,59,89,156,1,92,44,21,0,64,93,0,,157,0,114,43,148,9,64,93,97,60
Chamapara,1,50,0,43,5,3,0,0,51,43,8,1,1,49,0,1,50,0,,51,0,20,31,47,4,22,29,1,50
Ultapani F V,0,32,0,28,4,0,0,0,32,30,2,0,1,31,0,0,32,0,,32,0,13,19,28,4,10,22,7,25
Bhumka F V,1,12,0,13,0,0,0,0,13,11,2,2,0,11,0,0,13,0,,13,0,8,5,12,1,1,12,2,11
Bashbari F V,135,232,0,358,7,2,27,189,151,364,3,166,74,127,0,307,60,0,,367,0,250,117,319,48,116,251,201,166
Khudra Basugaon,0,34,0,29,5,0,0,0,34,31,3,0,1,33,0,0,34,0,,34,0,11,23,27,7,14,20,2,32
Uttar Latagaon,14,12,1,25,2,0,2,6,19,17,10,14,2,11,0,16,11,0,,27,0,16,11,25,2,4,23,9,18
Bamunigaon No.I,29,9,3,0,22,19,0,0,41,35,6,32,5,4,0,0,41,0,,41,0,23,18,38,3,14,27,16,25
Kashiguri F V,0,31,0,28,3,0,0,1,30,25,6,0,2,29,0,1,30,0,,31,0,16,15,21,10,18,13,5,26
Bhadrapur F V,1,24,1,23,3,0,1,3,22,16,10,1,5,20,0,3,23,0,,26,0,17,9,21,5,6,20,6,20
Bangaldoba Pt.-I,0,27,0,25,2,0,0,1,26,26,1,0,2,25,0,0,27,0,,27,0,19,8,21,6,14,13,3,24
Bamunigaon No.II,0,24,0,23,1,0,0,0,24,24,0,0,2,22,0,0,24,0,,24,0,14,10,20,4,7,17,1,23
Pundibari Pt.-I,10,16,0,23,0,3,3,10,13,25,1,11,9,6,0,23,3,0,,26,0,21,5,22,4,2,24,9,17
Khutamari,14,20,0,30,4,0,0,17,17,34,0,18,7,9,0,24,10,0,,34,0,20,14,31,3,22,12,13,21
Harinaguri Pt-I,13,9,0,10,8,4,3,9,10,16,6,13,3,6,0,9,13,0,,22,0,12,10,19,3,10,12,2,20
Choutaki Pt-I,2,49,0,41,5,5,1,5,45,42,9,3,13,35,0,7,44,0,,51,0,29,22,46,5,13,38,12,39
Kokrajhar Gaon,285,1590,2,1450,411,16,84,701,1092,1785,92,493,409,975,0,638,1239,0,,1877,0,1243,634,1703,174,905,972,735,1142
Daloabari Bagicha,0,8,0,5,1,2,0,1,7,6,2,0,0,8,0,0,8,0,,8,0,4,4,7,1,1,7,3,5
Magurmari,16,28,0,42,1,1,1,24,19,44,0,23,11,10,0,34,10,0,,44,0,26,18,37,7,27,17,15,29
Banglabari Bagicha,0,84,0,67,14,3,0,2,82,61,23,1,8,75,0,3,81,0,,84,0,31,53,72,12,21,63,6,78
Daloabari Pt II,0,11,0,10,1,0,0,1,10,9,2,0,4,7,0,0,11,0,,11,0,8,3,9,2,8,3,1,10
Silkatari Pt.- I,1,18,0,14,5,0,0,1,18,17,2,1,0,18,0,2,17,0,,19,0,9,10,15,4,11,8,1,18
Baragarh,53,20,0,35,32,6,6,39,28,66,7,56,5,12,0,20,53,0,,73,0,50,23,66,7,26,47,43,30
Nayachora No.4,4,45,0,38,9,2,2,11,36,47,2,8,2,39,0,19,30,0,,49,0,32,17,42,7,13,36,20,29
Silkatari Pt.- II,0,10,0,9,1,0,0,0,10,6,4,0,1,9,0,0,10,0,,10,0,4,6,8,2,2,8,2,8
Kathalguri No.2,28,25,1,24,24,6,3,22,29,47,7,29,4,21,0,13,41,0,,54,0,43,11,45,9,33,21,6,48
Bandorchora,28,25,0,20,17,16,7,20,26,46,7,30,6,17,0,14,39,0,,53,0,37,16,47,6,32,21,1,52
Halowadol No.1,16,109,0,114,10,1,1,21,103,114,11,21,28,76,0,36,89,0,,125,0,60,65,114,11,42,83,41,84
Bangalpara,74,81,5,95,51,14,4,24,132,112,48,90,38,32,0,69,91,0,,160,0,104,56,133,27,14,146,99,61
Taranguri,3,63,1,61,5,1,0,33,34,58,9,8,15,44,0,34,33,0,,67,0,44,23,58,9,11,56,44,23
Kalugaon,0,2,0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,0,2
Uttar Latagaon Chedamari,9,9,0,18,0,0,0,10,8,18,0,11,5,2,0,15,3,0,,18,0,12,6,14,4,9,9,7,11
Harigaon,4,62,0,58,7,1,2,10,54,60,6,8,11,47,0,12,54,0,,66,0,35,31,63,3,20,46,21,45
Maoriagaon,5,67,0,57,9,6,1,7,64,64,8,6,10,56,0,2,70,0,,72,0,27,45,65,7,31,41,9,63
Bangaldoba Pt.-II,4,40,1,34,7,4,1,6,38,40,5,4,5,36,0,5,40,0,,45,0,24,21,38,7,21,24,3,42
Mohanpur F V,14,108,0,94,27,1,5,52,65,116,6,31,29,62,0,41,81,0,,122,0,76,46,109,13,43,79,55,67
Bhotgaon Medhipara,12,152,0,151,13,0,16,57,91,154,10,35,55,74,0,111,53,0,,164,0,115,49,138,26,29,135,119,45
Golajhora Basti,0,11,0,10,0,1,0,0,11,8,3,0,3,8,0,0,11,0,,11,0,6,5,9,2,2,9,4,7
Shiljani,0,9,1,9,1,0,0,1,9,10,0,0,1,9,0,0,10,0,,10,0,5,5,9,1,4,6,0,10
Nayachora No.1,4,40,0,38,5,1,0,4,40,37,7,4,2,38,0,0,44,0,,44,0,21,23,39,5,22,22,6,38
Kashipara,0,30,0,28,1,1,0,1,29,25,5,0,2,28,0,0,30,0,,30,0,17,13,25,5,8,22,0,30
Choto Singimari,0,8,0,7,1,0,0,0,8,8,0,0,0,8,0,0,8,0,,8,0,7,1,8,0,3,5,1,7
Hatirmatha,25,9,1,34,1,0,0,21,14,34,1,27,2,6,0,27,8,0,,35,0,21,14,32,3,1,34,12,23
Titaguri No.1,0,66,0,53,11,2,1,8,57,58,8,1,8,57,0,8,58,0,,66,0,38,28,58,8,29,37,14,52
Kurshakati Pt-II,0,23,0,23,0,0,0,1,22,17,6,0,3,20,0,0,23,0,,23,0,13,10,21,2,9,14,1,22
Simbargaon,62,176,3,206,31,4,8,95,138,232,9,84,35,122,0,135,106,0,,241,0,155,86,208,33,102,139,70,171
Deodoba,3,61,0,50,11,3,0,2,62,56,8,4,3,57,0,3,61,0,,64,0,32,32,60,4,22,42,5,59
Tilapara,13,74,0,81,6,0,3,40,44,84,3,28,25,34,0,65,22,0,,87,0,57,30,82,5,13,74,67,20
Majpara,0,11,0,11,0,0,0,0,11,9,2,0,4,7,0,0,11,0,,11,0,3,8,9,2,3,8,0,11
Amguri Forest Block,13,61,1,58,12,5,0,11,64,69,6,15,7,53,0,6,69,0,,75,0,45,30,69,6,23,52,11,64
Kathalguri,7,39,0,37,9,0,11,28,7,43,3,21,15,10,0,33,13,0,,46,0,35,11,42,4,8,38,38,8
Simlaguri,6,16,0,14,8,0,2,17,3,22,0,11,10,1,0,15,7,0,,22,0,20,2,22,0,13,9,20,2
Boro Adabari,0,2,0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,0,2,1,1,2,0,0,2
Borsongaon,1,20,0,20,1,0,0,1,20,20,1,1,3,17,0,1,20,0,,21,0,6,15,12,9,5,16,0,21
Pub Borsongaon,0,2,0,1,0,1,0,0,2,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,0,2
Jaoliapara,6,62,0,67,1,0,3,9,56,61,7,9,12,47,0,32,36,0,,68,0,35,33,59,9,19,49,30,38
Harinaguri Pt-II,0,5,0,4,1,0,0,0,5,5,0,0,1,4,0,0,5,0,,5,0,2,3,5,0,2,3,0,5
Halowadol No.2,0,9,0,8,0,1,0,0,9,6,3,0,0,9,0,0,9,0,,9,0,4,5,5,4,2,7,0,9
Nadanguri,14,80,0,80,13,1,12,40,42,94,0,29,32,33,0,67,27,0,,94,0,70,24,86,8,25,69,71,23
Nayachora No.3,0,12,0,12,0,0,1,1,10,11,1,0,0,12,0,0,12,0,,12,0,5,7,9,3,7,5,0,12
Hinabil,5,3,0,7,1,0,0,7,1,8,0,5,1,2,0,7,1,0,,8,0,5,3,6,2,5,3,3,5
Joypur,18,116,0,112,22,0,21,80,33,129,5,47,38,49,0,101,33,0,,134,0,103,31,126,8,33,101,111,23
Sonamoyee,0,8,0,7,1,0,0,0,8,6,2,0,1,7,0,0,8,0,,8,0,3,5,8,0,0,8,0,8
Haribhita,14,10,0,24,0,0,1,20,3,24,0,18,5,1,0,15,9,0,,24,0,16,8,22,2,0,24,2,22
Katrigasa,1,9,0,9,1,0,0,1,9,7,3,1,1,8,0,1,9,0,,10,0,4,6,7,3,4,6,0,10
Rabhapara,1,14,0,12,3,0,0,1,14,14,1,1,1,13,0,0,15,0,,15,0,5,10,11,4,5,10,1,14
Monchorgaon,0,28,1,28,1,0,0,1,28,28,1,0,1,28,0,0,29,0,,29,0,14,15,27,2,21,8,2,27
Nigamghola,0,4,0,4,0,0,0,0,4,3,1,0,0,4,0,0,4,0,,4,0,1,3,4,0,1,3,0,4
Ghoramari,49,152,2,129,68,6,15,117,71,198,5,87,62,54,0,99,104,0,,203,0,162,41,194,9,76,127,109,94
Kamlachara Chesapani,0,6,0,6,0,0,0,0,6,5,1,2,3,1,0,0,6,0,,6,0,3,3,5,1,0,6,2,4
Kawniabhasa Ujan Para,21,10,0,30,1,0,1,22,8,31,0,24,6,1,0,28,3,0,,31,0,19,12,27,4,2,29,4,27
Kawniabhasa Mazpara,8,7,0,15,0,0,1,8,6,14,1,11,4,0,0,12,3,0,,15,0,9,6,15,0,15,0,5,10
Naljibari,0,9,0,8,1,0,0,2,7,8,1,0,2,7,0,3,6,0,,8,1,4,5,8,1,0,9,6,3
Garokhuta,0,31,1,30,2,0,0,0,32,30,2,2,3,27,0,0,32,0,,32,0,9,23,25,7,12,20,0,32
North Maligaon F V,2,9,0,10,1,0,0,0,11,10,1,2,1,8,0,0,11,0,,11,0,6,5,10,1,7,4,0,11
Maligaon Forest Block,0,4,0,4,0,0,0,0,4,4,0,0,0,4,0,0,4,0,,4,0,2,2,3,1,3,1,0,4
Charaikhola Pt II,17,9,0,24,2,0,2,16,8,26,0,18,5,3,0,22,4,0,,26,0,12,14,22,4,20,6,6,20
Nayekgaon Pt.-II,14,7,0,20,0,1,2,15,4,21,0,15,3,3,0,17,4,0,,21,0,15,6,19,2,3,18,7,14
Rainadabri,0,79,0,74,5,0,0,2,77,54,25,0,4,75,0,1,78,0,,79,0,32,47,69,10,37,42,16,63
Shyamaguri,17,8,2,8,10,9,3,14,10,21,6,19,2,6,0,6,21,0,,27,0,21,6,24,3,14,13,2,25
Daloabari Pt I,6,37,0,31,10,2,2,12,29,39,4,10,7,26,0,14,29,0,,43,0,27,16,35,8,18,25,11,32
Titaguri No.2,1,18,0,18,1,0,0,1,18,19,0,1,1,17,0,0,19,0,,19,0,14,5,15,4,5,14,0,19
Rangalikhata Pt I,0,9,0,9,0,0,0,0,9,8,1,0,2,7,0,0,9,0,,9,0,0,9,9,0,5,4,0,9
Maoriagaon Pt.-I,1,1,0,2,0,0,0,1,1,2,0,1,0,1,0,0,2,0,,2,0,0,2,1,1,1,1,0,2
Nayekgaon Pt.-I,24,125,0,91,58,0,22,115,12,149,0,71,70,8,0,100,49,0,,149,0,136,13,148,1,79,70,131,18
Joybhum,7,5,0,12,0,0,0,8,4,12,0,7,4,1,0,6,6,0,,12,0,7,5,12,0,12,0,4,8
Kokrighola,0,7,0,6,0,1,0,0,7,6,1,0,0,7,0,0,7,0,,7,0,2,5,7,0,1,6,0,7
Chandamari,25,93,0,68,50,0,12,94,12,116,2,47,62,9,0,79,39,0,,118,0,110,8,118,0,60,58,105,13
Diabari,5,17,0,20,2,0,7,9,6,21,1,8,5,9,0,17,5,0,,22,0,15,7,19,3,15,7,17,5
Bhatipara,9,51,0,36,20,4,7,34,19,57,3,20,24,16,0,30,30,0,,60,0,53,7,60,0,29,31,42,18
Kokrajhar Bagicha,152,123,2,257,14,6,21,170,86,265,12,176,53,48,0,211,66,0,,277,0,172,105,239,38,248,29,74,203
Samugaon,0,4,0,4,0,0,0,0,4,4,0,0,1,3,0,0,4,0,,4,0,1,3,3,1,2,2,0,4
Kathalguri No.1,0,13,0,12,1,0,0,0,13,13,0,0,0,13,0,1,12,0,,13,0,5,8,13,0,7,6,0,13
Chandiagaon,0,30,0,28,2,0,0,0,30,28,2,0,1,29,0,0,30,0,,30,0,17,13,28,2,9,21,2,28
Boro Singimari,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Thalitbari,0,5,0,4,1,0,0,0,5,4,1,0,1,4,0,0,5,0,,5,0,1,4,3,2,2,3,0,5
Ulubari,0,2,0,1,1,0,0,0,2,2,0,0,1,1,0,0,2,0,,2,0,0,2,1,1,1,1,0,2
Shyamthaibari,0,4,0,3,1,0,0,0,4,4,0,0,0,4,0,0,4,0,,4,0,1,3,4,0,2,2,0,4
Subhaijhar,0,7,0,7,0,0,0,0,7,6,1,0,0,7,0,0,7,0,,7,0,4,3,6,1,0,7,2,5
Basbari,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Khargaon,7,6,0,13,0,0,1,6,6,13,0,9,0,4,0,11,2,0,,13,0,9,4,11,2,7,6,5,8
Maoriagaon Pt.-II,7,10,0,15,1,1,1,10,6,17,0,10,5,2,0,11,6,0,,17,0,14,3,12,5,2,15,4,13
Katengajhora,8,2,0,10,0,0,2,6,2,10,0,8,1,1,0,6,4,0,,10,0,5,5,9,1,6,4,4,6
Nayachora No.2,28,9,0,35,1,1,4,19,14,36,1,31,4,2,0,30,7,0,,37,0,20,17,34,3,3,34,10,27
Hagraiguri,40,10,1,49,2,0,4,32,15,51,0,43,3,5,0,41,10,0,,51,0,28,23,44,7,48,3,21,30
Kultungpara,9,2,0,10,1,0,1,8,2,9,2,9,1,1,0,8,3,0,,11,0,7,4,10,1,8,3,2,9
Laltari,5,1,0,6,0,0,1,4,1,6,0,6,0,0,0,5,1,0,,6,0,4,2,6,0,3,3,2,4
Guabari,12,19,0,30,1,0,2,17,12,30,1,15,9,7,0,29,2,0,,31,0,19,12,27,4,14,17,11,20
Kurshakati Pt. I,55,198,0,153,100,0,23,200,30,253,0,120,110,23,0,177,76,0,,253,0,229,24,249,4,135,118,216,37
Benipara,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Charaikhola Pt I,1,6,0,5,1,1,0,2,5,7,0,2,1,4,0,3,4,0,,7,0,5,2,6,1,2,5,2,5
Jamadarpara,21,134,0,103,52,0,16,103,36,155,0,60,90,5,0,113,42,0,,155,0,139,16,145,10,51,104,144,11
Bhumki Pt-II,1,6,0,6,1,0,0,1,6,7,0,1,0,6,0,0,7,0,,7,0,5,2,6,1,2,5,0,7
Manikpur,2,35,0,35,2,0,13,17,7,37,0,7,18,12,0,34,3,0,,37,0,31,6,32,5,7,30,36,1
Debargaon,4,17,0,18,3,0,2,14,5,21,0,9,8,4,0,19,2,0,,21,0,15,6,18,3,4,17,18,3
Tilapara,1,5,0,5,1,0,0,6,0,6,0,4,1,1,0,4,2,0,,6,0,3,3,6,0,1,5,5,1
Chengmari,13,76,0,53,36,0,7,77,5,89,0,45,44,0,0,71,18,0,,89,0,82,7,89,0,39,50,81,8
Balagaon No.2,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Kamarpara,6,35,0,22,19,0,7,33,1,41,0,21,20,0,0,26,15,0,,41,0,35,6,41,0,19,22,36,5
Ambartal,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chedamari,0,7,0,5,2,0,1,5,1,7,0,6,1,0,0,7,0,0,,7,0,7,0,7,0,6,1,7,0
Bilashpur,1,1,0,1,1,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Mainaopur No. 9,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Komabari,6,18,0,14,10,0,1,21,2,24,0,15,9,0,0,18,6,0,,24,0,21,3,24,0,16,8,21,3
Mainaopur,27,83,0,72,38,0,10,95,5,110,0,63,47,0,0,80,30,0,,110,0,100,10,110,0,50,60,103,7
Dhanpur (Adivasi) Bashbari FB,8,26,0,16,18,0,4,30,0,34,0,19,15,0,0,24,10,0,,34,0,28,6,34,0,17,17,30,4
