village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Moti Bassi,0,0,0,8,15,0,8,15,0,23,0,4,7,12,0,0,23,18,5,12,11,23,0,0,0,22,1
Kushal Kot,0,0,0,8,14,0,7,15,0,22,0,9,4,9,0,0,22,21,1,14,8,22,0,0,0,21,1
Majiya,0,0,0,24,17,0,10,31,0,41,0,8,3,30,0,0,41,31,10,24,17,41,0,1,0,28,13
Bhatar,0,0,0,13,9,0,9,13,0,22,0,5,8,9,0,0,22,20,2,18,4,22,0,0,0,21,1
PANCHWADA,0,0,0,15,5,0,9,11,0,21,0,6,3,11,0,0,20,21,2,14,8,23,0,0,0,23,0
Padedi,0,0,0,14,7,0,8,13,0,21,0,7,7,7,0,0,21,20,1,18,3,21,0,0,0,21,0
Piplara,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Kesharpura,0,0,0,14,6,0,7,13,0,20,0,7,3,10,0,0,20,18,3,13,8,21,0,0,0,21,0
Arthoona,0,0,0,17,10,0,4,23,0,27,0,0,1,26,0,0,27,27,1,20,7,28,0,0,0,28,0
Bhanon Ka Parda,0,0,0,2,0,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Bharkariya Parda,0,0,0,12,3,0,9,7,0,16,0,4,4,5,0,0,12,16,0,16,0,16,0,0,0,16,0
Garnawat,0,0,0,16,6,0,8,14,0,22,0,9,9,2,0,0,18,22,0,6,16,22,0,0,0,22,0
Udela,0,0,0,4,4,0,4,6,0,11,0,2,2,3,0,0,7,17,3,9,10,22,0,0,0,22,0
Awalpura,0,0,0,10,3,0,5,9,0,15,0,3,3,5,0,0,8,19,0,12,7,22,0,0,0,21,0
Raiyana,0,0,0,13,9,0,10,12,0,22,0,10,2,10,0,0,22,20,2,19,3,22,0,0,0,22,0
Upla Para,0,0,0,2,22,0,24,0,0,24,0,10,7,7,0,0,24,22,2,18,6,24,0,0,0,24,0
Gamri Narayan,0,0,0,1,19,0,20,0,0,20,0,6,5,9,0,0,20,19,1,15,5,20,0,0,0,20,0
Bildi,0,0,0,14,8,0,22,0,0,22,0,7,7,8,0,0,22,20,2,11,11,22,0,0,0,22,0
Dawela,0,0,0,14,7,0,21,0,0,21,0,11,6,4,0,0,21,16,5,11,10,21,0,0,0,21,0
Thali Talai,0,0,0,15,4,0,19,0,0,20,0,8,1,8,0,0,16,19,1,11,9,19,1,0,0,20,0
Malana,0,0,0,16,4,0,20,0,0,20,0,10,5,5,0,0,20,16,4,10,10,20,0,0,0,20,0
Doongar,0,0,0,2,1,0,3,0,0,3,0,0,1,2,0,0,3,3,0,1,2,3,0,0,0,3,0
Sangela,0,0,0,13,8,1,0,22,0,22,0,7,9,6,0,0,22,15,7,12,10,22,0,0,0,22,0
Tamtiya Pal,0,0,0,15,7,0,0,22,0,22,0,3,7,12,0,0,22,19,3,16,6,22,0,0,0,11,11
Herpada,0,0,0,15,7,0,6,16,0,22,0,0,4,18,0,0,22,17,5,15,7,22,0,0,0,21,1
Ghaneva,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
ODWADA,0,0,0,16,5,0,12,9,0,20,0,0,4,17,0,0,21,15,6,13,8,21,0,1,0,21,0
Kharwera,0,0,0,5,6,0,1,10,0,11,0,0,0,10,0,0,11,9,2,8,3,11,0,0,0,11,0
Parsoliya,0,0,0,3,6,0,0,9,0,9,0,0,0,9,0,0,9,9,0,5,4,9,0,0,0,9,0
Lalpura,0,0,0,11,11,0,0,22,0,22,0,0,0,22,0,0,22,20,2,13,9,22,0,0,0,21,1
Gusai Ka Parda,0,0,0,15,7,0,0,22,0,22,0,0,0,22,0,0,22,21,1,16,6,22,0,0,0,22,0
Haliya Mahuda,0,0,0,5,5,0,0,10,0,10,0,0,0,10,0,0,10,10,0,6,4,10,0,0,0,10,0
Kali Amdi,0,0,0,10,4,0,0,14,0,14,0,0,0,14,0,0,14,14,0,10,4,14,0,0,0,14,0
Biloda,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1
