village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bijori Kalan,0,0,0,6,3,0,6,4,0,10,0,5,1,3,0,0,9,0,10,6,4,10,0,0,0,9,1
Bijori Chhoti,0,0,0,13,7,0,8,12,0,20,0,7,5,8,0,0,19,9,11,14,6,20,0,0,0,20,0
Bijalpur,0,0,0,10,0,0,4,6,0,10,0,3,3,4,0,0,10,0,10,5,5,10,0,0,0,10,0
Bawaliya Para,0,0,0,29,8,0,21,16,0,37,0,9,11,17,0,0,37,21,16,21,16,37,0,0,0,37,0
Baori Dindor,0,0,0,4,0,0,2,2,0,4,0,0,3,1,0,0,4,4,0,3,1,4,0,0,0,4,0
Chhoti Sarwa,0,0,0,15,5,0,20,0,0,20,0,6,4,10,0,0,20,17,3,12,8,20,0,0,0,20,0
Chokhwara,0,0,0,13,5,1,19,0,0,19,0,7,4,8,0,0,19,15,4,15,4,19,0,0,0,19,0
Shobhawati,0,0,0,12,8,0,20,0,0,20,0,5,7,8,0,0,20,18,2,14,6,20,0,0,0,20,0
Khana Para,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Mohkampura,0,0,0,12,1,0,1,12,0,13,0,1,0,12,0,0,13,12,1,7,6,13,0,0,0,13,0
Bhoori Para,0,0,0,3,0,0,0,3,0,3,0,0,1,2,0,0,3,0,3,2,1,3,0,0,0,3,0
Sataliya,0,0,0,13,6,0,1,18,0,19,0,6,3,10,0,0,19,17,2,6,13,19,0,0,0,19,0
Andok,0,0,0,13,7,0,0,20,0,20,0,7,8,5,0,0,20,14,6,9,11,20,0,0,0,20,0
Patan,0,0,0,15,6,0,0,21,0,21,0,10,5,6,1,0,20,20,1,8,13,21,0,0,0,20,1
Gokalpara,0,0,0,18,2,0,0,20,0,20,0,8,3,9,0,0,20,20,0,5,15,20,0,0,0,19,1
Dholka Nai,0,0,0,11,9,0,0,20,0,20,0,0,1,19,0,0,20,15,5,4,16,20,0,0,0,17,3
Barli Para,0,0,0,6,4,0,0,10,0,10,0,0,0,10,0,0,10,9,1,3,7,10,0,0,0,9,1
Roopgarh,0,0,0,6,4,0,0,10,0,10,0,0,0,10,0,0,10,10,0,0,10,10,0,0,0,10,0
Varsala,0,0,0,9,1,0,0,10,0,9,1,0,3,7,0,0,10,4,5,5,5,9,0,1,0,4,5
Panda,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1
