village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sagrod,0,0,0,16,6,0,11,11,0,22,0,16,4,2,0,0,22,22,0,16,6,21,0,0,0,22,0
Tamtiya,0,0,0,15,6,0,17,4,0,21,0,0,3,18,0,0,21,15,6,18,3,21,0,0,0,20,1
Borwat,0,0,0,14,8,0,21,1,0,22,0,0,5,17,0,0,22,17,5,20,2,22,0,0,0,22,0
Malwasa,0,0,0,15,7,0,22,0,0,22,0,4,4,14,0,0,22,22,0,15,7,22,0,0,0,22,0
Lodha,0,0,0,10,1,0,7,4,0,11,0,3,3,5,0,0,11,11,0,7,4,10,1,0,0,11,0
Kankra Doongri,0,0,0,7,4,0,2,9,0,11,0,6,1,4,0,0,11,7,4,6,5,10,1,0,0,11,0
Janameri,0,0,0,7,4,0,5,6,0,11,0,5,3,3,0,0,11,11,0,6,5,11,0,0,0,11,0
Sag Talai,0,0,0,7,3,0,2,8,0,10,0,3,3,4,0,0,10,9,1,9,1,10,0,0,0,10,0
Moongthali,0,0,0,14,6,0,11,9,0,22,0,4,5,11,0,0,19,22,0,12,10,22,0,0,0,22,0
Paniwalagara,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Padamnath Ka Gara,0,0,0,1,18,0,19,0,0,19,0,7,6,6,0,0,19,17,2,17,2,19,0,0,0,19,0
Raghawa,0,0,0,2,20,0,22,0,0,22,0,12,8,2,0,0,22,19,3,13,9,20,2,0,0,22,0
Tejpur,0,0,0,0,19,0,19,0,0,19,0,5,4,10,0,0,19,15,4,10,9,19,0,0,0,19,0
Bhatwara,0,0,0,1,20,0,21,0,0,21,0,9,4,8,0,0,21,20,1,12,9,21,0,0,0,21,0
Bhachariya,0,0,0,16,5,0,21,0,0,21,0,8,4,9,0,0,21,16,5,6,15,21,0,0,0,21,0
Kunwala With Wanta,0,0,0,0,21,0,21,0,0,21,0,5,6,10,0,0,21,21,0,13,8,21,0,0,0,21,0
Kupda,0,0,0,16,6,0,22,0,0,22,0,6,5,11,0,0,22,21,1,9,13,22,0,0,0,22,0
Nokhala,0,0,0,19,3,0,20,2,0,22,0,4,7,11,0,0,22,6,16,15,7,22,0,0,0,20,2
Umrai,0,0,0,12,9,0,21,0,0,21,0,7,4,10,0,0,21,17,4,11,10,21,0,0,0,21,0
Talwara,0,0,0,11,11,0,22,0,0,22,0,4,4,14,0,0,22,4,18,12,10,22,0,0,0,21,1
Chiriyawasa,0,0,0,15,7,0,19,3,0,22,0,4,7,11,0,0,22,16,6,13,9,22,0,0,0,21,1
Bargaov,0,0,0,15,5,0,20,0,0,20,0,4,7,9,0,0,20,19,1,16,4,20,0,0,0,20,0
Bhamriya,0,0,0,12,9,0,5,15,1,21,0,1,5,15,0,0,21,11,10,17,4,21,0,0,0,16,5
Shivpura,0,0,0,12,8,0,2,19,0,21,0,0,0,20,0,0,20,19,2,14,7,20,1,0,0,21,0
Masotiya,0,0,0,12,8,0,1,19,0,20,0,0,0,20,0,0,20,12,8,17,3,20,0,1,0,20,0
Gamdi,0,0,0,9,11,0,0,20,0,20,0,0,0,20,0,0,20,19,1,15,5,20,0,0,0,20,0
Ghalkiya,0,0,0,14,27,0,0,40,2,41,0,0,1,41,0,0,42,34,8,25,16,42,0,1,0,40,2
Devaliya,0,0,0,8,14,0,0,22,0,22,0,0,0,22,0,0,22,19,3,14,8,21,1,0,0,21,1
Wanala,0,0,0,10,10,0,1,19,0,20,0,0,3,16,0,0,20,16,4,14,6,20,0,0,0,20,0
Nawa Tapra,0,0,0,12,9,0,0,21,0,21,0,0,0,21,0,0,21,17,4,16,5,20,1,0,0,21,0
Shahpura,0,0,0,8,12,0,0,20,0,20,0,0,0,20,0,0,20,20,0,13,7,20,0,0,0,19,1
Waka,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
