village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Timba Gamri,0,0,0,10,12,0,11,11,0,22,0,6,7,9,0,0,22,0,,20,2,8,14,22,0,0,0,21,1
Ganora,0,0,0,15,8,0,12,11,0,23,0,6,6,11,0,0,23,0,,14,9,12,11,23,0,0,0,23,0
Chirola,0,0,0,17,5,0,13,9,0,22,0,6,5,11,0,0,22,1,,22,0,4,18,22,0,0,0,22,0
Dhani Lambapeepal,0,0,0,15,8,0,17,6,0,23,0,4,10,9,0,0,23,5,,20,3,11,12,23,0,0,0,23,0
Tatiya,0,0,0,19,3,0,13,9,0,22,0,9,4,9,0,0,22,1,,16,6,12,10,22,0,0,0,22,0
Mordinichali,0,0,0,16,6,0,12,10,0,22,0,8,4,10,0,0,22,3,,8,14,18,4,22,0,0,0,22,0
Mor,0,0,0,10,12,0,10,12,0,22,0,1,7,14,0,0,22,0,,19,3,12,10,22,0,0,0,21,1
Dharma,0,0,0,12,10,0,9,13,0,22,0,10,3,9,0,0,22,0,,17,5,10,12,22,0,0,0,22,0
Saladiya,0,0,0,10,5,0,4,11,0,15,0,4,4,7,0,0,15,0,,9,6,8,7,15,0,0,0,13,2
Hansa Ka Tanda,0,0,0,5,2,0,2,5,0,7,0,1,2,4,0,0,7,0,,5,2,6,1,7,0,0,0,7,0
Rakba Ka Tanda,0,0,0,4,2,0,1,5,0,6,0,1,2,3,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Karana,0,0,0,16,4,0,7,13,0,20,0,7,3,10,0,0,20,0,,11,9,17,3,20,0,0,0,20,0
Kakaji Ka Gada,0,0,0,8,5,0,6,7,0,13,0,3,3,7,0,0,13,0,,10,3,12,1,13,0,0,0,13,0
Kundla,0,0,0,1,19,2,12,10,0,22,0,8,7,7,0,0,22,0,,21,1,15,7,22,0,0,0,22,0
Umarjhala,0,0,0,1,19,2,11,11,0,22,0,5,4,13,0,0,22,0,,21,1,14,8,22,0,0,0,22,0
Laxmipura,0,0,0,0,21,1,15,7,0,22,0,12,3,7,0,0,22,0,,21,1,15,7,22,0,0,0,22,0
Sajjan Singh Ka Garha,0,0,0,11,9,0,20,0,0,20,0,11,2,7,0,0,20,0,,5,15,10,10,20,0,0,0,19,1
Singhpura,0,0,0,9,3,0,12,0,0,12,0,3,7,2,0,0,12,0,,4,8,8,4,12,0,0,0,12,0
Budha,0,0,0,8,1,0,9,0,0,9,0,1,3,5,0,0,9,0,,6,3,6,3,9,0,0,0,9,0
Motagaon,0,0,0,13,9,0,10,12,0,22,0,9,5,8,0,0,22,0,,21,1,19,3,22,0,0,0,22,0
Daulat Singh Ka Gara,0,0,0,10,12,0,0,22,0,22,0,0,0,22,0,0,22,0,,16,6,15,7,22,0,0,0,22,0
Chanda Kheri,0,0,0,14,8,0,0,22,0,22,0,0,0,22,0,0,22,0,,19,3,13,9,22,0,0,0,22,0
Mungana,0,0,0,8,13,0,0,21,0,21,0,0,0,21,0,0,21,0,,12,9,13,8,21,0,0,0,21,0
Nagwala,0,0,0,14,8,0,0,22,0,22,0,0,0,22,0,0,22,0,,18,4,17,5,22,0,0,0,22,0
Doodka,0,0,0,9,12,1,2,20,0,22,0,0,0,22,0,0,22,0,,17,4,18,4,22,0,0,0,21,1
Bhoyar,0,0,0,10,12,0,1,21,0,22,0,0,0,22,0,0,22,0,,16,6,19,3,22,0,0,0,22,0
