village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Talwa,0,0,0,6,0,0,3,2,0,0,0,0,0,6,1,0,5,6,0,0,6,6,0,1,0,1,5
Gulabgarh,0,0,0,2,1,0,1,1,0,0,0,0,0,3,1,0,2,3,0,0,3,3,0,1,0,1,2
Dantil,0,0,0,7,4,0,3,4,0,0,0,0,0,11,3,0,8,8,3,0,11,11,0,4,0,4,7
Sundrala,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,1,2,0,3,3,0,3,0,3,0
BHOJA KA BAS,0,0,0,6,0,0,0,2,0,2,0,0,0,6,1,0,5,3,3,1,5,6,0,4,0,4,2
Sudarpura,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,2,2,0,2,0,0,2
Torda Goojran,0,0,0,19,1,0,0,1,0,1,0,0,0,20,3,0,17,20,0,0,20,20,0,19,0,19,1
Chacha Nehru Nagar,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0
HEER KI BAWRI,0,0,0,17,2,0,0,0,0,0,0,0,0,19,3,0,16,9,10,0,19,19,0,19,0,19,0
VEER TEJAJI NAGAR,0,0,0,8,0,0,0,1,0,1,0,0,0,8,0,0,8,3,5,0,8,8,0,7,0,7,1
Kirarod,0,0,0,18,1,0,4,0,0,0,0,0,1,18,3,0,16,14,5,0,19,19,0,15,0,13,6
Bhonawas,0,0,0,19,0,0,0,0,0,0,0,0,0,19,1,0,18,16,3,1,18,19,0,19,0,19,0
Dhadha,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,0,2,3,0,0,3,3,0,3,0,3,0
Tordabrahmanan,0,0,0,16,3,0,1,0,0,0,0,0,0,19,3,0,16,6,13,1,18,19,0,18,0,18,1
Bhankhari,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,4,1,3,0,4,4,0,4,0,4,0
Dwarikapura,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Jeengor,0,0,0,19,0,0,0,0,0,0,0,0,1,18,2,0,17,12,7,1,18,19,0,19,0,19,0
Pathreri,0,0,0,20,2,0,0,0,0,0,0,0,0,22,0,0,22,13,9,0,22,22,0,22,0,22,0
Kakrana,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,6,4,2,0,6,6,0,6,0,6,0
Gandhi Nagar,0,0,0,11,2,0,0,0,0,0,0,0,0,13,1,0,12,7,6,0,13,13,0,13,0,11,2
Sujatnagar,0,0,0,24,0,0,0,1,0,1,0,0,1,23,1,0,23,13,11,2,22,24,0,23,0,23,1
Burja,0,0,0,17,0,0,0,0,0,0,0,1,0,16,0,0,17,9,8,0,17,17,0,17,0,17,0
Beri,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,2,2,1,0,3,3,0,3,0,3,0
Purushottampura,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,2,4,0,0,4,4,0,4,0,4,0
semawatya,0,0,0,22,0,0,0,0,0,0,0,0,0,22,4,0,18,14,8,1,21,22,0,22,0,22,0
Lunaji,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,2,2,1,0,3,3,0,3,0,3,0
Barnagar,0,0,0,12,1,0,0,0,0,0,0,0,0,13,6,0,7,9,4,1,12,13,0,13,0,9,4
Buchara,0,0,0,21,0,0,0,1,0,1,0,0,0,21,2,1,18,14,7,0,21,21,0,20,0,20,1
Fatehpura Khurd,0,0,0,19,1,0,0,4,0,4,0,0,0,20,0,0,20,13,7,1,19,20,0,16,0,15,5
Rooppura,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0
Tulsipura,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0
Mandha,0,0,0,19,0,0,4,0,0,0,0,0,0,19,6,0,13,7,12,0,19,19,0,15,0,15,4
Taskola,0,0,0,20,0,0,0,4,0,3,0,0,0,20,2,0,18,9,11,0,19,20,0,16,0,16,4
