village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jagannathpura,0,0,0,5,0,0,5,0,0,0,0,0,1,4,0,0,5,0,,2,3,2,3,5,0,0,0,5,0
Utharna,0,0,0,17,0,0,17,0,0,0,0,0,0,17,2,0,15,0,,14,3,12,5,17,0,0,0,17,0
Gopalpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
BASKHERIYA,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Rajkot,0,0,0,42,1,0,43,0,0,43,0,0,0,43,0,0,43,0,,37,6,15,28,43,0,0,0,43,0
Niwariya,0,0,0,43,0,0,43,0,0,43,0,0,0,43,0,0,43,0,,11,32,12,31,43,0,0,0,43,0
Santhali,0,0,0,43,0,0,42,1,0,43,0,0,0,43,0,0,43,0,,37,6,32,11,43,0,0,0,43,0
Madhosinghpura @ Daulta,0,0,0,43,0,0,43,0,0,43,0,0,0,43,0,0,43,0,,28,15,36,7,43,0,0,0,43,0
Kushalpura,0,0,0,43,0,0,43,0,0,43,0,0,0,43,0,0,43,0,,32,11,41,2,43,0,0,0,43,0
Toda Ka Gothra,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Laxmipura,0,0,0,42,0,0,42,0,0,42,0,0,0,42,0,0,42,0,,29,13,35,7,42,0,0,0,42,0
Sirohi,0,0,0,22,2,0,24,0,0,24,0,0,0,24,0,0,24,0,,20,4,8,16,24,0,0,0,24,0
Panwar,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Gaonri,0,0,0,43,0,0,43,0,0,43,0,0,0,43,0,0,43,0,,37,6,16,27,43,0,0,0,43,0
Kantichandpura,0,0,0,43,0,0,43,0,0,43,0,0,0,43,0,0,43,0,,28,15,16,27,43,0,0,0,43,0
Chandli,0,0,0,43,0,0,43,0,0,43,0,0,0,43,0,0,43,0,,34,9,41,2,43,0,0,0,43,0
Sendiyawas,0,0,0,42,1,0,43,0,0,43,0,1,0,42,0,0,43,0,,31,12,13,30,43,0,0,0,43,0
Deoli Gaon,0,0,0,42,1,0,42,1,0,43,0,0,0,43,0,0,43,0,,17,26,12,31,43,0,0,0,43,0
Banthali,0,0,0,43,0,0,43,0,0,43,0,0,0,43,0,0,43,0,,41,2,21,22,43,0,0,0,43,0
Kharoi,0,0,0,43,0,0,43,0,0,43,0,0,1,42,0,0,43,0,,26,17,18,25,43,0,0,0,43,0
Nayagaon (Dhigariya),0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,,3,3,2,4,6,0,0,0,6,0
Sardarpura,0,0,0,43,0,0,43,0,0,43,0,0,0,43,0,0,43,0,,37,6,12,31,43,0,0,0,43,0
Anwa,0,0,0,42,0,0,42,0,0,42,0,0,0,42,0,0,42,0,,36,6,39,3,42,0,0,0,42,0
Muglana,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Chandwar,0,0,0,43,0,0,42,1,0,43,0,0,0,43,0,0,43,0,,43,0,28,15,43,0,0,0,43,0
Hanumanpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Sangrampura,0,0,0,43,1,0,44,0,0,44,0,0,0,44,0,0,44,0,,41,3,31,13,44,0,0,0,44,0
Dhuankhurd,0,0,0,21,0,0,21,0,0,21,0,0,0,21,1,0,20,0,,16,5,8,13,21,0,0,0,21,0
Ghar,0,0,0,13,0,0,13,0,0,13,0,0,0,13,0,0,13,0,,10,3,4,9,13,0,0,0,13,0
Daulat Pura,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Datoonda,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,,3,3,3,3,6,0,0,0,6,0
Nayagaon Gothra,0,0,0,7,0,0,7,0,0,7,0,0,0,7,0,0,7,0,,3,4,2,5,7,0,0,0,7,0
Geroli,0,0,0,41,0,0,41,0,0,41,0,0,0,41,1,0,40,0,,31,10,4,37,41,0,0,0,41,0
Bas Kheriya,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Chandsinghpura,0,0,0,29,0,0,29,0,0,29,0,0,0,29,0,0,29,0,,23,6,11,18,29,0,0,0,29,0
Dooni,0,0,0,43,0,0,43,0,0,43,0,0,0,43,0,0,43,0,,11,32,21,22,43,0,0,0,43,0
Saroli,0,0,0,61,1,0,61,1,0,62,0,0,2,60,0,0,62,0,,35,27,19,43,62,0,0,0,62,0
Bahalri,0,0,0,43,0,0,43,0,0,43,0,0,0,43,0,0,43,0,,33,10,30,13,43,0,0,0,43,0
Iqbalganj,0,0,0,24,0,0,24,0,0,24,0,0,1,23,0,0,24,0,,19,5,19,5,24,0,0,0,24,0
Dhuan Kalan,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,1,3,3,1,4,0,0,0,4,0
Haroti,0,0,0,13,0,0,13,0,0,13,0,0,0,13,0,0,13,0,,8,5,8,5,13,0,0,0,13,0
BHAGWANPURA,0,0,0,9,0,0,9,0,0,9,0,0,0,9,0,0,9,0,,6,3,3,6,9,0,0,0,9,0
Baneriya Khurd,0,0,0,8,0,0,8,0,0,8,0,0,0,8,0,0,8,0,,8,0,2,6,8,0,0,0,8,0
Sankarwara,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Boyara,0,0,0,21,0,0,20,1,0,21,0,0,0,21,0,0,21,0,,13,8,6,15,21,0,0,0,21,0
Kaseer,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,,2,4,1,5,6,0,0,0,6,0
Dalwasa,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,2,2,4,0,0,0,4,0
