village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mor,0,0,0,18,8,0,16,10,0,0,0,0,0,26,0,0,26,20,6,20,6,26,0,0,0,26,0
Khejron Ka Bas,0,0,0,10,3,0,9,4,0,0,0,0,0,13,13,0,0,13,0,13,0,13,0,0,0,13,0
Lachhmipura,0,0,0,19,6,0,16,9,0,0,0,0,0,25,14,0,11,20,5,19,6,25,0,0,0,25,0
Mandolai,0,0,0,25,12,0,22,15,0,0,0,0,0,37,33,0,4,25,12,31,6,37,0,0,0,37,0
Bhasoo,0,0,0,20,5,0,20,5,0,0,0,0,0,25,1,0,24,21,4,18,7,25,0,0,0,25,0
Datob,0,0,0,20,5,0,13,12,0,0,0,0,0,25,1,0,24,20,5,19,6,25,0,0,0,25,0
Nareda,0,0,0,17,8,0,16,9,0,0,0,0,0,25,0,0,25,20,5,19,6,25,0,0,0,25,0
Bhanwata,0,0,0,12,10,0,16,6,0,0,0,0,1,21,22,0,0,18,4,18,4,22,0,0,0,22,0
Pathraj Kalan,0,0,0,4,1,0,4,1,0,0,0,0,0,5,5,0,0,4,1,4,1,5,0,0,0,5,0
Rindalya Rampura,0,0,0,19,10,0,22,7,0,0,0,0,0,29,28,0,1,24,5,24,5,29,0,0,0,29,0
Gola Hera,0,0,0,6,1,0,3,4,0,0,0,0,0,7,7,0,0,6,1,6,1,7,0,0,0,7,0
Ralawata,0,0,0,1,2,0,3,0,0,0,0,0,0,3,3,0,0,2,1,2,1,3,0,0,0,3,0
Ojhapura,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,2,0,2,0,2,0,0,0,2,0
Bassi,0,0,0,10,5,0,11,4,0,0,0,0,0,15,15,0,0,12,3,10,5,15,0,0,0,15,0
Baneriya Charnan,0,0,0,9,0,0,4,5,0,0,0,0,0,9,9,0,0,6,3,7,2,9,0,0,0,9,0
Kanwarawas,0,0,0,2,3,0,4,1,0,0,0,0,0,5,5,0,0,4,1,5,0,5,0,0,0,5,0
Chandpura,0,0,0,4,0,0,1,3,0,0,0,0,0,4,4,0,0,4,0,3,1,4,0,0,0,4,0
Salgyawas,0,0,0,9,1,0,9,1,0,0,0,0,0,10,10,0,0,9,1,4,6,10,0,0,0,10,0
Ladpura,0,0,0,1,2,0,1,2,0,0,0,0,0,3,3,0,0,3,0,3,0,3,0,0,0,3,0
Surajpura (Abad),0,0,0,15,2,0,12,5,0,0,0,0,0,17,17,0,0,14,3,14,3,17,0,0,0,17,0
Bas Sonwa,0,0,0,15,10,0,13,12,0,0,0,0,0,25,25,0,0,20,5,20,5,25,0,0,0,25,0
Tharoli,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,1,1,2,0,2,0,0,0,2,0
Ramsinghpura,0,0,0,18,7,0,16,9,0,0,0,0,1,24,25,0,0,21,4,22,3,25,0,0,0,25,0
Bhatera,0,0,0,2,1,0,3,0,0,0,0,0,0,3,1,0,2,3,0,2,1,3,0,0,0,3,0
Botunda,0,0,0,14,5,0,8,11,0,0,0,0,0,19,16,0,3,16,3,15,4,19,0,0,0,19,0
Rampura,0,0,0,4,2,0,5,1,0,0,0,0,0,6,6,0,0,6,0,5,1,6,0,0,0,6,0
Sanwariya,0,0,0,25,6,0,12,19,0,0,0,0,0,31,0,0,31,25,6,26,5,31,0,0,0,31,0
Bheem Garh,0,0,0,18,7,0,12,13,0,0,0,0,0,25,0,0,25,18,7,21,4,25,0,0,0,25,0
Lamba Khurd,0,0,0,4,2,0,4,2,0,0,0,0,0,6,0,0,6,4,2,6,0,6,0,0,0,6,0
Kotri,0,0,0,4,3,0,2,5,0,0,0,0,0,7,0,0,7,5,2,4,3,7,0,0,0,7,0
Kuhara Bujurg,0,0,0,9,3,0,6,6,0,0,0,0,0,12,0,0,12,10,2,10,2,12,0,0,0,12,0
Uniyara Khurd,0,0,0,19,7,0,12,14,0,0,0,0,0,26,0,0,26,21,5,19,7,26,0,0,0,26,0
Falolaw,0,0,0,21,4,0,15,10,0,0,0,0,0,25,20,0,5,19,6,19,6,25,0,0,0,25,0
Panwaliya,0,0,0,18,8,0,15,11,0,0,0,0,0,26,4,0,22,20,6,20,6,26,0,0,0,26,0
