village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bheroopura - 93230,0,0,0,12,0,0,7,5,0,12,0,0,3,9,0,0,12,6,6,12,0,11,1,0,0,11,1
Sitaram Pura @ Kumhariyawas - 93196,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Sadapura - 93199,0,0,0,8,1,0,7,1,1,9,0,2,4,3,1,0,8,6,3,8,1,9,0,0,0,7,2
Ram Nagar - 93176,0,0,0,14,2,0,6,10,0,16,0,0,4,12,0,0,16,13,3,13,3,14,2,0,0,14,2
Lamba Kalan - 93198,0,0,0,8,4,0,7,4,1,12,0,0,3,9,2,0,10,11,1,11,1,12,0,0,0,12,0
Baneriya Bujurg - 93231,0,0,0,13,6,0,9,10,0,19,0,0,6,13,3,0,16,17,2,14,5,19,0,0,0,18,1
Manda - 93177,0,0,0,13,1,0,5,8,1,14,0,0,3,11,0,0,14,8,6,10,4,12,2,0,0,12,2
Soyla - 93197,0,0,0,10,4,0,3,9,2,14,0,0,4,10,1,0,13,11,3,13,1,14,0,0,0,13,1
Aliyari - 93174,0,0,0,23,0,0,13,10,0,23,0,0,5,18,0,0,23,18,5,17,6,21,2,0,0,22,1
Gediya - 93194,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Laxmipura Jatan - 93175,0,0,0,12,3,0,9,6,0,15,0,0,4,11,0,0,15,13,2,13,2,15,0,0,0,15,0
Palra,0,0,0,31,0,0,31,0,0,0,0,0,4,27,3,0,28,25,6,31,0,30,1,0,0,30,1
Talibpura,0,0,0,6,1,0,7,0,0,0,0,0,0,7,0,0,7,5,2,6,1,7,0,0,0,7,0
Khaleel Pura Papra,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,4,0,3,1,4,0,0,0,4,0
Khajooriya,0,0,0,21,0,0,21,0,0,0,0,0,0,21,2,0,19,15,6,11,10,21,0,0,0,21,0
Ahmadganj,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Yakoob Ganj,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
Borda,0,0,0,16,0,0,16,0,0,0,0,0,1,15,2,0,14,12,4,11,5,16,0,0,0,16,0
Jhalra,0,0,0,22,2,0,24,0,0,0,0,0,0,24,1,0,23,19,5,19,5,24,0,0,0,24,0
Mohammad Nagar,0,0,0,21,0,0,21,0,0,0,0,0,0,21,3,0,18,17,4,16,5,20,1,0,0,21,0
Lahan,0,0,0,5,1,0,6,0,0,0,0,0,0,6,1,0,5,5,1,5,1,6,0,0,0,6,0
Kabra,0,0,0,8,0,0,8,0,0,0,0,0,2,6,0,0,8,6,2,6,2,8,0,0,0,8,0
Um,0,0,0,32,3,0,35,0,0,0,0,0,3,32,2,0,33,26,9,26,9,34,1,0,0,35,0
