village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhairupura,0,0,0,17,5,0,11,11,0,22,0,0,4,18,2,0,20,0,,16,6,19,3,19,3,0,0,21,1
Bagri,0,0,0,50,11,0,22,31,8,60,0,1,16,44,3,0,58,7,,52,9,55,6,60,1,0,0,56,5
Ganeshpura,0,0,0,4,0,0,1,3,0,4,0,0,1,3,0,0,4,0,,2,2,3,1,4,0,0,0,4,0
Chorupura,0,0,0,24,3,0,12,15,0,27,0,2,10,15,1,0,26,0,,24,3,22,5,26,1,0,0,27,0
Nayagaon Gujran,0,0,0,61,7,0,28,37,3,68,0,1,32,35,2,0,66,5,,53,15,53,15,66,2,0,0,62,6
Sawai Ram Singhpura @ Arniya,0,0,0,63,5,0,26,39,3,68,0,0,12,56,2,0,66,1,,48,20,55,13,66,2,0,0,63,5
Bheepur,0,0,0,31,1,0,13,19,0,32,0,0,8,24,4,0,28,0,,24,8,28,4,32,0,0,0,30,2
Shankarpura,0,0,0,3,0,0,2,1,0,3,0,0,1,2,0,0,3,0,,1,2,2,1,3,0,0,0,3,0
Diggi,0,0,0,60,9,0,29,38,2,69,0,0,17,52,6,0,63,0,,55,14,57,12,66,3,0,0,63,6
Lawa,0,0,0,13,2,0,7,6,2,15,0,0,5,10,2,0,13,0,,14,1,14,1,13,2,0,0,11,4
Dholi,0,0,0,33,3,0,13,19,4,36,0,0,8,28,3,0,33,0,,28,8,21,15,32,4,0,0,33,3
Chand Sen,0,0,0,56,12,0,26,41,1,68,0,0,21,47,23,1,44,0,,54,14,51,17,65,3,0,0,64,4
Ganesh Pura,0,0,0,3,2,0,1,4,0,5,0,0,0,5,0,0,5,1,,5,0,5,0,4,1,0,0,5,0
Islam nagar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Antoli,0,0,37,30,6,1,12,24,1,37,0,2,10,25,2,0,35,2,,28,9,29,8,35,2,37,0,37,0
Gulab Pura,0,0,0,21,4,0,6,18,1,25,0,0,8,17,3,0,22,0,,19,6,19,6,25,0,0,0,23,2
Soda,0,0,27,46,8,0,20,34,0,54,0,1,17,36,3,0,51,2,,42,12,42,12,53,1,27,0,51,3
Peenani,0,0,28,24,4,0,9,17,2,28,0,0,8,20,2,0,26,2,,23,5,23,5,27,1,28,0,28,0
Soda Baori,0,0,6,15,0,0,5,10,0,15,0,0,6,9,0,0,15,0,,10,5,9,6,14,1,6,0,15,0
Maharajpura,0,0,0,41,4,0,14,25,6,45,0,2,19,24,2,0,43,0,,35,10,38,7,42,3,0,0,43,2
Deshma,0,0,24,20,3,1,7,16,1,24,0,1,7,16,0,0,24,0,,21,3,16,8,23,1,24,0,23,1
Deshmi,0,0,15,11,4,0,5,10,0,15,0,0,3,12,0,0,15,0,,12,3,14,1,14,1,15,0,15,0
Ajitpura,0,0,0,4,0,0,1,3,0,4,0,0,3,1,0,0,4,0,,2,2,2,2,4,0,0,0,4,0
laxmipura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Soorsagar Ambapura,0,0,0,18,2,0,7,13,0,20,0,0,4,16,2,0,18,0,,16,4,17,3,19,1,0,0,20,0
Pachewar,0,0,0,11,1,0,6,6,0,12,0,0,6,6,0,0,12,0,,10,2,10,2,12,0,0,0,12,0
Shyopur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Selsagar,0,0,0,6,2,0,2,6,0,8,0,1,2,5,1,0,7,0,,4,4,8,0,8,0,0,0,6,2
Kalyanpura Peemun,0,0,69,56,13,0,23,42,4,69,0,3,16,50,6,0,63,1,,52,17,56,13,67,2,69,0,69,0
Baghpura,0,67,0,56,10,2,24,43,1,68,0,2,19,47,4,0,64,1,,55,13,58,10,66,2,67,0,65,3
Roopaheli,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
