village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharti,1,41,58,9,49,42,66,34,0,78,22,1,25,74,0,0,100,0,,9,91,1,99,92,8,37,63,90,10
Bhalu,0,12,7,0,7,12,19,0,0,15,4,0,8,11,0,0,19,0,,1,18,0,19,19,0,5,14,16,3
Sonegaon(dharti),0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Dabha,1,32,75,8,1,99,66,42,0,99,9,2,12,94,0,0,108,0,,0,108,20,88,108,0,76,32,37,71
Bondar Thana,1,26,72,0,51,48,91,7,1,98,1,5,11,83,1,0,98,0,,1,98,19,80,99,0,90,9,94,5
Sindi Vihiri,0,31,76,7,34,66,43,64,0,90,17,2,18,87,0,0,107,0,,3,104,50,57,102,4,80,27,103,4
Sawal,0,64,164,111,39,78,220,8,0,99,129,6,21,201,0,0,228,0,,9,219,90,138,223,5,225,3,224,4
Ranwadi,0,25,82,1,32,74,86,19,2,94,13,1,16,90,0,0,107,0,,2,105,43,64,107,0,56,51,96,11
Chincholi,0,15,88,100,2,1,103,0,0,1,102,0,5,98,0,0,103,0,,6,97,23,80,103,0,103,0,103,0
Borgaon Check No.2,0,0,10,10,0,0,10,0,0,1,9,0,0,10,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Umari,0,18,78,11,23,62,58,38,0,81,15,1,11,84,0,0,96,0,,0,96,10,86,95,1,72,24,74,22
Dhawadi Kh,0,0,10,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,1,9,10,0,10,0,10,0
Bhiwapur,0,3,6,9,0,0,9,0,0,0,9,0,0,9,0,0,9,0,,0,9,0,9,9,0,9,0,9,0
Kannamwargram,0,3,26,20,6,3,29,0,0,1,28,1,2,26,0,0,29,0,,0,29,0,29,29,0,29,0,29,0
Rajani,0,0,11,10,0,1,11,0,0,0,11,0,0,11,0,0,11,0,,0,11,0,11,10,1,11,0,11,0
Selgaon U.,0,0,10,10,0,0,10,0,0,1,9,0,0,10,0,0,10,0,,0,10,0,10,10,0,9,1,10,0
sonegaon (Musth.),0,0,10,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Junapani,0,0,11,10,1,0,11,0,0,0,11,1,0,10,0,0,11,0,,0,11,0,11,11,0,11,0,11,0
Borgaon (Dhole),0,0,10,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Chandewani,0,0,10,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,9,1,10,0
Jasapur,0,25,82,7,62,38,107,0,0,93,14,0,9,98,0,0,107,0,,0,107,5,102,106,1,71,36,95,12
Madani,0,3,79,10,23,49,16,62,4,68,14,0,4,78,0,0,82,0,,0,82,15,67,76,6,25,57,63,19
Garpit,0,0,10,10,0,0,8,2,0,2,8,0,0,10,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Belgaon,0,0,10,10,0,0,10,0,0,0,10,0,1,9,0,0,10,0,,0,10,0,10,10,0,9,1,10,0
Sawali Kh,0,2,15,10,1,6,17,0,0,0,17,1,2,14,0,0,17,0,,1,16,0,17,14,3,17,0,17,0
Karanja gha,0,0,10,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Ekamba,0,1,19,11,6,3,20,0,0,0,20,0,2,18,0,0,20,0,,3,17,1,19,16,4,19,1,20,0
Malegaon(Kali),0,0,19,10,6,4,20,0,0,0,20,0,7,12,0,0,18,0,,0,20,1,19,20,0,20,0,20,0
Masod,0,0,10,10,0,0,10,0,0,1,9,0,0,10,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Methiraji,0,0,14,6,6,2,14,0,0,0,14,0,1,13,0,0,14,0,,0,14,0,14,14,0,13,1,14,0
Selgaon L.,0,0,13,10,2,1,13,0,0,0,13,0,1,12,0,0,13,0,,2,11,0,13,13,0,13,0,13,0
Khairwada,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Mahadapur,0,0,26,25,1,0,24,2,0,1,25,0,1,25,0,0,26,0,,0,26,5,21,26,0,19,7,25,1
Danapur,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Chopan,0,0,7,7,0,0,7,0,0,0,7,0,0,7,0,0,7,0,,0,7,3,4,7,0,4,3,7,0
Bori,0,1,9,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Panjara Go.,0,4,39,42,0,0,42,0,0,1,42,0,1,41,0,0,43,0,,0,43,6,36,42,0,29,13,42,0
Dhanoli,0,0,21,9,9,3,21,0,0,0,21,1,3,17,0,0,21,0,,5,16,2,19,20,1,19,2,21,0
