village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Isapur,0,32,78,7,45,58,105,5,0,69,41,3,29,78,0,0,110,6,104,32,78,93,9,70,40,53,57
Andori,1,8,67,32,9,35,71,5,0,32,44,3,5,68,0,0,76,3,73,16,60,76,0,66,10,74,2
Khatkheda,0,0,105,93,9,3,99,6,0,0,105,0,2,103,0,0,104,0,105,19,86,105,0,98,7,104,1
Nachangaon,0,8,126,10,54,70,124,10,0,94,40,0,8,126,0,0,134,12,122,69,65,134,0,126,8,126,8
Durgada,0,2,8,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,10,1,9,10,0,10,0,10,0
Yesgaon,0,13,71,3,32,49,79,5,0,50,34,0,10,74,0,0,84,3,81,44,40,84,0,64,20,81,3
Sendari,0,2,8,10,0,0,10,0,0,2,8,0,0,10,0,0,10,0,10,1,9,10,0,7,3,10,0
Watkheda,0,6,84,4,12,74,82,8,0,78,12,0,1,89,0,0,90,2,88,54,36,90,0,72,18,88,2
Inzala,3,75,65,25,53,65,138,5,0,102,41,12,43,88,0,0,143,3,140,53,90,143,0,50,93,103,40
Sawala,0,5,5,9,1,0,9,1,0,2,8,0,0,10,0,0,10,1,9,0,10,10,0,10,0,10,0
Digdoh.,0,3,7,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,10,1,9,10,0,10,0,10,0
Chondhi,0,2,8,10,0,0,9,1,0,0,10,0,0,10,0,0,10,0,10,0,10,10,0,10,0,8,2
Tamba,0,49,66,26,24,65,115,0,0,98,17,3,23,89,0,0,115,16,99,94,21,115,0,89,26,114,1
Muradgaon (Be),0,20,60,4,29,47,71,9,0,49,31,1,5,74,0,0,80,4,76,57,23,79,1,62,18,74,6
Bhidi,0,3,8,10,1,0,11,0,0,0,11,0,1,10,0,0,11,1,10,1,10,11,0,11,0,11,0
Palasgaon,0,0,15,15,0,0,14,1,0,0,15,0,0,15,0,0,15,0,15,2,13,15,0,8,7,15,0
Giroli,0,3,7,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,10,3,7,10,0,8,2,10,0
Wagholi,0,4,6,9,0,1,7,1,2,1,9,0,0,10,0,0,10,0,10,1,9,10,0,10,0,8,2
Sonegaon(Bai),0,0,10,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,10,7,3,10,0,6,4,10,0
Deoli (Rural),0,19,20,0,18,21,38,1,0,21,18,4,16,19,0,0,39,1,38,12,27,30,9,29,10,28,11
Pathari,0,7,3,10,0,0,9,1,0,1,9,0,0,10,0,0,10,0,10,5,5,10,0,0,10,10,0
Takli (Kho),0,3,8,0,2,9,11,0,0,11,0,0,0,11,0,0,11,0,11,5,6,11,0,10,1,11,0
Chikhali,0,15,86,0,35,66,99,2,0,99,2,2,2,97,0,0,101,0,101,54,47,100,1,50,51,88,13
Dapori,0,27,79,0,41,65,88,18,0,95,11,1,13,92,0,0,106,8,98,24,82,106,0,19,87,103,3
Talni (Bha),0,9,89,0,43,57,100,0,0,89,11,2,11,85,0,1,96,1,99,69,31,99,1,31,69,100,0
Muradgaon (Kho),0,2,144,1,86,59,140,6,0,72,74,0,9,137,0,0,146,5,141,25,121,146,0,137,9,146,0
Talni(Kha),0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
