village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tas,1,42,34,0,27,50,76,1,0,75,2,4,21,52,0,0,77,0,77,69,8,77,0,54,23,76,1
Kinhi,0,0,51,50,1,0,51,0,0,0,51,0,11,40,1,0,49,0,51,18,33,51,0,47,4,51,0
Harankhuri,0,4,24,11,14,3,27,1,0,0,28,0,7,21,0,0,28,1,27,3,25,24,4,25,3,28,0
Belghat,0,0,5,5,0,0,5,0,0,0,5,0,0,5,0,0,5,0,5,3,2,5,0,4,1,5,0
Hiwara,0,0,10,10,0,0,10,0,0,0,10,0,1,9,0,0,10,0,10,5,5,10,0,10,0,10,0
Husenpur,0,0,7,7,0,0,7,0,0,0,7,0,1,6,0,0,7,0,7,5,2,7,0,7,0,7,0
Pothara,0,0,4,3,1,0,4,0,0,0,4,0,0,4,0,0,4,0,4,3,1,4,0,3,1,4,0
Dhondgaon,0,3,7,3,4,3,10,0,0,7,3,0,2,8,0,0,10,0,10,4,6,10,0,10,0,9,1
sawarkhada,0,0,10,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,10,6,4,10,0,9,1,10,0
Gavha,0,0,5,5,0,0,5,0,0,0,5,0,0,5,0,0,5,0,5,3,2,5,0,4,1,2,3
Vikhani,0,0,10,10,0,0,10,0,0,0,10,0,1,9,0,0,10,0,10,10,0,10,0,10,0,9,1
Shivanfal,0,58,48,7,22,77,79,27,0,97,9,1,24,81,0,0,106,19,87,11,95,106,0,57,49,64,42
Zunka,0,0,24,24,0,0,24,0,0,0,24,0,2,22,0,0,24,0,24,13,11,24,0,22,2,24,0
Tambhari,0,6,17,7,11,5,23,0,0,9,14,0,9,14,0,0,23,0,23,9,14,21,2,16,6,20,3
Rampur (H),0,0,15,12,3,0,13,2,0,0,15,0,6,9,0,0,15,0,15,3,12,15,0,14,1,15,0
Sawangi (Za.),0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,0,3,3,0,3,0,3,0
Ganeshpur (M),0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,3,0,3,0,3,0,1,2
Jamb,0,0,12,9,3,0,12,0,0,0,12,1,1,10,0,0,12,0,12,6,6,12,0,9,3,12,0
Karur(E),0,0,11,10,1,0,11,0,0,0,11,0,0,11,0,0,11,0,11,10,1,11,0,11,0,10,1
Ganeshpur (Na),0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,3,0,3,0,2,1,2,1
Nandori,0,11,49,0,27,33,54,6,0,46,14,2,7,51,0,0,60,0,60,17,43,60,0,49,11,24,36
Shegaon (Go),0,0,13,11,2,0,13,0,0,0,13,0,3,10,0,0,13,0,13,2,11,13,0,11,2,10,3
Govindpur,0,15,38,0,29,24,46,7,0,43,10,1,8,44,0,0,53,0,53,13,40,53,0,50,3,15,38
Chakur,1,34,54,0,56,33,81,8,0,71,18,2,10,77,0,0,89,0,89,61,28,85,4,56,33,36,53
Dhagadban,0,4,13,0,4,13,17,0,0,16,1,0,2,15,0,0,17,0,17,15,2,17,0,16,1,17,0
Lonar,0,4,4,0,2,6,8,0,0,8,0,1,1,6,0,0,8,0,8,6,2,8,0,8,0,8,0
Wadgaon(Saza Nimbha),0,28,31,2,23,34,59,0,0,58,1,1,20,38,0,0,59,0,59,16,43,54,5,54,5,53,6
Khairgaon,0,9,24,0,9,24,33,0,0,32,1,0,4,29,0,0,33,0,33,8,25,32,1,30,3,22,11
Waigaon (Gond),0,29,77,0,56,50,84,22,0,98,8,0,12,94,0,0,106,3,103,35,71,106,0,72,34,99,7
Sujatpur,0,0,8,1,5,2,8,0,0,0,8,0,2,6,0,0,8,0,8,1,7,8,0,8,0,8,0
Savangi De.,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Kavtha,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Umri,0,4,18,1,11,10,22,0,0,0,22,0,6,16,0,0,22,0,22,1,21,13,9,20,2,21,1
Ubda,0,49,50,0,48,51,99,0,0,88,11,4,25,70,0,0,99,0,99,73,26,98,1,74,25,29,70
Mangaon,0,42,53,0,62,33,93,2,0,85,10,2,22,71,0,0,95,0,95,92,3,95,0,84,11,95,0
Chincholi(M),0,1,1,0,2,0,2,0,0,1,1,0,0,2,0,0,2,0,2,1,1,2,0,2,0,1,1
Chikhali,0,21,39,0,51,9,59,1,0,44,16,1,30,29,0,0,60,0,60,45,15,58,2,48,12,60,0
Gangapur,0,11,41,0,44,8,50,2,0,46,6,0,6,46,0,0,52,0,52,48,4,52,0,23,29,52,0
Parsoda,0,8,90,0,46,52,98,0,0,95,3,2,5,91,0,0,98,1,97,57,41,97,1,33,65,98,0
Nirgudi,0,0,2,0,1,1,2,0,0,0,2,0,1,1,0,0,2,0,2,0,2,2,0,2,0,2,0
Bori,0,0,6,1,5,0,6,0,0,0,6,0,1,5,0,0,6,0,6,0,6,5,1,6,0,6,0
Wadgaon,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Khandala,0,2,23,2,18,5,25,0,0,0,25,0,3,22,0,0,25,0,25,0,25,15,10,25,0,25,0
Umra,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Pardi,0,0,13,0,10,3,13,0,0,0,13,0,5,8,0,0,13,0,13,0,13,7,6,13,0,13,0
Sirsi,0,0,3,0,3,0,3,0,0,0,3,0,1,2,0,0,3,0,3,0,3,3,0,3,0,0,3
Nanhi,0,0,9,0,7,2,9,0,0,0,9,1,3,5,0,0,9,0,9,0,9,9,0,9,0,8,1
