village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohammadpur,0,0,100,0,81,19,26,73,1,98,2,0,0,100,0,0,100,99,1,43,57,71,29,67,33,3,93
Behri,0,0,100,1,80,19,26,74,0,73,27,0,4,96,0,0,100,0,100,85,15,64,36,69,31,6,90
Dhaurra,0,0,100,1,84,15,33,67,0,75,25,0,0,100,0,0,100,20,80,93,7,72,28,72,28,3,93
Murawal,0,0,100,2,79,19,16,84,0,72,28,1,1,98,0,0,100,0,100,44,56,98,2,69,31,93,7
Sikrara,0,0,100,2,78,20,33,64,3,77,23,1,0,99,0,0,100,2,98,18,82,99,1,72,28,97,3
Krapal Pura,0,0,100,1,78,21,21,79,0,92,8,0,0,100,0,0,100,70,30,25,75,97,3,68,32,97,3
Bhikanpur,0,0,100,1,83,16,29,71,0,90,10,0,0,100,0,0,100,1,99,32,68,70,20,67,33,98,2
Tiwaha,0,0,100,4,78,18,5,95,0,95,5,2,3,95,0,0,100,8,92,46,54,100,0,67,33,99,1
Nagla Haji,0,0,100,0,82,18,20,79,1,82,18,1,0,99,0,0,100,20,80,40,59,75,25,76,24,100,0
Nagariya,0,0,100,4,75,21,30,66,4,71,29,0,3,97,0,0,100,86,14,39,61,72,27,83,17,6,92
