village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Murkia,0,0,100,13,78,9,83,17,0,99,1,0,2,98,0,0,100,1,,55,45,82,18,100,0,29,71,100,0
Mahao,0,0,100,11,83,6,85,15,0,99,1,0,0,100,0,0,100,0,,2,98,70,30,100,0,21,79,100,0
Nagla Inami,0,0,100,10,81,9,81,19,0,99,1,0,0,100,0,0,100,0,,5,95,74,26,98,2,22,78,88,12
Bisahara,0,0,100,12,78,10,88,12,0,99,1,0,0,100,0,0,100,0,,10,90,49,51,97,2,28,72,97,3
Thapenra,0,0,100,11,77,12,85,15,0,100,0,0,0,100,0,0,100,0,,1,99,72,28,98,2,24,76,51,49
Mihawa,0,0,100,15,78,7,81,19,0,100,0,0,0,100,0,0,100,0,,85,15,45,55,92,8,21,79,99,1
Darki,0,0,100,11,81,8,88,12,0,100,0,0,0,100,0,0,100,1,,2,98,43,57,61,39,25,75,46,54
Rahalai,0,0,100,11,82,7,83,17,0,99,1,0,0,100,0,0,100,0,,0,100,17,83,60,40,28,72,50,50
Taharpur,0,0,100,17,76,7,87,12,1,100,0,0,2,98,0,0,100,1,,100,0,100,0,100,0,22,78,98,2
Beerai,0,0,100,10,79,11,78,22,0,100,0,0,0,100,0,0,100,0,,88,12,98,2,98,2,23,77,91,9
