village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anganpura,0,0,100,1,98,1,10,90,0,96,4,0,11,89,0,0,100,80,20,95,5,100,0,81,19,99,1
Nagar,0,0,100,2,97,1,14,86,0,100,0,0,11,89,0,0,100,38,62,96,4,89,11,68,32,98,2
Kukathala,0,0,100,4,92,4,29,70,1,96,4,2,7,91,0,0,100,59,41,69,31,99,0,72,28,100,0
Kharbai,1,0,99,9,91,0,22,75,3,91,9,1,16,83,0,1,99,91,9,66,34,98,2,79,21,97,3
Bastai,0,0,100,1,99,0,10,90,0,94,6,0,10,90,0,0,100,98,2,21,79,62,38,86,14,100,0
Mai,0,0,100,0,100,0,22,78,0,90,10,0,11,89,0,0,100,76,24,17,83,53,47,84,16,100,0
Hansela,0,0,100,5,95,0,25,75,0,85,15,0,12,88,0,0,100,95,5,55,45,99,1,72,28,47,53
Bhandiri,0,0,100,4,96,0,34,66,0,94,6,0,5,95,0,1,99,75,25,74,26,100,0,78,22,51,49
Basaia Rajput,0,0,100,3,97,0,13,87,0,88,12,1,8,91,0,0,100,52,48,38,62,100,0,69,31,100,0
Ardaya,0,0,100,6,89,5,24,76,0,87,13,1,13,86,0,0,100,81,19,62,38,90,10,57,43,99,1
