village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharera,0,0,100,41,58,1,82,18,0,97,3,0,2,98,0,0,100,8,92,39,61,76,24,36,64,99,1
Nagla Mani,0,0,100,27,73,0,79,21,0,100,0,0,0,100,0,0,100,12,88,42,58,90,10,30,70,98,2
Sarai Jairam,0,0,100,45,54,1,69,31,0,100,0,0,0,100,0,0,100,0,100,78,22,99,1,92,8,100,0
Barhan,0,0,100,33,67,0,66,34,0,99,1,0,0,100,0,0,100,2,98,56,44,100,0,98,2,98,2
Biharipur,1,0,99,34,65,1,65,35,0,100,0,0,0,100,0,0,100,97,3,15,85,53,47,97,3,100,0
Kheri Aru,0,0,100,27,72,1,65,35,0,100,0,0,0,100,0,0,100,99,1,17,83,59,41,95,5,100,0
Nagla Mahasingh,0,0,100,25,71,4,65,35,0,99,1,0,0,100,0,0,100,7,93,14,86,63,37,100,0,90,10
Kharkana,0,0,100,26,73,1,74,26,0,100,0,0,0,100,0,0,100,12,88,18,82,69,31,93,7,98,2
Mitaoli,0,0,100,32,68,0,64,36,0,99,1,1,1,98,0,0,100,0,100,30,70,100,0,99,1,98,2
Nagla Bari,0,0,100,28,70,2,67,33,0,100,0,0,2,98,0,0,100,0,100,30,70,95,5,98,2,92,8
