village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raghunathpur,1,22,0,23,0,0,1,21,1,21,2,23,0,0,0,0,23,0,,20,3,6,17,23,0,22,1,23,0
Sahebganj Itahari,1,24,0,25,0,0,1,13,11,22,3,25,0,0,0,1,24,0,,23,2,4,21,24,1,21,4,16,9
Rajnigot Milik,0,24,1,25,0,0,0,22,3,20,5,18,6,1,0,1,24,0,,25,0,15,10,25,0,18,7,25,0
Narha,0,26,0,26,0,0,1,10,15,18,8,26,0,0,2,0,24,0,,25,1,18,8,25,1,21,5,25,1
Tamout Parsa,0,26,0,26,0,0,0,10,16,21,5,25,1,0,0,0,26,0,,26,0,23,3,26,0,16,10,26,0
Gopalitola,0,25,0,25,0,0,0,25,0,25,0,25,0,0,0,0,25,0,,25,0,25,0,25,0,21,4,25,0
Tilkora,0,26,0,26,0,0,0,26,0,17,9,26,0,0,0,0,26,0,,26,0,5,21,26,0,2,24,17,9
Deenapatti,0,26,0,26,0,0,0,26,0,10,16,26,0,0,0,0,26,0,,26,0,9,17,26,0,14,12,18,8
Bindraban,0,26,0,26,0,0,1,25,0,23,3,26,0,0,0,0,26,0,,25,1,16,10,26,0,17,9,22,4
Sakhua,1,23,0,24,0,0,0,23,1,17,7,24,0,0,0,0,24,0,,23,1,19,5,24,0,19,5,18,6
Pokhram Milik,0,19,0,19,0,0,4,10,5,14,5,16,3,0,0,4,15,0,,19,0,8,11,19,0,8,11,19,0
Rajni,0,23,0,23,0,0,8,15,0,20,3,17,6,0,0,4,19,0,,23,0,19,4,23,0,17,6,20,3
Khari,0,26,0,26,0,0,11,7,8,19,7,23,3,0,0,5,21,0,,26,0,12,14,26,0,23,3,19,7
Parmanandpur,0,22,1,22,0,1,9,5,9,13,10,18,5,0,0,0,23,0,,23,0,19,4,23,0,10,13,18,5
Haripurkala,0,23,1,24,0,0,5,5,14,8,16,18,6,0,0,0,24,0,,24,0,21,3,24,0,12,12,24,0
Dighi,0,242,4,246,0,0,81,58,107,131,115,151,95,0,0,24,222,0,,246,0,205,41,246,0,161,85,242,4
Rampur,0,77,5,82,0,0,44,37,1,78,4,62,18,2,0,13,69,0,,81,1,65,17,82,0,74,8,79,3
Pakilpar,0,26,0,26,0,0,5,4,17,10,16,14,12,0,0,0,26,0,,26,0,26,0,26,0,15,11,26,0
Belo,0,21,4,25,0,0,0,0,25,17,8,13,8,4,0,0,25,0,,25,0,22,3,25,0,25,0,25,0
Amari Dharhara,0,31,9,40,0,0,0,0,40,21,19,12,19,9,0,0,40,0,,40,0,33,7,40,0,40,0,40,0
Bishunpur,0,26,1,27,0,0,0,0,27,19,8,10,16,1,0,0,27,0,,27,0,20,7,27,0,27,0,27,0
Gangapur,0,24,1,25,0,0,0,0,25,17,8,9,15,1,0,0,25,0,,25,0,19,6,25,0,25,0,25,0
Khusropatti,0,15,11,26,0,0,0,0,26,22,4,11,4,11,0,0,26,0,,26,0,16,10,26,0,26,0,26,0
Mirganj,0,15,10,25,0,0,0,3,22,11,14,9,16,0,0,0,25,0,,25,0,23,2,25,0,18,7,25,0
Bhairopatti,0,25,2,27,0,0,1,0,26,21,6,17,8,2,0,0,27,0,,27,0,26,1,27,0,27,0,27,0
Parwa Novtol,0,13,12,25,0,0,0,0,25,16,9,6,7,12,0,0,25,0,,25,0,10,15,25,0,25,0,25,0
Jorgama,0,15,10,25,0,0,0,0,25,19,6,8,7,10,0,0,25,0,,25,0,16,9,25,0,25,0,25,0
Gudar Chakla,0,14,7,21,0,0,0,0,21,17,4,7,7,7,0,0,21,0,,21,0,17,4,21,0,21,0,21,0
Gamharia Ekdara,0,26,0,26,0,0,0,0,26,19,7,13,13,0,0,0,26,0,,26,0,19,7,26,0,26,0,26,0
Bishunpur Korlahi Milik,0,19,4,23,0,0,0,0,23,15,8,9,10,4,0,0,23,0,,23,0,17,6,23,0,23,0,23,0
Jitapur Arazi,0,18,9,27,0,0,0,0,27,19,8,8,10,9,0,0,27,0,,27,0,12,15,27,0,27,0,27,0
Jitapur,0,20,7,27,0,0,0,0,27,22,5,11,9,7,0,0,27,0,,27,0,14,13,27,0,27,0,27,0
Bhatkhora,0,18,8,26,0,0,0,0,26,22,4,11,7,8,0,0,26,0,,26,0,10,16,26,0,26,0,26,0
Rani Patti,0,17,9,26,0,0,20,6,0,26,0,17,9,0,0,15,11,0,,26,0,26,0,26,0,26,0,26,0
Singhian,0,17,5,22,0,0,17,5,0,22,0,17,5,0,0,17,5,0,,22,0,22,0,22,0,22,0,22,0
Parwa,0,14,12,26,0,0,0,5,21,10,16,8,18,0,0,0,26,0,,26,0,26,0,26,0,20,6,26,0
Parmanandpur Milik,0,7,18,25,0,0,0,4,21,10,15,3,22,0,0,0,25,0,,25,0,25,0,25,0,19,6,25,0
Pokhram,0,14,12,26,0,0,11,8,7,20,6,12,14,0,0,13,13,0,,26,0,26,0,26,0,23,3,26,0
