village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Margaraon (164),0,0,25,17,8,0,11,12,2,25,0,25,0,0,0,0,25,23,2,25,0,22,3,25,0,22,3
Triloknath (216),0,0,112,92,17,3,58,53,1,107,5,112,0,0,0,0,112,111,1,104,8,110,2,112,0,87,25
Udaipur (160),0,0,50,35,14,1,22,28,0,50,0,49,0,1,0,0,50,49,1,49,1,35,15,50,0,35,15
Rangbe (5/8),0,0,24,24,0,0,5,18,1,24,0,23,0,1,0,0,24,24,0,24,0,24,0,24,0,22,2
Salpat (159),0,0,23,23,0,0,9,12,2,23,0,23,0,0,0,0,23,20,3,23,0,23,0,23,0,13,10
Kyor (7/10),0,0,9,6,3,0,9,0,0,8,1,9,0,0,0,0,9,8,1,9,0,3,6,9,0,9,0
Gumling (7/8),0,0,10,9,1,0,9,1,0,10,0,10,0,0,0,0,10,8,2,10,0,4,6,10,0,8,2
Murticha (12/13),0,0,2,2,0,0,2,0,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Khangsar (12/8),0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Kardang (10/2),0,2,36,25,12,1,35,3,0,36,2,38,0,0,0,0,38,37,1,37,1,34,4,38,0,33,5
Jagle (12/11),0,0,7,7,0,0,7,0,0,7,0,6,0,1,0,4,3,7,0,7,0,7,0,7,0,7,0
Lapchang (9/3),0,0,42,39,2,1,29,12,1,38,4,41,1,0,0,0,42,35,7,42,0,41,1,42,0,40,2
Bhujund (109),0,0,5,2,3,0,5,0,0,5,0,5,0,0,0,0,5,5,0,5,0,2,3,5,0,5,0
Tindi (129),0,0,34,17,17,0,34,0,0,34,0,34,0,0,0,0,34,34,0,33,1,32,2,34,0,34,0
Gwajang (10/1),0,0,9,9,0,0,9,0,0,7,2,9,0,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Bha Chewar (1/17),0,0,9,7,2,0,7,2,0,9,0,8,1,0,0,0,9,9,0,9,0,9,0,9,0,7,2
Sheling (1/12),0,0,9,8,1,0,4,5,0,9,0,8,1,0,0,0,9,8,1,9,0,9,0,9,0,8,1
Thirot (1/5),0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jasrath (1/22),0,0,18,14,4,0,16,2,0,17,1,15,3,0,0,0,18,16,2,18,0,18,0,17,1,18,0
Shenwar (1/11),0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Raling (12/14),0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Telangbe (4/9),0,0,5,5,0,0,3,2,0,5,0,5,0,0,0,0,5,3,2,4,1,4,1,5,0,3,2
Girmus (7/5),0,0,10,9,1,0,7,3,0,10,0,8,0,2,0,0,10,10,0,10,0,10,0,10,0,10,0
Lingar (2/6),0,0,28,23,5,0,19,9,0,26,2,25,1,2,0,0,28,27,1,28,0,28,0,27,1,24,4
Gumrang (7/4),0,0,7,6,1,0,4,3,0,7,0,7,0,0,0,0,7,6,1,7,0,7,0,7,0,6,1
Meling (4/10),0,0,7,6,1,0,3,4,0,7,0,6,0,1,0,0,7,6,1,7,0,6,1,7,0,6,1
Rape (2/2),0,0,13,13,0,0,5,7,1,13,0,13,0,0,0,0,13,11,2,13,0,13,0,13,0,9,4
Duansha (4/5),0,0,9,8,1,0,5,4,0,9,0,8,0,1,0,0,9,8,1,9,0,9,0,9,0,4,5
Rashil (2/5),0,0,11,11,0,0,6,4,1,11,0,11,0,0,0,0,11,10,1,11,0,11,0,11,0,4,7
Kirting (4/7),0,0,13,13,0,0,7,4,2,13,0,13,0,0,0,0,13,11,2,13,0,13,0,13,0,5,8
Jobrang (2/1),0,0,8,8,0,0,5,2,1,8,0,8,0,0,0,0,8,7,1,8,0,8,0,8,0,5,3
Dhar Talli (115),0,0,9,8,1,0,8,1,0,0,0,9,0,0,0,0,9,9,0,9,0,9,0,0,0,6,3
Bha-Sumnam (6/11),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Ghari (204),0,0,38,38,0,0,9,28,1,38,0,38,0,0,0,0,38,28,10,38,0,37,1,38,0,15,23
Jahlma (1/31),0,0,2,2,0,0,1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,1,1,2,0,1,1
Beling (1/26),0,0,10,8,2,0,6,4,0,7,3,10,0,0,0,0,10,10,0,8,2,7,3,10,0,6,4
Kamring (1/6),0,0,13,12,1,0,12,1,0,12,1,13,0,0,0,0,13,1,12,7,6,10,3,13,0,7,6
Stingiri (7/13),0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ruring (4/11),0,0,4,4,0,0,1,2,1,4,0,4,0,0,0,0,4,0,4,3,1,1,3,4,0,1,3
Shashin (13/5),0,0,4,4,0,0,4,0,0,4,0,4,0,0,0,0,4,4,0,4,0,3,1,4,0,1,3
Prasprag (9/2),0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,3,2,1,2,1,2,1,3,0,0,3
Ropsang (13/1),0,0,13,13,0,0,10,3,0,13,0,13,0,0,0,0,13,12,1,13,0,13,0,13,0,9,4
Darcha Dangma (8/18),0,0,3,0,3,0,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,2,1
Darcha Sumdo (8/17),0,0,7,0,7,0,3,4,0,7,0,7,0,0,0,0,7,7,0,7,0,7,0,7,0,3,4
Baryo (8/15),0,0,6,6,0,0,5,1,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Gondhla (12/3),0,0,6,6,0,0,5,1,0,6,0,6,0,0,0,0,6,5,1,6,0,4,2,6,0,2,4
Barbog (9/1),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1
Jispa (8/9),0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Khinang (12/7),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Thorang (12/2),0,0,7,7,0,0,4,3,0,7,0,7,0,0,0,0,7,6,1,7,0,7,0,7,0,0,7
Lot (5/4),0,0,36,31,4,1,9,23,4,36,0,36,0,0,0,0,36,29,7,36,0,35,1,36,0,19,17
Chhika-Be (8/11),0,0,2,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,1,1
Rarik (8/12),0,0,12,4,8,0,4,8,0,12,0,12,0,0,0,0,12,12,0,12,0,10,2,12,0,8,4
Biling (7/1),0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1
Lindur (3/1),0,0,6,5,1,0,0,6,0,6,0,6,0,0,0,0,6,1,5,6,0,4,2,6,0,1,5
Goruma (3/4),0,0,2,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,2,2,0,1,1,2,0,0,2
Guskyar (7/6),0,0,3,3,0,0,1,2,0,3,0,3,0,0,0,0,3,1,2,3,0,3,0,3,0,1,2
Yurnath (7/7),0,0,5,5,0,0,3,1,1,2,3,5,0,0,0,0,5,4,1,5,0,2,3,5,0,4,1
Purd (12/6),0,0,2,2,0,0,1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Keylong (7/2),0,0,5,5,0,0,2,3,0,3,2,5,0,0,0,0,5,3,2,4,1,2,3,4,1,1,4
Yoche (8/19),0,0,5,3,2,0,1,4,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,5,0,3,2
Gushal (11/1),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1
Yang Kirting (4/6),0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1
Parak (4/1),0,0,2,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,0,2
Thapak (4/3),0,0,3,2,1,0,1,2,0,3,0,3,0,0,0,0,3,0,3,3,0,3,0,3,0,0,3
Shansha (3/5),0,0,12,12,0,0,9,2,1,11,1,12,0,0,0,0,12,9,3,12,0,9,3,12,0,4,8
Chhokar (13/13),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1
Kawaring (7/15),0,0,5,5,0,0,4,1,0,5,0,5,0,0,0,0,5,5,0,5,0,3,2,5,0,4,1
Piukar (9/8),0,0,38,38,0,0,22,13,3,37,1,38,0,0,0,0,38,22,16,33,5,23,15,38,0,24,14
Bargul (11/4),0,0,42,42,0,0,16,24,2,42,0,42,0,0,0,0,42,33,9,42,0,40,2,42,0,10,32
Muling (11/5),0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,2,0,0,2
Dalang (12/1),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Phuktal (12/4),0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,1,1
Dhar Kundri (189),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Delda (1/16),0,0,2,2,0,0,1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Dandak (1/7),0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Phunkiyar (6/9),0,0,22,22,0,0,9,12,1,21,1,22,0,0,0,0,22,22,0,22,0,22,0,22,0,21,1
Tandi (6/13),0,0,15,14,1,0,7,8,0,15,0,15,0,0,0,0,15,14,1,13,2,14,1,15,0,9,6
