village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tatam,0,5,38,22,18,3,18,25,0,0,0,10,11,22,0,1,42,1,,18,25,42,0,41,2,2,0,42,1
Khirwa,0,8,26,24,8,2,14,20,0,0,0,11,6,17,0,0,34,0,,15,19,34,0,34,0,0,0,34,0
Chaubara,0,0,4,1,2,1,2,2,0,0,0,0,0,4,0,0,4,0,,2,0,2,0,2,0,0,0,2,0
Pali,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Sunati,0,2,2,0,4,0,4,0,0,0,0,2,1,1,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Churwari,0,3,20,9,9,5,4,11,8,0,0,5,9,9,0,0,23,0,,18,5,19,4,23,0,0,0,23,0
Chandpura,0,0,8,6,1,1,5,3,0,0,0,1,1,6,0,0,8,0,,7,1,7,1,8,0,0,0,8,0
Naupariya,0,2,3,3,2,0,1,2,2,0,0,3,2,0,0,0,5,0,,4,1,2,3,5,0,0,0,5,0
Mau (Sahaniya-81),0,0,4,4,0,0,4,0,0,0,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Kaithokar,0,0,7,4,3,0,0,6,1,0,0,2,2,3,0,0,7,0,,3,4,7,0,7,0,0,0,5,2
Barbai,0,1,7,6,2,0,2,4,2,0,0,1,0,7,0,0,8,0,,8,0,6,2,8,0,0,0,8,0
Macha,0,6,23,9,17,3,20,8,1,0,0,6,4,19,0,0,29,0,,22,7,28,1,29,0,0,0,14,15
Garroli,0,1,15,12,4,0,10,6,0,0,0,1,6,9,0,0,16,0,,4,12,16,0,16,0,0,0,9,7
Lugasi,0,0,6,5,1,0,0,4,2,0,0,3,0,3,0,0,6,0,,2,4,6,0,6,0,0,0,6,0
Sindukhi,0,2,7,9,0,0,7,2,0,0,0,2,1,6,0,0,9,0,,5,4,8,1,9,0,0,0,9,0
Jhijhan,0,2,42,25,14,5,10,30,4,0,0,5,17,22,0,0,44,0,,25,19,44,0,44,0,0,0,44,0
Barat,0,1,18,15,4,0,4,13,2,0,0,3,7,9,0,0,19,0,,0,0,0,0,0,0,0,0,0,0
Sardarpur (Sardarpura-81),0,0,3,0,2,1,1,2,0,0,0,0,2,1,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Hirapur,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Mahtol(Mahtaul-81),0,0,19,13,5,1,11,8,0,0,0,2,4,13,0,0,19,0,,5,6,10,1,11,0,0,0,11,0
Bhadesar,0,1,16,13,3,1,11,6,0,0,0,3,6,8,0,0,17,0,,9,2,10,1,11,0,0,0,11,0
Bardwaha Kalan,0,7,40,18,23,6,31,13,3,0,0,13,9,25,0,0,47,0,,7,40,47,0,47,0,0,0,29,18
Madari,0,2,8,6,4,0,8,2,0,0,0,2,2,6,0,0,10,0,,8,2,10,0,10,0,0,0,10,0
Imiliya,0,5,71,24,47,5,10,40,26,0,0,18,10,48,0,0,76,0,,71,5,64,12,76,0,0,0,73,3
Karola (Karaula-81),0,1,10,10,1,0,5,6,0,0,0,1,0,10,0,0,11,0,,7,4,11,0,11,0,0,0,11,0
Banchhora,0,2,12,4,9,1,10,4,0,0,0,2,3,9,0,0,14,0,,11,3,14,0,14,0,0,0,7,7
Manpura,0,3,32,13,8,14,15,20,0,0,0,7,0,28,0,0,35,0,,12,0,11,1,12,0,0,0,12,0
