village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharsada,0,0,35,2,17,16,15,19,1,34,1,11,4,20,0,0,35,14,21,13,22,23,12,33,2,35,0
Gorad,0,0,35,9,20,6,20,15,0,35,0,3,16,16,0,0,35,13,22,13,22,29,6,34,1,35,0
Davada,0,0,35,7,21,7,22,9,4,33,2,3,10,22,0,0,35,13,22,13,22,34,1,34,1,35,0
Bodla,0,4,31,19,12,4,15,10,10,26,9,12,1,22,0,0,35,9,26,13,22,13,22,23,12,25,10
Virta,0,0,35,4,14,17,15,18,2,34,1,1,8,26,0,0,35,13,22,13,22,32,3,35,0,35,0
Nugar,0,0,35,20,10,5,24,11,0,16,19,8,6,21,0,0,35,13,22,13,22,13,22,30,5,27,8
Vadosan,0,0,35,7,16,12,20,15,0,33,2,13,6,16,0,0,34,3,32,15,20,32,3,22,13,35,0
Hinglajpura,0,0,35,17,10,8,13,4,18,29,6,7,8,20,0,0,35,13,22,13,22,18,17,33,2,35,0
Boriavi,0,0,35,16,13,6,34,1,0,35,0,5,27,3,0,0,35,13,22,16,19,34,1,23,12,35,0
Gilosan,0,0,35,21,13,1,12,14,9,35,0,8,5,22,0,0,35,8,27,13,22,19,16,34,1,22,13
Divanpura-Alias-Apapura,0,0,35,15,19,1,15,14,6,32,3,0,12,23,0,0,35,13,22,13,22,26,9,22,13,31,4
Tundali,0,0,35,16,19,0,13,22,0,33,2,1,23,11,0,0,35,7,28,13,22,20,15,22,13,28,7
Geratpur,0,0,35,12,8,15,14,21,0,32,3,2,4,29,0,0,35,9,26,14,21,25,10,22,13,35,0
Nanidau,0,1,35,4,29,3,14,11,11,23,13,3,8,25,0,2,34,14,22,15,21,15,21,24,12,31,5
Motidau,0,0,33,6,24,3,12,10,11,30,3,3,16,13,0,0,29,11,23,3,31,21,13,26,8,31,3
Bamosana,0,0,33,9,21,3,12,8,14,20,15,0,16,17,0,0,32,7,28,7,28,17,18,22,13,34,1
Jetalpur,0,0,35,18,15,2,15,20,0,35,0,4,22,9,0,0,34,9,26,13,22,16,19,23,12,35,0
Mandali,0,0,35,7,23,5,15,16,4,34,1,3,3,29,0,0,35,13,22,14,21,18,17,29,6,34,1
Bhakadiya,0,0,34,4,23,7,7,27,0,32,2,9,16,9,0,0,34,11,24,13,22,25,10,21,13,35,0
Taleti,0,2,33,3,25,7,19,13,3,33,2,4,24,6,0,0,34,9,26,13,22,20,15,30,5,34,1
Ambaliyasan,0,0,22,2,20,0,3,18,1,20,2,0,0,22,0,0,22,0,22,0,22,11,11,22,0,22,0
Bhasariya,0,0,35,22,12,1,11,10,14,35,0,2,16,17,0,0,35,13,22,13,22,26,9,34,1,26,9
Chaluva,0,0,35,7,16,12,10,25,0,32,3,8,9,18,0,0,35,13,22,20,15,31,4,22,13,35,0
Baliyasan (CT),0,0,35,17,18,0,0,26,9,35,0,0,22,13,0,0,35,8,27,13,22,13,22,29,6,33,2
Hadvi,0,0,35,14,11,10,12,22,1,31,4,7,2,24,0,1,32,13,22,13,22,20,15,28,7,35,0
