village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jabojitpur,0,24,0,0,23,1,1,23,0,15,9,6,18,0,0,9,15,24,0,24,0,24,0,20,4,24,0
Balidih,0,22,0,0,22,0,1,20,1,10,12,9,13,0,1,4,17,22,0,18,4,22,0,21,1,22,0
Chandpur,0,113,7,2,98,20,7,106,7,80,40,15,94,11,0,48,72,120,0,111,9,120,0,84,36,120,0
Bahara,0,40,4,0,36,8,6,34,4,26,18,9,30,5,0,7,37,43,1,41,3,44,0,27,17,44,0
Jamkanali,1,87,7,3,84,8,7,85,3,69,26,21,71,3,1,26,66,96,0,95,1,96,0,69,27,96,0
Noni,0,52,11,0,56,7,4,53,6,29,34,11,42,10,1,27,35,63,0,61,2,63,0,44,19,63,0
Barapaharpur,1,111,7,2,108,9,13,101,5,75,44,38,78,3,0,35,84,119,0,117,2,119,0,101,18,119,0
Bhelai,0,64,3,0,62,5,4,62,1,29,38,17,47,3,0,26,41,67,0,52,15,67,0,29,38,67,0
Parbad,0,14,0,0,13,1,0,13,1,12,2,3,11,0,0,5,9,13,1,12,2,14,0,14,0,14,0
Pachaibera,0,41,0,0,41,0,5,35,1,22,19,11,29,1,0,9,32,41,0,30,11,41,0,20,21,41,0
Kalajhor,1,59,10,2,61,7,6,61,3,45,25,14,54,2,0,10,60,70,0,70,0,70,0,51,19,70,0
Kalkipara,0,13,0,0,13,0,1,11,1,6,7,0,13,0,0,4,9,13,0,12,0,13,0,7,6,13,0
Sijua,0,17,1,0,17,1,1,17,0,6,12,3,14,1,0,7,11,18,0,16,2,18,0,12,6,18,0
Kamardiha,0,22,0,0,20,2,4,17,1,16,6,9,12,0,0,5,17,22,0,21,1,22,0,20,1,22,0
Jitko,0,58,2,0,57,3,7,52,1,33,27,17,39,4,0,18,42,59,1,55,5,59,0,51,9,60,0
Jamkandar,0,1,1,0,2,0,0,2,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Sajanipara,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bamunmara,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Saharghati,0,5,0,0,4,1,0,5,0,4,1,0,5,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Jamugaria,0,12,6,0,15,3,0,17,1,4,14,2,14,2,0,6,12,18,0,18,0,18,0,11,7,18,0
Alubera,0,3,0,1,2,0,0,3,0,2,1,1,2,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Salpatra,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Chabhi,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
