village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
KUMHARO KA BASS,0,0,0,13,0,0,13,0,0,13,0,0,0,13,5,0,8,11,2,11,2,13,0,0,0,13,0
Bhapar,0,0,0,38,0,0,36,2,0,35,3,0,0,38,12,0,26,23,15,23,15,38,0,0,0,38,0
Kasni,0,0,0,51,0,0,50,1,0,47,4,0,0,51,16,0,35,40,11,38,13,50,1,0,0,51,0
Pichanwa,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Pichanwasi,0,0,0,19,0,0,18,1,0,19,0,0,0,19,14,0,5,6,13,8,11,19,0,0,0,19,0
Dheegariya,0,0,0,65,0,0,64,1,0,62,3,0,0,65,55,0,10,42,23,42,23,65,0,0,0,65,0
Jaisinghwas,0,0,0,52,0,0,50,2,0,52,0,2,0,50,43,0,9,28,24,27,25,52,0,0,0,52,0
Bamanwas,0,0,0,34,0,0,34,0,0,33,1,0,0,34,1,0,33,30,4,30,4,34,0,0,0,34,0
Dangar,0,0,0,17,0,0,16,0,1,16,1,0,0,17,0,0,17,14,3,15,2,17,0,0,0,17,0
Syaloo Khurd,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Bas Kalana,0,0,0,50,0,0,50,0,0,49,1,0,0,50,22,0,28,42,8,41,9,50,0,0,0,50,0
Hameerwas,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Sirsala,0,0,0,51,0,0,49,2,0,48,3,0,0,51,8,0,43,13,38,20,31,51,0,0,0,51,0
Jeeni,0,0,0,51,0,0,49,2,0,45,6,0,0,51,10,0,41,29,22,28,23,51,0,0,0,51,0
Brahmano Ki Dhani,0,0,0,51,0,0,51,0,0,45,6,0,0,51,2,0,49,33,18,22,29,51,0,0,0,51,0
Rajveerpura,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,0,0,5,0
Chandu Singh Pura,0,0,0,14,0,0,13,1,0,12,2,0,0,14,1,0,13,7,7,5,9,14,0,0,0,14,0
Kushalpura,0,0,0,19,0,0,18,1,0,18,1,0,0,19,2,0,17,11,8,7,12,19,0,0,0,19,0
Bishanpura,0,0,0,13,0,0,12,1,0,9,4,0,0,13,1,0,12,7,6,8,5,13,0,0,0,12,1
Ureeki,0,0,0,16,0,0,15,1,0,13,3,0,0,16,0,0,16,10,6,10,6,16,0,0,0,16,0
Sardarpura,0,0,0,35,0,0,35,0,0,33,2,0,0,35,2,0,33,23,12,24,11,35,0,0,0,35,0
Kirhwana,0,0,0,51,0,0,49,2,0,45,6,0,0,51,4,0,47,34,17,34,17,51,0,0,0,51,0
JIVANSAR,0,0,0,51,0,0,51,0,0,49,2,0,0,51,18,0,33,32,19,29,22,51,0,0,0,51,0
Raghuveerpura,0,0,0,38,0,0,38,0,0,37,1,0,0,38,1,0,37,23,15,24,14,38,0,0,0,38,0
Khyaliyon Ki Dhani,0,0,0,15,3,0,4,14,0,18,0,0,0,18,7,0,11,0,18,0,18,18,0,0,0,18,0
Cheema Ka Bas,0,0,0,42,8,0,35,15,0,49,1,0,0,50,9,0,41,24,26,24,26,50,0,0,0,50,0
Lotiya,0,0,0,14,0,0,2,12,0,14,0,0,0,14,0,0,14,2,12,2,12,14,0,0,0,14,0
Asalwas,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Gopalpura,0,0,0,13,6,0,3,16,0,19,0,0,0,19,6,0,13,0,19,0,19,19,0,0,0,19,0
