village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basant Bihar,0,0,0,8,5,0,11,2,0,13,0,0,0,13,1,0,12,0,,6,7,11,2,13,0,0,0,13,0
Manota ( Jatan ),0,0,0,51,0,0,51,0,0,49,2,0,0,51,0,0,51,0,,39,12,38,13,51,0,0,0,51,0
Shree Sardarpura,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Loyal,0,0,0,49,0,0,49,0,0,47,2,0,0,49,5,0,44,0,,37,12,33,16,49,0,0,0,49,0
Dhosi,0,0,0,7,5,0,11,1,0,12,0,0,0,12,0,0,12,0,,4,8,9,3,12,0,0,0,12,0
Thathwari,0,0,0,5,5,0,9,1,0,10,0,0,0,10,0,0,10,0,,6,4,9,1,10,0,0,0,10,0
Dalota,0,0,0,3,1,0,4,0,0,4,0,0,0,4,0,0,4,0,,1,3,3,1,4,0,0,0,4,0
Deota,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Dhani Dhima,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Hardiya,0,0,0,15,10,0,23,2,0,25,0,0,0,25,0,0,25,0,,11,14,20,5,25,0,0,0,25,0
Rohilana Ka Bas,0,0,0,9,15,0,16,6,2,20,4,0,0,24,0,0,24,0,,10,14,19,5,24,0,0,0,24,0
Dalelpura,0,0,0,1,2,0,2,1,0,3,0,0,0,3,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Gorir,0,0,0,16,11,0,25,2,0,27,0,0,0,27,0,0,27,0,,12,15,22,5,27,0,0,0,27,0
Kakrai,0,0,0,2,2,0,4,0,0,4,0,0,0,4,0,0,4,0,,1,3,4,0,4,0,0,0,4,0
Sephara Gunwar,0,0,0,15,11,0,24,2,0,26,0,0,0,26,0,0,26,0,,11,15,21,5,26,0,0,0,26,0
Mehara Jatoowas,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Shimla,0,0,0,20,7,0,24,3,0,27,0,0,0,27,0,0,27,0,,21,6,24,3,27,0,0,0,27,0
SHREE ASHOK NAGAR,0,0,0,20,7,0,24,3,0,27,0,0,0,27,0,0,27,0,,21,6,24,3,27,0,0,0,27,0
Norangpura,0,0,0,16,10,0,24,2,0,26,0,0,0,26,0,0,26,0,,11,15,21,5,26,0,0,0,26,0
Sunari,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Besarda,0,0,0,13,12,0,24,1,0,25,0,0,0,25,0,0,25,1,,21,4,25,0,25,0,0,0,25,0
Basai,0,0,0,14,13,0,26,1,0,27,0,0,0,27,0,0,27,1,,22,5,27,0,27,0,0,0,27,0
Nangaliya Gujarwas,0,0,0,16,11,0,25,2,0,27,0,0,0,27,0,0,27,0,,12,15,22,5,27,0,0,0,27,0
Kankariya,0,0,0,14,9,0,21,2,0,23,0,0,0,23,0,0,23,0,,11,12,18,5,23,0,0,0,23,0
Langariyawala,0,0,0,4,6,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Govinddaspura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
