village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bangothri Kalan,0,0,0,3,0,0,2,0,1,3,0,0,0,3,1,0,2,1,,2,1,1,2,3,0,0,0,3,0
Kherla,0,0,0,51,0,0,50,1,0,48,3,0,0,51,13,0,38,0,,31,20,31,20,51,0,0,0,51,0
Gowli,0,0,0,51,0,0,47,4,0,47,4,0,0,51,3,0,48,0,,38,13,38,13,51,0,0,0,51,0
Bagpura,0,0,0,38,0,0,38,0,0,36,2,0,0,38,0,0,38,0,,29,9,29,9,38,0,0,0,38,0
Mandrela,0,0,0,6,0,0,6,0,0,5,1,0,0,6,0,0,6,0,,5,1,5,1,6,0,0,0,6,0
Mahti Ki Dhani,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,,5,1,5,1,6,0,0,0,6,0
Bhawanipura,0,0,0,40,11,0,17,34,0,50,1,0,0,51,9,0,42,0,,9,42,9,42,51,0,0,0,51,0
Tigiyas,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Peepli,0,0,0,44,0,0,44,0,0,41,3,0,1,43,0,0,44,0,,32,12,32,12,44,0,0,0,44,0
Deorod,0,0,0,42,0,0,42,0,0,38,4,0,0,42,9,0,33,0,,20,22,19,23,42,0,0,0,42,0
Leekhwa,0,0,0,51,0,0,51,0,0,47,4,0,0,51,19,0,32,0,,18,33,10,41,51,0,0,0,51,0
Dhani Shyorani,0,0,0,9,0,0,8,1,0,8,1,0,0,9,2,0,7,0,,4,5,4,5,9,0,0,0,9,0
Doodi,0,0,0,7,0,0,7,0,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Jherli,0,0,0,29,0,0,29,0,0,24,5,0,0,29,6,0,23,0,,20,9,8,21,29,0,0,0,29,0
Suryanagar,0,0,0,22,0,0,21,1,0,18,4,0,0,22,3,0,19,0,,12,10,11,11,22,0,0,0,22,0
Sujdola,0,0,0,40,0,0,40,0,0,31,9,0,0,40,0,0,40,0,,21,19,21,19,40,0,0,0,40,0
Sardarpura,0,0,0,11,0,0,11,0,0,9,2,0,0,11,0,0,11,0,,9,2,9,2,11,0,0,0,11,0
Khudaniya,0,0,0,51,0,0,49,2,0,43,8,0,0,51,6,0,45,0,,39,12,36,15,51,0,0,0,51,0
Panthariya,0,0,0,51,0,0,47,4,0,41,10,0,0,51,0,0,51,0,,34,17,28,23,50,1,0,0,51,0
Shyosinghpura,0,0,0,5,0,0,5,0,0,5,0,0,0,5,3,0,2,0,,2,3,2,3,5,0,0,0,5,0
Dulaniya,0,0,0,46,0,0,44,2,0,44,2,0,0,46,27,0,19,0,,31,15,31,15,46,0,0,0,46,0
Doodwa,0,0,0,31,0,0,31,0,0,27,4,0,0,31,21,0,10,0,,14,17,22,9,31,0,0,0,31,0
Ladunda,0,0,0,20,0,0,19,1,0,18,2,0,0,20,15,0,5,0,,1,19,13,7,20,0,0,0,20,0
Dobra,0,0,0,51,0,0,51,0,0,48,3,0,0,51,14,0,37,0,,29,22,28,23,51,0,0,0,51,0
Sedu Ki Dhani,0,0,0,2,0,0,2,0,0,2,0,0,0,2,1,0,1,0,,2,0,1,1,2,0,0,0,2,0
Bas Tokha,0,0,0,25,0,0,25,0,0,25,0,0,0,25,6,0,19,0,,16,9,18,7,25,0,0,0,25,0
Bhoja Ka Bas,0,0,0,6,0,0,6,0,0,6,0,0,0,6,3,0,3,0,,3,3,3,3,6,0,0,0,6,0
Bhgina,0,0,0,18,0,0,18,0,0,18,0,0,0,18,6,0,12,0,,13,5,15,3,18,0,0,0,18,0
Purohiton Ka Bas,0,0,0,26,2,0,25,3,0,28,0,0,0,28,11,0,17,0,,19,9,17,11,27,1,0,0,28,0
Bangothri Khurd,0,0,0,44,4,0,25,23,0,47,1,0,0,48,5,0,43,8,,21,27,20,28,48,0,0,0,48,0
Beri,0,0,0,51,0,0,50,1,0,45,6,0,0,51,19,0,32,0,,21,30,14,37,51,0,0,0,51,0
Chak Gadoli @ Kerpura,0,0,0,13,10,0,3,20,0,23,0,0,0,23,5,0,18,0,,1,22,0,23,23,0,0,0,23,0
