village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fatehsari,0,0,0,54,3,0,9,47,1,57,0,0,3,54,19,0,38,10,47,3,54,57,0,0,0,57,0
Neharon Ki Dhani,0,0,0,53,3,0,11,36,9,56,0,0,0,56,0,0,56,14,42,15,41,56,0,0,0,56,0
Jejusar,0,0,0,31,9,0,18,21,1,40,0,0,0,40,0,0,40,17,23,8,32,40,0,0,0,40,0
Delsar Khurd,0,0,0,13,4,0,0,17,0,17,0,0,0,17,0,0,17,4,13,6,11,17,0,0,0,17,0
Mohanbari,0,0,0,39,17,0,10,46,0,56,0,1,0,55,0,0,56,17,39,11,45,56,0,0,0,55,1
Barwasi,0,0,0,35,21,0,12,43,1,56,0,0,1,55,6,0,50,4,52,2,54,56,0,0,0,54,2
Ghoribara Kalan,0,0,0,19,8,0,3,23,1,27,0,0,0,27,5,0,22,2,25,7,20,27,0,0,0,27,0
Ghoribara Khurd,0,0,0,42,14,0,25,31,0,56,0,0,2,54,0,0,56,4,52,1,55,56,0,0,0,56,0
Sainipura,0,0,0,10,0,0,4,6,0,10,0,0,0,10,0,0,10,0,10,0,10,10,0,0,0,10,0
Kanwarpura Balaji,0,0,0,30,11,0,17,24,0,41,0,0,0,41,0,0,41,0,41,0,41,41,0,0,0,41,0
Dundlod,0,0,0,4,2,0,6,0,0,6,0,0,1,5,0,0,6,0,6,0,6,6,0,0,0,6,0
NAWALGARH,0,0,0,7,0,0,3,4,0,7,0,0,0,7,0,0,7,0,7,3,4,7,0,0,0,7,0
Keswa Ki Dhani,0,0,0,14,6,0,5,15,0,20,0,0,2,18,0,0,20,0,20,0,20,20,0,0,0,20,0
Parasrampura,0,0,0,39,14,0,21,32,0,53,0,0,0,53,2,0,51,17,36,2,51,53,0,0,0,52,1
Poojari Ki Dhani,0,0,0,27,9,0,10,25,1,36,0,0,1,35,0,0,36,0,36,0,36,36,0,0,0,36,0
Ranasar,0,0,0,33,20,1,5,49,0,54,0,0,0,54,4,0,50,5,49,9,45,54,0,0,0,54,0
POONIA NAGAR,0,0,0,18,9,0,7,18,2,27,0,0,0,27,3,0,24,1,26,1,26,27,0,0,0,27,0
Jakhal,0,0,0,43,13,0,25,31,0,56,0,0,2,54,1,0,55,5,51,2,54,56,0,0,0,56,0
Pabana ( Rural ),0,0,0,24,6,0,11,19,0,30,0,0,0,30,0,0,30,0,30,0,30,30,0,0,0,30,0
Bugala,0,0,0,39,17,0,27,26,3,56,0,0,1,55,18,0,38,19,37,6,50,56,0,0,0,56,0
Dabri Baloda,0,0,0,20,12,0,10,22,0,32,0,0,1,31,1,0,31,3,29,2,30,32,0,0,0,32,0
Bay,0,0,0,26,9,0,7,28,0,35,0,0,0,35,13,0,22,0,35,0,35,35,0,0,0,35,0
Jharandawali Dhani,0,0,0,13,9,0,4,18,0,22,0,0,0,22,8,0,14,1,21,0,22,22,0,0,0,22,0
Togra Kalan,0,0,0,16,9,0,9,14,2,25,0,0,0,25,3,0,22,0,25,0,25,25,0,0,0,25,0
Dhaka Ka Bas,0,0,0,43,13,0,15,39,2,56,0,0,0,56,13,0,43,5,51,3,53,56,0,0,0,56,0
Kumawas,0,0,0,12,12,0,3,21,0,24,0,0,0,24,0,0,24,2,22,0,24,24,0,0,0,24,0
Mohabbatsar,0,0,0,25,4,0,10,18,1,29,0,0,0,29,6,0,23,7,22,0,29,29,0,0,0,29,0
Mainas,0,0,0,21,12,0,12,21,0,33,0,0,0,33,0,0,33,3,30,0,33,33,0,0,0,33,0
Chelasi,0,0,0,21,7,0,10,18,0,28,0,0,0,28,2,0,26,1,27,5,23,28,0,0,0,28,0
Sewa Nagar,0,0,0,16,1,1,7,10,1,18,0,0,0,18,0,0,18,0,18,0,18,18,0,0,0,18,0
Mitharwalon Ki Dhani,0,0,0,7,2,0,2,5,2,9,0,0,0,9,0,0,9,0,9,0,9,9,0,0,0,9,0
Tonk Dhaka Ki Dhani,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
