village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garhi Nazir (2),0,0,0,450,7,1,436,19,3,457,1,458,0,0,0,0,458,89,,456,2,457,1,458,0,0,0,458,0
Shadipur (6),0,0,0,657,104,2,388,86,289,763,0,465,298,0,51,0,712,238,,749,14,511,252,763,0,0,0,759,4
Mehmudpur (4),0,0,0,518,53,0,304,37,230,571,0,570,1,0,0,0,571,240,,555,16,414,157,571,0,0,0,556,15
Phaphrala (140),0,0,0,636,202,48,362,1,523,865,21,575,282,29,28,0,858,426,,812,74,429,457,885,1,0,0,745,141
Malikpur (5),0,0,0,604,45,1,246,44,360,647,3,261,389,0,96,0,554,0,,601,49,571,79,649,1,0,0,619,31
Saravla (127),0,0,0,581,211,56,327,205,316,824,24,715,131,2,0,0,848,743,,746,102,463,385,847,1,0,0,597,251
Baupur (131),0,0,0,1364,306,5,772,599,304,1674,1,1279,357,39,72,0,1603,729,,1260,415,1193,482,1673,2,0,0,1564,111
Ratta Khera Luqman (122),0,0,0,1900,314,21,1303,536,396,2220,15,1457,765,13,509,0,1726,1502,,1864,371,1817,418,2217,18,0,0,1944,291
Tatiana (129),0,0,0,794,345,41,382,266,532,1087,93,1151,29,0,3,0,1177,196,,1135,45,573,607,1179,1,0,0,884,296
Daba (8),0,0,0,123,927,128,348,446,384,1177,1,833,345,0,1178,0,0,195,,1171,7,540,635,1177,1,0,0,1104,69
Kasoli (142),0,0,0,466,33,2,398,99,4,500,1,471,28,2,54,0,447,79,,498,3,440,61,500,1,0,0,477,24
Khambahera (128),0,0,0,536,400,16,39,436,477,947,5,554,397,1,0,0,952,317,,852,100,367,585,952,0,0,0,744,208
Kamheri (26),0,0,0,936,230,3,444,256,469,1163,6,1005,159,5,0,0,1169,924,,972,197,898,271,1153,16,0,0,971,198
Chaba (7),0,0,0,661,191,7,423,426,10,853,6,827,32,0,36,0,823,576,,850,9,690,169,853,6,0,0,852,7
Lendaheri (30),0,0,0,584,119,2,157,113,435,698,7,340,309,56,86,0,619,305,,557,148,443,262,705,0,0,0,640,65
Kharodi (14),0,0,0,3326,696,18,1124,760,2156,4015,25,3286,714,40,42,0,3998,2867,,3196,844,2728,1312,4023,17,0,0,3564,476
Azimgarh (3),0,0,0,453,151,2,48,96,462,599,7,426,180,0,22,0,584,62,,487,119,371,235,606,0,0,0,541,65
Arnoli (32),0,0,0,2269,536,8,1800,184,829,2806,7,773,1511,529,411,0,2402,773,,2587,226,2345,468,2812,1,0,0,2664,149
Shahzadpur (31),0,0,0,393,45,2,182,98,160,439,1,303,134,3,0,0,440,404,,427,13,432,8,439,1,0,0,438,2
Shugalpur (143),0,0,0,170,112,1,89,3,191,283,0,80,167,36,41,0,242,80,,278,5,139,144,283,0,0,0,233,50
Agondh (107),0,0,0,1130,1482,0,280,1854,478,2611,1,1830,658,124,410,0,2202,0,,2158,454,2602,10,2612,0,0,0,2259,353
Theh Mukerian (75),0,0,0,430,89,1,236,93,191,515,5,183,292,45,137,0,383,0,,403,117,369,151,520,0,0,0,470,50
Mastgarh (103),0,0,0,970,243,4,755,90,372,1217,0,442,672,103,224,0,993,0,,1171,46,954,263,1217,0,0,0,1157,60
Theh Newal (5),0,0,0,831,289,5,531,333,261,1120,5,374,641,110,300,0,825,0,,947,178,733,392,1123,2,0,0,976,149
Harigarh Kingan (7),0,0,0,461,11,1,437,33,3,472,1,54,351,68,25,0,448,48,,471,2,465,8,473,0,0,0,473,0
Mengran (132),0,0,0,202,438,1,52,505,84,640,1,318,293,30,303,0,338,1,,492,149,641,0,641,0,0,0,572,69
Majri (106),0,0,0,512,583,23,123,777,218,1118,0,623,411,84,82,0,1036,1,,1118,0,1118,0,1118,0,0,0,1118,0
Cheeka,0,0,0,389,407,513,393,682,234,1307,2,685,513,111,231,0,1078,190,,1220,89,1307,2,1308,1,0,0,1307,2
Sinhu Majra (111),0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Dhundwa (16),0,0,0,0,103,114,23,142,52,217,0,105,93,19,33,0,184,0,,217,0,217,0,217,0,0,0,217,0
Theh Banhera (2),0,0,0,710,688,21,239,844,336,1385,34,603,647,169,133,0,1286,203,,1019,400,1142,277,1410,9,0,0,1299,120
Bhunslan (134),0,0,0,117,11,0,83,19,26,127,1,57,58,13,47,0,81,92,,99,29,96,32,128,0,0,0,125,3
Bhagal (1),0,0,0,748,163,5,544,157,215,912,4,371,485,60,274,0,642,340,,763,153,663,253,911,5,0,0,793,123
Bhunna (74),0,0,0,1590,400,7,1202,456,339,1991,6,1014,930,53,627,0,1370,1075,,1769,228,1622,375,1994,3,0,0,1903,94
Khushhal Majra (Part) (124),0,0,0,1344,46,3,503,263,627,1384,9,1009,374,10,782,0,611,1324,,1370,23,1094,299,1391,2,0,0,1343,50
