village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Para Bhauddenpur,0,0,100,0,57,43,0,88,12,90,10,1,1,98,0,0,100,1,,56,44,100,0,100,0,94,6,100,0
Bhajnai,0,0,100,0,58,42,0,89,11,93,7,0,0,100,0,0,100,0,,74,26,99,0,94,3,99,1,97,2
Peparia Uprala,0,0,100,0,55,45,0,86,13,86,13,0,0,100,0,0,100,0,,54,44,100,0,98,0,98,2,98,2
Gurganwamustkil,0,0,100,1,56,43,0,87,13,100,0,0,0,100,0,0,100,0,,95,5,99,1,99,1,88,12,99,1
Mirjapur,0,0,100,0,56,44,0,88,12,98,2,0,0,100,0,0,100,0,,84,16,100,0,100,0,98,2,98,2
Khangawa Shyam,0,0,100,1,59,40,0,87,12,100,0,0,0,100,1,0,99,0,,84,16,100,0,100,0,98,2,97,3
Dhakoura,0,0,100,0,55,45,0,87,13,87,13,0,0,100,0,0,100,2,,91,9,100,0,97,0,100,0,85,15
Rajpur Kalan,0,0,100,0,56,44,0,86,14,99,1,0,0,100,0,0,99,0,,81,19,99,1,97,0,96,4,95,5
Rukhara,0,0,100,0,58,42,0,83,17,89,11,1,0,99,0,0,100,0,,56,44,100,0,96,0,100,0,85,15
Jhaoonagla,0,0,100,0,62,38,0,88,12,98,2,0,0,100,0,0,100,0,,46,54,100,0,96,0,100,0,93,7
