village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhota Bainan,0,18,30,48,0,0,20,28,0,40,8,4,44,0,0,3,45,0,,48,0,12,36,48,0,1,47,48,0
Kurchigara,0,7,4,11,0,0,6,5,0,9,2,1,10,0,0,0,11,0,,11,0,3,8,11,0,0,11,11,0
Sundhipur,0,6,10,16,0,0,4,12,0,12,4,0,16,0,0,0,16,0,,16,0,3,13,16,0,0,16,16,0
Chak Mastafa,0,11,1,12,0,0,7,5,0,9,3,2,10,0,0,0,12,0,,12,0,3,9,12,0,0,12,12,0
Sundarpur,0,9,1,10,0,0,3,7,0,9,1,1,9,0,0,1,9,0,,10,0,2,8,10,0,1,9,10,0
Serpur,0,15,7,22,0,0,8,14,0,17,5,1,21,0,0,0,22,0,,22,0,2,20,22,0,1,21,22,0
Daminya,0,6,7,12,1,0,5,7,1,12,1,1,12,0,0,0,13,0,,13,0,2,11,13,0,2,11,13,0
Atapur,0,10,14,19,5,0,12,11,1,21,3,1,23,0,0,1,23,0,,24,0,5,19,24,0,2,22,24,0
Barati,0,4,3,5,2,0,4,3,0,6,1,1,6,0,0,0,7,0,,7,0,1,6,7,0,1,6,7,0
Jashapur,0,6,0,5,1,0,5,1,0,4,2,1,5,0,0,0,6,0,,6,0,0,6,6,0,0,6,6,0
Baidyapur,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Gotan,0,10,9,18,1,0,9,10,0,16,3,2,17,0,0,0,19,0,,18,1,4,15,19,0,4,15,19,0
Nizampur,0,7,9,12,4,0,7,9,0,16,0,0,16,0,0,0,16,0,,16,0,2,14,16,0,1,15,16,0
Kamarhati,0,13,8,18,3,0,13,8,0,19,2,1,20,0,0,0,21,0,,21,0,2,19,21,0,4,17,21,0
Tailara,0,2,3,5,0,0,2,2,1,5,0,0,5,0,0,0,5,0,,5,0,0,5,5,0,2,3,5,0
Kotshimul,0,4,1,5,0,0,2,3,0,5,0,0,5,0,0,0,5,0,,5,0,1,4,5,0,1,4,5,0
Ramchandrapur,0,4,5,7,2,0,3,6,0,0,9,3,6,0,0,0,9,0,,9,0,5,4,9,0,3,6,9,0
Brahmandanga,0,0,10,6,4,0,2,4,4,0,10,0,8,2,0,1,9,0,,10,0,4,6,10,0,3,7,10,0
Srirampur,0,5,12,13,4,0,5,10,2,0,17,5,9,3,0,5,12,0,,17,0,4,13,17,0,12,5,17,0
Chak Kaiti,0,0,2,2,0,0,1,1,0,0,2,0,2,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Chak Bhura,0,1,9,7,3,0,3,4,3,0,10,0,8,2,0,0,10,0,,10,0,3,7,10,0,9,1,10,0
Katnabil,0,1,8,6,3,0,0,7,2,0,9,0,7,2,0,0,9,0,,9,0,5,4,9,0,4,5,9,0
Borajpota,0,1,4,4,1,0,3,2,0,0,5,1,3,1,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Mirpur,0,5,7,10,2,0,5,5,2,0,12,3,9,0,0,1,11,0,,12,0,6,6,12,0,7,5,12,0
Kaiti,0,3,6,5,4,0,1,6,2,0,9,1,7,1,0,0,9,0,,9,0,1,8,9,0,5,4,9,0
Nasipur,0,1,9,8,2,0,1,5,4,0,10,1,6,3,1,1,8,1,,10,0,4,6,10,0,2,8,10,0
Gobindapur,0,4,6,7,3,0,6,2,2,0,10,2,5,3,0,0,10,0,,10,0,3,7,10,0,4,6,10,0
Chak Chandan,0,2,10,9,3,0,5,6,1,0,12,2,9,1,0,1,11,0,,12,0,4,8,12,0,9,3,12,0
Durgabati,0,0,6,5,1,0,1,4,1,0,6,0,5,1,0,0,6,0,,6,0,4,2,6,0,1,5,6,0
Sanko Narayanpur,0,0,5,0,4,1,1,4,0,0,5,0,5,0,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Kalui,0,0,2,1,1,0,0,2,0,0,2,0,2,0,0,1,1,0,,2,0,0,2,2,0,2,0,2,0
Keunta,0,3,10,2,7,4,1,11,1,0,13,0,13,0,0,0,13,0,,13,0,6,7,13,0,8,5,13,0
Agarpara,0,0,6,2,4,0,0,6,0,0,6,0,5,1,0,0,6,0,,6,0,4,2,6,0,4,2,6,0
Maniari,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Narottambati,0,2,17,3,15,1,3,14,2,0,19,0,16,3,0,1,18,0,,19,0,12,7,19,0,10,9,19,0
