village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purandargar,0,0,9,3,6,0,0,0,9,0,9,0,1,8,0,8,1,9,0,5,4,9,0,0,9,9,0
Bandutia,0,0,20,15,5,0,1,1,18,0,20,0,0,20,0,17,3,20,0,16,4,20,0,0,20,20,0
Naldanga,0,0,4,1,3,0,0,0,4,0,4,0,0,4,0,4,0,4,0,3,1,4,0,0,4,4,0
Nabakhanda,0,0,27,3,24,0,1,15,11,0,27,0,3,24,0,27,0,27,0,22,5,27,0,3,24,27,0
Haripur,0,0,19,11,8,0,0,2,17,0,19,0,2,17,0,18,1,19,0,11,8,19,0,1,18,19,0
Naskarbandh,0,0,7,5,2,0,0,0,7,0,7,0,1,6,0,6,1,7,0,4,3,7,0,0,7,7,0
Rampur,0,0,20,14,6,0,0,3,17,0,20,0,2,18,0,17,3,20,0,14,6,20,0,1,19,20,0
Pursha,0,0,17,4,12,1,0,1,16,0,17,0,1,16,0,16,1,17,0,9,8,17,0,0,17,17,0
Bamunapara,0,0,7,4,3,0,0,2,5,0,7,0,0,7,0,6,1,7,0,6,1,7,0,0,7,7,0
Biringpur,0,0,4,1,3,0,0,0,4,0,4,0,0,4,0,4,0,4,0,3,1,4,0,0,4,4,0
Ranadi,0,0,5,2,3,0,0,2,3,0,5,0,1,4,0,5,0,5,0,3,2,5,0,1,4,5,0
Bhimsara,0,0,4,1,3,0,0,2,2,0,4,0,0,4,0,4,0,4,0,2,2,4,0,2,2,4,0
Khamargram,0,0,12,5,7,0,0,5,7,0,12,0,1,11,0,12,0,12,0,10,2,12,0,2,10,12,0
Kolkol,0,0,11,2,9,0,0,6,5,0,11,0,3,8,0,11,0,11,0,9,2,11,0,1,10,11,0
