village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naohati,0,26,14,40,0,0,12,28,0,31,9,9,31,0,0,8,32,0,,40,0,40,0,40,0,2,38,40,0
Mashagaria,0,22,22,44,0,0,18,24,2,21,23,9,35,0,0,11,33,1,,44,0,43,1,43,0,1,43,44,0
Parhati,0,16,13,29,0,0,5,24,0,22,7,3,26,0,0,4,25,0,,29,0,29,0,27,0,2,27,29,0
Mahishpur,0,7,9,16,0,0,11,5,0,13,3,0,16,0,0,0,16,0,,16,0,16,0,15,0,0,16,16,0
Bitra,0,7,12,19,0,0,13,6,0,13,6,0,19,0,0,1,18,0,,19,0,19,0,19,0,1,18,19,0
Rukashpur,0,8,2,10,0,0,5,5,0,6,4,0,10,0,0,0,10,0,,10,0,10,0,10,0,1,9,10,0
Shikarpur,0,3,14,17,0,0,6,11,0,9,8,0,17,0,0,0,17,0,,17,0,17,0,17,0,1,16,17,0
Belui,0,18,12,30,0,0,11,19,0,25,5,2,28,0,0,15,15,0,,30,0,30,0,29,0,2,28,30,0
Bishkopa,0,22,18,40,0,0,12,25,3,37,3,5,34,1,0,11,29,0,,40,0,40,0,39,0,5,35,40,0
Rean,0,21,11,32,0,0,14,18,0,30,2,3,28,1,0,4,28,0,,32,0,32,0,28,0,1,31,32,0
Mahishanga,0,5,22,27,0,0,13,13,1,9,18,0,27,0,0,1,26,0,,27,0,27,0,27,0,1,26,27,0
Barkona,0,22,26,48,0,0,16,32,0,39,9,4,43,1,0,2,46,0,,48,0,48,0,45,0,4,44,48,0
Sahazadpur,0,1,11,12,0,0,9,3,0,7,5,0,12,0,0,0,12,0,,12,0,12,0,12,0,2,10,12,0
Bilbari,0,24,7,31,0,0,11,19,1,24,7,9,22,0,0,15,16,0,,31,0,31,0,30,0,1,30,31,0
Jakra,0,6,6,12,0,0,6,6,0,3,9,0,12,0,0,3,9,0,,12,0,12,0,12,0,0,12,12,0
Barwa,0,17,12,29,0,0,15,14,0,24,5,2,27,0,0,0,29,0,,29,0,29,0,29,0,7,22,29,0
