village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dakshinbati,0,28,13,41,0,0,16,25,0,31,10,2,39,0,0,0,41,41,0,19,22,41,0,30,11,41,0
Chak Rahatpur,0,13,3,16,0,0,9,7,0,11,5,2,13,1,0,0,16,16,0,6,10,16,0,11,5,16,0
Champahati,0,15,5,20,0,0,7,13,0,9,11,2,18,0,0,0,20,20,0,15,5,20,0,12,8,20,0
Manganpur,0,6,8,14,0,0,5,7,2,3,11,8,6,0,0,0,14,14,0,7,7,14,0,0,14,14,0
Betpukur,0,7,2,9,0,0,3,6,0,4,5,2,7,0,0,0,9,9,0,2,7,9,0,1,8,9,0
Belgaria,0,1,1,2,0,0,1,1,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Gagra,0,11,4,15,0,0,5,10,0,7,8,6,9,0,0,0,15,15,0,11,4,15,0,0,15,15,0
Konrapur,0,5,3,8,0,0,2,6,0,5,3,4,3,1,0,0,8,8,0,3,5,8,0,0,8,8,0
Bhaturia,0,17,3,20,0,0,6,14,0,6,14,6,14,0,0,0,20,20,0,9,11,20,0,0,20,20,0
Saidpur,0,4,3,7,0,0,3,4,0,6,1,2,5,0,0,0,7,7,0,4,3,7,0,1,6,7,0
Haripur,0,14,6,20,0,0,3,16,1,7,13,1,18,1,0,0,20,20,0,11,9,20,0,1,19,20,0
Golahat,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sulantu,0,14,3,17,0,0,5,12,0,9,8,4,13,0,0,0,17,17,0,5,12,17,0,5,12,17,0
Paranpur,0,2,3,5,0,0,0,5,0,2,3,1,4,0,0,0,5,5,0,4,1,5,0,1,4,5,0
Bhandartikuri,0,6,4,10,0,0,4,6,0,6,4,2,8,0,0,0,10,10,0,7,3,10,0,0,10,10,0
Sonarudra,0,11,9,20,0,0,3,15,2,9,11,5,13,2,0,0,20,20,0,7,13,20,0,1,19,20,0
Maudanga,0,9,4,13,0,0,5,8,0,6,7,5,7,1,0,0,13,13,0,5,8,13,0,1,12,13,0
Mahatapur,0,12,3,15,0,0,8,7,0,7,8,6,9,0,0,0,15,15,0,6,9,15,0,1,14,15,0
Samudragar,0,10,2,12,0,0,4,8,0,8,4,3,9,0,0,0,12,12,0,9,3,12,0,6,6,12,0
Bhatsala,0,4,3,7,0,0,4,3,0,4,3,1,5,1,0,0,7,7,0,3,4,7,0,1,6,7,0
Jalahati,0,5,2,7,0,0,2,5,0,4,3,2,5,0,0,0,7,7,0,6,1,7,0,5,2,7,0
Rahatpur,0,9,5,14,0,0,3,11,0,10,4,2,12,0,0,0,14,14,0,7,7,14,0,11,3,14,0
Akabpur,0,15,6,21,0,0,2,19,0,12,9,6,15,0,0,0,21,21,0,12,9,21,0,11,10,21,0
Bagiara,0,13,5,18,0,0,6,12,0,7,11,2,16,0,0,0,18,18,0,8,10,18,0,11,7,18,0
Arjunpukur,0,8,2,10,0,0,6,4,0,6,4,2,8,0,0,0,10,10,0,6,4,10,0,7,3,10,0
Gahak,0,10,1,11,0,0,3,8,0,7,4,0,11,0,0,0,11,11,0,4,7,11,0,5,6,11,0
