village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nabagram,0,11,0,11,0,0,8,3,0,9,2,0,11,0,0,4,7,0,,11,0,11,0,11,0,0,11,11,0
Pranballabhpur,0,0,22,22,0,0,19,3,0,0,22,0,9,13,0,1,21,0,,22,0,17,5,22,0,12,10,22,0
Bahadurpur,0,1,13,14,0,0,11,3,0,0,14,0,6,8,0,0,14,0,,14,0,12,2,14,0,8,6,14,0
Betragar,0,0,11,11,0,0,8,3,0,0,11,0,3,8,0,0,11,0,,11,0,8,3,11,0,6,5,11,0
Mahindar,0,2,5,7,0,0,5,2,0,2,5,0,4,3,0,0,7,0,,7,0,7,0,7,0,1,6,7,0
Sahapur,0,10,6,16,0,0,9,7,0,8,8,1,11,4,0,3,13,0,,16,0,16,0,16,0,0,16,16,0
Sajipur,0,0,5,5,0,0,3,2,0,1,4,0,0,5,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Paikpara,0,15,10,25,0,0,22,3,0,15,10,1,16,8,0,7,18,0,,25,0,21,4,25,0,8,17,25,0
Dhap Dhara,0,0,5,5,0,0,4,1,0,0,5,0,2,3,0,1,4,0,,5,0,3,2,5,0,3,2,5,0
Jotdakshin,0,1,9,10,0,0,6,4,0,0,10,0,3,7,0,0,10,0,,10,0,5,5,10,0,6,4,10,0
Jotshriram,0,1,21,22,0,0,16,6,0,2,20,0,7,15,0,2,20,0,,22,0,17,5,22,0,16,6,22,0
Kalera,0,1,32,33,0,0,21,11,1,3,30,0,6,27,0,1,32,0,,33,0,28,5,33,0,23,10,33,0
Balarampur,0,0,12,12,0,0,12,0,0,0,12,0,3,9,0,0,12,0,,12,0,9,3,12,0,8,4,12,0
Krishnachandrapur,0,17,11,28,0,0,17,11,0,16,12,0,23,5,0,3,25,0,,28,0,25,3,28,0,2,26,28,0
Haibatpur,0,1,12,13,0,0,9,4,0,1,12,0,2,11,0,0,13,0,,13,0,11,2,13,0,6,7,13,0
Shitalpur,0,10,6,16,0,0,13,3,0,6,10,0,13,3,0,7,9,0,,16,0,13,3,16,0,4,12,16,0
Bag Kalapahar,0,1,25,26,0,0,22,4,0,0,26,0,11,15,0,1,25,0,,26,0,19,7,26,0,15,11,26,0
Gopikantapur,0,6,8,14,0,0,9,5,0,6,8,0,9,5,0,2,12,0,,14,0,11,3,14,0,6,8,14,0
Amarpur,0,0,6,6,0,0,5,1,0,0,6,0,1,5,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Ujirpur,0,1,8,9,0,0,7,2,0,0,9,0,5,4,0,0,9,0,,9,0,6,3,9,0,5,4,9,0
Chak Dighi,0,0,6,6,0,0,4,2,0,0,6,0,3,3,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Kanakpur,0,0,8,8,0,0,6,2,0,0,8,0,0,8,0,0,8,0,,8,0,4,4,8,0,6,2,8,0
Berugram,0,0,9,9,0,0,5,4,0,1,8,0,2,7,0,1,8,0,,9,0,6,3,9,0,5,4,9,0
Shura,0,1,3,4,0,0,4,0,0,0,4,0,3,1,0,0,4,0,,4,0,3,1,4,0,2,2,4,0
Sahhosenpur,0,6,29,35,0,0,27,8,0,4,31,0,14,21,0,1,34,0,,35,0,30,5,35,0,21,14,35,0
Jamdaha,0,0,8,8,0,0,8,0,0,0,8,0,2,6,0,1,7,0,,8,0,8,0,8,0,6,2,8,0
Chalbalpur,0,0,9,9,0,0,8,1,0,0,9,0,1,8,0,1,8,0,,9,0,7,2,9,0,5,4,9,0
Shambhupur,0,1,13,14,0,0,10,4,0,0,14,0,2,12,0,2,12,0,,14,0,10,4,14,0,10,4,14,0
Chak Shanjadi,0,1,8,9,0,0,7,2,0,1,8,0,3,6,0,0,9,0,,9,0,7,2,9,0,5,4,9,0
Kubajpur,0,1,13,14,0,0,11,3,0,0,14,0,3,11,0,4,10,0,,14,0,11,3,14,0,11,3,14,0
Jotkrishtai,0,1,24,25,0,0,19,6,0,0,25,0,8,17,0,0,25,0,,25,0,23,2,25,0,17,8,25,0
Itla,0,0,15,15,0,0,14,1,0,0,15,0,7,8,0,0,15,0,,15,0,15,0,15,0,10,5,15,0
Bishnubati,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nandanpur,0,0,3,3,0,0,2,1,0,0,3,0,1,2,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Haragobindapur,0,0,7,7,0,0,3,4,0,0,7,0,4,3,0,0,7,0,,7,0,5,2,7,0,6,1,7,0
Kanshra,0,1,22,23,0,0,18,5,0,0,23,0,8,15,0,3,20,0,,23,0,22,1,23,0,19,4,23,0
Krishnapur,0,0,5,5,0,0,5,0,0,0,5,0,1,4,0,1,4,0,,5,0,5,0,5,0,4,1,5,0
Sonar Garia,0,0,5,5,0,0,3,2,0,2,3,0,1,4,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Rajarampur,0,0,8,8,0,0,8,0,0,1,7,0,4,4,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Sadipur,0,0,11,11,0,0,9,2,0,1,10,0,1,10,0,1,10,0,,11,0,10,1,11,0,8,3,11,0
Kalna,0,1,16,17,0,0,15,2,0,1,16,0,7,10,0,2,15,0,,17,0,16,1,17,0,14,3,17,0
Siali,0,0,5,5,0,0,5,0,0,0,5,0,1,4,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Dastanpur,0,0,29,29,0,0,26,3,0,0,29,0,13,16,0,2,27,0,,29,0,25,4,29,0,20,9,29,0
Khanpur,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jot Raghab,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Janakibati,0,9,2,11,0,0,11,0,0,9,2,1,9,1,0,6,5,0,,11,0,11,0,11,0,0,11,11,0
Napara,0,0,9,9,0,0,8,1,0,0,9,0,5,4,0,0,9,0,,9,0,7,2,9,0,6,3,9,0
Shukpur,0,0,25,25,0,0,21,3,1,0,25,0,8,17,0,2,23,0,,25,0,24,1,25,0,15,10,25,0
Khordpalasi,0,0,3,3,0,0,3,0,0,0,3,0,2,1,0,1,2,0,,3,0,1,2,3,0,3,0,3,0
Jotsubal,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Radhaballabbati,0,0,6,6,0,0,5,1,0,0,6,0,1,5,0,0,6,0,,6,0,5,1,6,0,3,3,6,0
Ruda,0,5,1,6,0,0,5,1,0,3,3,0,5,1,0,3,3,0,,6,0,6,0,6,0,0,6,6,0
Bhairabpur,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Mirzzapur,0,15,2,16,1,0,14,3,0,10,7,2,15,0,0,11,6,0,,17,0,17,0,17,0,0,17,17,0
Kulingram,0,35,0,35,0,0,27,8,0,30,5,0,35,0,0,17,18,0,,35,0,35,0,35,0,1,34,35,0
Dattapara,0,21,0,21,0,0,16,5,0,16,5,0,21,0,0,6,15,0,,21,0,21,0,21,0,0,21,21,0
Pirijpur,0,10,0,10,0,0,5,5,0,8,2,1,9,0,0,3,7,0,,10,0,10,0,10,0,0,10,10,0
Chak Muzafarpur,0,12,0,12,0,0,7,5,0,9,3,0,12,0,0,2,10,0,,12,0,12,0,12,0,0,12,12,0
Hiranyagram,0,6,0,6,0,0,3,3,0,5,1,0,6,0,0,1,5,0,,6,0,6,0,6,0,1,5,6,0
Jargram,0,6,0,6,0,0,5,1,0,6,0,1,5,0,0,5,1,0,,6,0,6,0,6,0,0,6,6,0
Madhabpur,0,9,0,9,0,0,8,1,0,6,3,0,9,0,0,6,3,0,,9,0,9,0,9,0,0,9,9,0
Faimpur,0,10,0,10,0,0,8,2,0,7,3,0,10,0,0,6,4,0,,10,0,10,0,10,0,1,9,10,0
Parbbatpur,0,9,0,9,0,0,8,1,0,9,0,1,8,0,0,4,5,0,,9,0,9,0,9,0,0,9,9,0
Paratal,0,5,0,5,0,0,3,2,0,4,1,1,4,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Gureghar,0,7,0,7,0,0,5,2,0,5,2,0,7,0,0,1,6,0,,7,0,7,0,7,0,0,7,7,0
Daspur,0,10,0,10,0,0,4,6,0,7,3,0,10,0,0,6,4,0,,10,0,10,0,10,0,1,9,10,0
