village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Taipur,0,2,3,4,1,0,0,5,0,3,2,2,3,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Maugram,0,29,69,93,5,0,45,49,4,19,79,10,88,0,0,1,97,0,,98,0,95,3,98,0,38,60,98,0
Talari,0,11,8,15,4,0,0,14,5,8,11,3,16,0,0,1,18,0,,19,0,16,3,19,0,3,16,19,0
Pachandi,0,6,16,13,9,0,1,11,10,13,9,2,19,1,0,1,21,0,,21,1,16,6,22,0,3,19,22,0
Birahimpur,0,0,2,1,1,0,0,1,1,0,2,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Shiblun,0,5,5,6,3,1,0,9,1,2,8,3,7,0,0,0,10,0,,10,0,8,2,10,0,0,10,10,0
Naihati,0,5,1,5,1,0,0,5,1,4,2,0,6,0,0,0,6,0,,6,0,5,1,6,0,2,4,6,0
Jhamatpur,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Char Sujapur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Senpara,0,11,19,20,10,0,0,23,7,8,22,0,30,0,0,4,26,0,,30,0,22,8,30,0,3,27,30,0
Komdanga,0,0,3,1,2,0,0,3,0,2,1,0,3,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Billeswar Rasui,0,11,9,12,8,0,0,17,3,9,11,3,17,0,0,1,19,0,,20,0,18,2,20,0,4,16,20,0
Ketugram,0,20,52,45,26,1,2,35,35,26,46,1,68,3,0,22,50,0,,72,0,65,7,72,0,9,63,72,0
Maliha,0,10,4,12,2,0,0,13,1,11,3,0,14,0,0,0,14,0,,14,0,11,3,14,0,4,10,14,0
Purulia,0,1,13,6,6,2,1,12,1,11,3,0,14,0,0,1,13,0,,14,0,11,3,14,0,1,13,14,0
