village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madanhasa,0,14,17,31,0,0,22,9,0,22,9,1,30,0,0,0,31,0,,31,0,30,1,31,0,16,15,31,0
Kharinan,0,19,18,37,0,0,24,13,0,29,8,4,33,0,0,0,37,0,,37,0,34,3,37,0,12,25,37,0
Dupsa,0,11,15,26,0,0,21,5,0,23,3,0,26,0,0,0,26,0,,26,0,26,0,26,0,10,16,26,0
Radhanagar,0,3,3,6,0,0,6,0,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Faringgachhi,0,4,6,10,0,0,7,3,0,9,1,0,10,0,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Uttar Rameswarpur,0,19,29,48,0,0,35,13,0,36,12,0,48,0,0,0,48,0,,48,0,47,1,48,0,5,43,48,0
Kasimpur,0,3,8,11,0,0,8,3,0,9,2,0,11,0,0,0,11,0,,11,0,11,0,11,0,6,5,11,0
Belkuli,0,31,8,39,0,0,26,13,0,30,9,3,36,0,0,0,39,0,,38,1,28,11,39,0,14,25,39,0
Sondalpur,0,6,8,14,0,0,11,3,0,8,6,0,14,0,0,0,14,0,,14,0,14,0,14,0,0,14,14,0
Nandai,0,8,11,19,0,0,16,3,0,15,4,0,19,0,0,0,19,0,,18,1,18,1,19,0,6,13,19,0
Muragachha,0,5,14,19,0,0,17,2,0,6,13,0,19,0,0,0,19,0,,19,0,19,0,19,0,2,17,19,0
Dharmmadanga,0,15,5,20,0,0,17,3,0,14,6,2,18,0,0,0,20,0,,20,0,19,1,20,0,2,18,20,0
Salghara,0,28,19,47,0,0,32,15,0,36,11,6,41,0,0,0,47,0,,47,0,34,13,47,0,14,33,47,0
Rangapara,0,22,9,31,0,0,17,14,0,28,3,6,25,0,0,0,31,0,,31,0,25,6,31,0,10,21,31,0
Chaugharia,0,5,5,10,0,0,9,1,0,7,3,0,10,0,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Dhatrigram (CT),0,6,13,19,0,0,17,2,0,19,0,0,19,0,0,0,19,0,,19,0,19,0,19,0,7,12,19,0
Keshabpur,0,1,7,8,0,0,7,1,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Bijra,0,2,12,14,0,0,12,2,0,8,6,0,14,0,0,0,14,0,,14,0,13,1,14,0,4,10,14,0
Madhupur,0,5,10,15,0,0,11,4,0,9,6,0,15,0,0,0,15,0,,15,0,12,3,15,0,1,14,15,0
Malatipur,0,5,14,19,0,0,14,5,0,15,4,0,19,0,0,0,19,0,,19,0,18,1,19,0,7,12,19,0
Medgachhi,0,8,16,24,0,0,21,2,1,6,18,0,24,0,0,0,24,0,,24,0,22,2,24,0,3,21,24,0
Manikhar,0,18,20,38,0,0,28,10,0,18,20,1,37,0,0,0,38,0,,38,0,37,1,38,0,3,35,38,0
Ghanashyampur,0,5,4,9,0,0,6,3,0,5,4,0,9,0,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Surjapur,0,11,18,29,0,0,20,9,0,15,14,0,29,0,0,0,29,0,,29,0,28,1,29,0,4,25,29,0
Krishnapur,0,2,6,8,0,0,5,3,0,4,4,0,8,0,0,0,8,0,,8,0,7,1,8,0,0,8,8,0
Kadipur,0,6,11,17,0,0,11,6,0,13,4,0,17,0,0,0,17,0,,17,0,15,2,17,0,5,12,17,0
Kakuria,0,11,16,27,0,0,22,5,0,12,15,0,27,0,0,0,27,0,,27,0,27,0,27,0,0,27,27,0
Baruha,0,1,3,4,0,0,3,1,0,2,2,0,4,0,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Rajkhara,0,12,3,15,0,0,7,7,1,12,3,3,12,0,0,0,15,0,,15,0,11,4,15,0,4,11,15,0
Krishnadebpur,0,36,40,76,0,0,61,15,0,53,23,2,74,0,0,0,76,0,,76,0,70,6,76,0,8,68,76,0
Rustampur,0,34,17,51,0,0,33,18,0,33,18,4,47,0,0,0,51,0,,51,0,37,14,51,0,11,40,51,0
Digha,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Khorda Bitra,0,2,1,3,0,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Taipara,0,10,5,15,0,0,13,2,0,9,6,0,15,0,0,0,15,0,,15,0,13,2,15,0,5,10,15,0
Narayanpur,0,2,11,13,0,0,12,0,1,8,5,1,12,0,0,0,13,0,,13,0,13,0,13,0,1,12,13,0
Khaspur,0,2,1,3,0,0,3,0,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Bherua,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mirpur,0,1,5,6,0,0,2,4,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Badhgachhi,0,17,2,19,0,0,12,7,0,15,4,2,17,0,0,0,19,0,,19,0,15,4,19,0,6,13,19,0
Niralgachhi,0,14,4,18,0,0,8,10,0,13,5,4,14,0,0,0,18,0,,18,0,11,7,18,0,10,8,18,0
Briddhapara,0,16,5,21,0,0,8,11,2,16,5,4,17,0,0,0,21,0,,21,0,15,6,21,0,4,17,21,0
Gramkalna,0,25,5,30,0,0,16,13,1,23,7,7,23,0,0,0,30,0,,30,0,14,16,30,0,10,20,30,0
Uplati,0,15,4,19,0,0,8,11,0,11,8,5,14,0,0,0,19,0,,19,0,15,4,19,0,12,7,19,0
Nischintapur,0,11,0,11,0,0,7,4,0,4,7,6,5,0,0,0,11,0,,11,0,6,5,11,0,10,1,11,0
Sankati,0,25,6,31,0,0,20,11,0,22,9,9,22,0,0,0,31,0,,31,0,24,7,31,0,9,22,31,0
Piarinagar (CT),0,14,2,16,0,0,9,7,0,8,8,4,12,0,0,0,16,0,,16,0,14,2,16,0,13,3,16,0
Gopalpur,0,13,6,19,0,0,11,8,0,15,4,5,14,0,0,0,19,0,,19,0,15,4,19,0,8,11,19,0
