village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manikyapuram,0,0,18,0,12,6,12,6,0,18,0,10,5,3,0,0,18,0,,11,7,17,1,18,0,12,6,18,0
Kusumpuram,0,0,19,0,14,5,12,7,0,19,0,14,3,2,0,0,19,1,,19,0,19,0,19,0,15,4,19,0
Kaviti,0,9,57,3,39,24,54,12,0,66,0,46,11,9,0,2,64,7,,64,2,51,15,66,0,55,11,66,0
Belagam,0,1,21,1,4,17,19,3,0,22,0,13,6,3,0,2,20,0,,21,1,19,3,22,0,19,3,22,0
Silagam,0,1,20,6,5,10,19,2,0,21,0,12,6,3,0,2,19,1,,15,6,16,5,21,0,12,9,21,0
Balliputtuga,0,0,22,1,15,6,20,2,0,22,0,22,0,0,0,0,22,3,,21,1,21,1,22,0,15,7,21,1
Bejjiputtuga,0,0,23,0,21,2,11,9,3,23,0,14,3,6,0,0,23,0,,20,3,16,7,23,0,16,7,23,0
Kapasakuddi,0,5,11,0,13,3,8,8,0,16,0,14,2,0,0,0,16,1,,13,3,16,0,16,0,12,4,15,1
Jagathi,0,0,17,0,10,7,9,8,0,17,0,13,2,2,0,0,17,0,,17,0,16,1,17,0,12,5,17,0
Kojjiria,0,2,16,0,10,8,14,4,0,18,0,14,1,3,0,0,18,1,,17,1,15,3,18,0,14,4,18,0
Rajapuram,0,0,9,0,5,4,7,2,0,9,0,5,3,1,0,0,9,0,,9,0,5,4,9,0,7,2,9,0
Borivanka,0,2,19,0,15,6,11,9,1,21,0,14,2,5,0,0,21,4,,19,2,21,0,21,0,13,8,21,0
Bhyripuram,0,0,8,0,8,0,8,0,0,8,0,1,1,6,0,0,8,0,,8,0,4,4,8,0,7,1,8,0
Karapadu,0,4,14,0,10,8,18,0,0,18,0,18,0,0,0,3,15,0,,15,3,14,4,17,0,11,7,17,1
Nelavanka,0,1,12,0,5,8,9,4,0,13,0,10,3,0,0,0,13,0,,11,2,13,0,13,0,7,6,13,0
Varakha,0,4,15,3,13,3,17,2,0,19,0,15,1,3,0,0,19,4,,18,1,19,0,19,0,11,8,19,0
Putiyadala,0,0,6,0,3,3,5,1,0,6,0,6,0,0,0,0,6,2,,6,0,6,0,6,0,4,2,6,0
Chandiputtuga,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
