village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Zanlawn,1,30,1,6,26,0,1,31,0,0,31,32,0,0,0,17,15,32,,0,32,32,0,32,0,32,0,0,32
Lungdai,10,85,4,22,75,2,5,90,4,0,99,94,4,1,0,63,36,89,,0,99,93,0,99,0,99,0,0,99
Hortoki,2,21,2,3,22,0,1,24,0,0,25,24,1,0,0,18,7,25,,0,25,25,0,25,0,25,0,0,25
Thingdawl,3,37,0,16,24,0,0,40,0,0,40,40,0,0,0,28,12,30,,0,40,38,0,40,0,39,0,0,40
Serkhan,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,,0,1,1,0,1,0,1,0,0,1
