village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Moolaboddavara,0,0,6,3,2,1,4,2,0,6,0,0,1,5,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Santagavarampeta,0,2,41,23,17,3,34,8,1,43,0,5,5,33,0,0,43,0,,38,5,38,5,43,0,40,3,43,0
Kottam,0,0,4,1,2,1,2,2,0,4,0,0,1,3,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Pothanapalle,0,1,33,25,6,3,28,6,0,34,0,1,8,25,0,0,34,0,,33,1,30,4,32,2,32,2,34,0
Alugubilli,0,4,43,27,16,4,36,8,3,46,1,5,6,36,0,0,47,0,,47,0,42,5,44,3,41,6,47,0
Mamidipalle,0,1,29,15,13,2,25,5,0,30,0,1,3,26,1,0,29,0,,27,3,24,6,29,1,27,3,30,0
Kiltampalem,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Thimidi,0,1,11,8,3,1,10,2,0,12,0,1,1,10,0,0,12,0,,10,2,11,1,12,0,11,1,12,0
Gopalapalle,0,0,24,13,8,3,20,4,0,24,0,1,2,21,0,0,24,0,,23,1,21,3,23,1,21,3,24,0
Srungavarapukota,0,4,58,40,15,7,49,12,1,62,0,4,7,51,0,0,62,0,,59,3,56,6,55,7,56,6,62,0
Dharmavaram,0,0,41,22,11,8,36,5,0,41,0,5,4,32,0,0,41,0,,41,0,37,4,33,8,37,4,41,0
Kothavooru,0,0,24,10,14,0,21,1,2,24,0,2,4,18,0,0,24,0,,23,1,23,1,23,1,22,2,24,0
Veeranarayanam,0,0,26,16,10,0,21,5,0,26,0,2,4,20,0,0,26,1,,24,2,26,0,26,0,24,2,26,0
Pedakhandepalle,0,1,26,18,8,1,24,3,0,27,0,3,2,22,0,0,27,0,,24,3,22,5,27,0,24,3,27,0
Mushidipalle,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Daraparthi,0,0,43,26,12,5,36,6,1,43,0,4,2,37,0,0,43,0,,42,1,40,3,41,2,38,5,42,1
S. Kotatalari,0,1,5,3,1,2,6,0,0,6,0,0,0,6,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Vasi,0,0,19,9,7,3,16,3,0,19,0,1,3,15,0,0,19,0,,19,0,18,1,18,1,18,1,19,0
Dampuram,0,21,23,22,17,5,35,9,0,43,1,2,5,37,0,0,44,0,,41,3,44,0,43,1,41,3,44,0
Vemulapalle,0,0,18,9,8,1,16,2,0,18,0,1,1,16,0,0,18,0,,15,3,18,0,17,1,16,2,18,0
Jirayathi Kumaram,0,0,16,12,4,0,13,3,0,16,0,0,2,14,0,0,16,0,,14,2,13,3,16,0,14,2,16,0
Tennuboddavara,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Krishnapuram,0,0,3,0,3,0,2,1,0,3,0,1,1,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Kapusompuram,0,0,9,7,2,0,6,1,2,9,0,0,2,7,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Marupalle,0,0,6,2,3,1,5,0,1,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Balakrishna -Rajapuram,0,0,6,4,2,0,5,1,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,4,2,6,0,6,0
